Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return,shares_outstanding,market_cap
2004-03-09 00:00:00-05:00,21.287304292799817,21.287304292799817,21.10423845022454,21.125362396240234,5343400,0.0,0.0,-0.007607245295894294,1814749952,38337250394.55957
2004-03-10 00:00:00-05:00,21.12770707270762,21.24036393448712,20.780351847575954,20.8249454498291,6830000,0.0,0.0,-0.014220676586575332,1814749952,37792068755.47998
2004-03-11 00:00:00-05:00,20.75923028831048,20.831988562025124,20.364933912698575,20.40248680114746,6864400,0.0,0.0,-0.02028618272731697,1814749952,37025411943.06299
2004-03-12 00:00:00-05:00,20.449414228884386,20.759218215942383,20.348493138143258,20.759218215942383,4950800,0.0,0.0,0.017484702638055793,1814749952,37672790260.938965
2004-03-15 00:00:00-05:00,20.759227844814806,20.893006860581814,20.559733072617693,20.573816299438477,5594800,0.0,0.0,-0.008931064483031603,1814749952,37336332141.86279
2004-03-16 00:00:00-05:00,20.653610436051046,20.702897246080884,20.47289213260831,20.578506469726562,3775800,0.0,0.0,0.00022796792874135718,1814749952,37344843628.16797
2004-03-17 00:00:00-05:00,20.672384414815266,20.97984096057764,20.660648694034585,20.869531631469727,3594800,0.0,0.0,0.014142190647863373,1814749952,37872981526.47217
2004-03-18 00:00:00-05:00,20.71697604286755,21.111272263531003,20.71697604286755,21.064332962036133,4939000,0.0,0.0,0.009334245444811984,1814749952,38226497231.76709
2004-03-19 00:00:00-05:00,21.01269586355432,21.064330162708522,20.700544357299805,20.700544357299805,4519800,0.0,0.0,-0.017270359588028583,1814749952,37566311878.78369
2004-03-22 00:00:00-05:00,20.501048961059762,20.700543644965745,20.43298573184586,20.489315032958984,4345400,0.0,0.0,-0.01020404684509335,1814749952,37182983472.575195
2004-03-23 00:00:00-05:00,20.594942071073127,20.674739277719674,20.327383992544714,20.529226303100586,5199400,0.0,0.0,0.0019479065101688509,1814749952,37255412448.148926
2004-03-24 00:00:00-05:00,20.538608260089593,20.559730411656915,20.07155372618733,20.15604591369629,5385800,0.0,0.0,-0.018178005536815256,1814749952,36578183354.39014
2004-03-25 00:00:00-05:00,20.2076805649751,20.22645700487309,19.806343562909888,19.874406814575195,7418200,0.0,0.0,-0.01397293399345334,1814749952,36067078812.77881
2004-03-26 00:00:00-05:00,19.890836101305922,20.184211265041995,19.794608188102938,20.029308319091797,7657200,0.0,0.0,0.00779401900956378,1814749952,36348186310.66504
2004-03-29 00:00:00-05:00,20.102064413005184,20.19359731098624,19.991755076817835,20.038694381713867,5664200,0.0,0.0,0.0004686164131351145,1814749952,36365219667.35791
2004-03-30 00:00:00-05:00,20.097376297880245,20.458814799470268,20.043396257806464,20.437692642211914,6641400,0.0,0.0,0.01991139007849485,1814749952,37089301741.444824
2004-03-31 00:00:00-05:00,20.463504182359085,20.709938235752173,20.26870265161515,20.60197639465332,7320200,0.0,0.0,0.008038272975203542,1814749952,37387435673.302246
2004-04-01 00:00:00-05:00,20.64187094269364,20.876571018406445,20.630137013279683,20.64421844482422,9258800,0.0,0.0,0.002050388242453405,1814749952,37464094431.822266
2004-04-02 00:00:00-05:00,20.747488022650337,20.815551262668492,20.630137979298944,20.660648345947266,5817800,0.0,0.0,0.0007958596818260499,1814749952,37493910594.09668
2004-04-05 00:00:00-04:00,20.68881148687168,20.92351155639803,20.674728265078887,20.902387619018555,4525400,0.0,0.0,0.011700468882851256,1814749952,37932606928.29932
2004-04-06 00:00:00-04:00,20.902389199175435,21.038515679540126,20.827285242874147,20.900043487548828,3974800,0.0,0.0,-0.000112146588822859,1814749952,37928352915.82715
2004-04-07 00:00:00-04:00,20.92820648083361,21.11831477031285,20.862490742492962,21.064332962036133,5356600,0.0,0.0,0.007860724049937096,1814749952,38226497231.76709
2004-04-08 00:00:00-04:00,21.12301202278537,21.259138530014322,21.03147911393623,21.108930587768555,6016600,0.0,0.0,0.0021172104434923344,1814749952,38307430770.92432
2004-04-12 00:00:00-04:00,21.134747634629875,21.585371458998733,21.134747634629875,21.468021392822266,5520600,0.0,0.0,0.017011321514401212,1814749952,38959090792.15918
2004-04-13 00:00:00-04:00,21.475059641420145,21.615879346518632,21.301382064819336,21.301382064819336,11384200,0.0,0.0,-0.007762211754579473,1814749952,38656682079.66455
2004-04-14 00:00:00-04:00,21.20515445591501,21.510265313372095,21.195766236695746,21.357709884643555,6705200,0.0,0.0,0.0026443270043612355,1814749952,38758902987.98682
2004-04-15 00:00:00-04:00,21.367097676345505,21.601797780272033,21.287298709888244,21.475059509277344,5003400,0.0,0.0,0.005494485376363434,1814749952,38971863213.6582
2004-04-16 00:00:00-04:00,21.662822196906014,21.662822196906014,21.38118097327311,21.529043197631836,5050400,0.0,0.0,0.0025137852740837463,1814749952,39069830109.5083
2004-04-19 00:00:00-04:00,21.5290356005653,21.698018126371455,21.49617594737662,21.561893463134766,4925000,0.0,0.0,0.0015258581257593384,1814749952,39129445127.25293
2004-04-20 00:00:00-04:00,21.38118118697849,21.526695910174237,21.127704620361328,21.127704620361328,6162000,0.0,0.0,-0.020136860592312456,1814749952,38341500945.6709
2004-04-21 00:00:00-04:00,21.099539495847026,21.184031675688146,20.91412620067454,21.092498779296875,6093600,0.0,0.0,-0.001666335349582826,1814749952,38277611147.28906
2004-04-22 00:00:00-04:00,21.02911869616378,21.557193672415423,21.026771194896064,21.545459747314453,5308800,0.0,0.0,0.021474978984575177,1814749952,39099622042.256836
2004-04-23 00:00:00-04:00,21.54781427722797,21.54781427722797,21.33893134437797,21.519651412963867,5360800,0.0,0.0,-0.0011978548916229403,1814749952,39052786368.73291
2004-04-26 00:00:00-04:00,21.580681756042893,21.803648010933603,21.580681756042893,21.651092529296875,5662200,0.0,0.0,0.00610795750408033,1814749952,39291319128.28906
2004-04-27 00:00:00-04:00,21.6628259038947,22.099368353200894,21.6628259038947,21.801298141479492,6423800,0.0,0.0,0.006937553473542746,1814749952,39563904755.7876
2004-04-28 00:00:00-04:00,21.838832145004204,21.885771421080797,21.510251840612245,21.531373977661133,5644400,0.0,0.0,-0.012381105109736446,1814749952,39074059892.45459
2004-04-29 00:00:00-04:00,21.49852762047494,21.58771479957045,21.073721035817478,21.20515251159668,6123200,0.0,0.0,-0.015150982301589733,1814749952,38482049502.572754
2004-04-30 00:00:00-04:00,21.451589857008628,21.73088176305981,21.43750663315165,21.475059509277344,7968400,0.0,0.0,0.012728368613857288,1814749952,38971863213.6582
2004-05-03 00:00:00-04:00,21.500875618295822,21.979664021895143,21.451588813742607,21.871702194213867,6451600,0.0,0.0,0.018469922505461422,1814749952,39691670507.10791
2004-05-04 00:00:00-04:00,21.909248732381524,22.129867346569554,21.81302264553773,21.84588050842285,6945600,0.0,0.0,-0.0011805979050797388,1814749952,39644810604.058105
2004-05-05 00:00:00-04:00,21.756699442482958,22.214365730549783,21.714453351132477,22.153343200683594,7227000,0.0,0.0,0.014074172571904242,1814749952,40202778510.08008
2004-05-06 00:00:00-04:00,22.108750049485703,22.174467585606365,21.78486453639425,21.949153900146484,5419600,0.0,0.0,-0.0092170874024472,1814749952,39832225986.731445
2004-05-07 00:00:00-04:00,21.79894354875018,21.897518946671187,21.50087522459023,21.510263442993164,5225600,0.0,0.0,-0.01999578020865722,1814749952,39035749550.6792
2004-05-10 00:00:00-04:00,21.24036089466781,21.299035924763576,20.658303808245076,20.92820930480957,8857600,0.0,0.0,-0.027059368181434063,1814749952,37979466831.34912
2004-05-11 00:00:00-04:00,20.92820663064539,21.357708225814314,20.92820663064539,21.34832000732422,6580200,0.0,0.0,0.020073896261067148,1814749952,38741862708.572266
2004-05-12 00:00:00-04:00,21.287300832677797,21.60884065174448,21.27087189538942,21.552513122558594,8284200,0.0,0.0,0.009564832978160354,1814749952,39112422154.64258
2004-05-13 00:00:00-04:00,21.484442019669935,21.747306710844864,21.468013088385202,21.561893463134766,7424600,0.0,0.0,0.00043523186938010383,1814749952,39129445127.25293
2004-05-14 00:00:00-04:00,21.580678884871844,21.920995189495393,21.580678884871844,21.754358291625977,7829200,0.0,0.0,0.008926156175489641,1814749952,39478720665.51904
2004-05-17 00:00:00-04:00,21.775643585904046,21.917581146918582,21.562736341965234,21.65736198425293,6860600,0.365,0.0,-0.004458706897844222,1814749952,39302696621.36963
2004-05-18 00:00:00-04:00,21.657362243647146,21.657362243647146,21.210257928437596,21.335636138916016,6067800,0.0,0.0,-0.014855264716489569,1814749952,38718844658.987305
2004-05-19 00:00:00-04:00,21.3924136396679,21.522524142228733,21.17477589432457,21.26940155029297,7408800,0.0,0.0,-0.0031044112391022116,1814749952,38598645442.46289
2004-05-20 00:00:00-04:00,21.24811113309411,21.399511469350692,21.17241096496582,21.17241096496582,4789800,0.0,0.0,-0.004560099403728257,1814749952,38422631782.395996
2004-05-21 00:00:00-04:00,21.290694360889006,21.394782777533734,21.08961594178085,21.198434829711914,6480000,0.0,0.0,0.001229140355775149,1814749952,38469858589.694824
2004-05-24 00:00:00-04:00,21.26703273500057,21.38294820142987,21.00681356747531,21.330904006958008,7448200,0.0,0.0,0.006249007453155153,1814749952,38710257022.74365
2004-05-25 00:00:00-04:00,21.55091757372834,21.796943637202958,21.527261603263156,21.685758590698242,7524800,0.0,0.0,0.016635702998076596,1814749952,39354229361.55322
2004-05-26 00:00:00-04:00,21.685743597350466,21.763809870262563,21.515417840027208,21.52251625061035,7352200,0.0,0.0,-0.007527628761758498,1814749952,39057985332.714355
2004-05-27 00:00:00-04:00,21.53434619344644,21.55800215070687,21.295416873998246,21.340364456176758,6381600,0.0,0.0,-0.00846331313274895,1814749952,38727425372.50928
2004-05-28 00:00:00-04:00,21.290689294685276,21.475208313132423,21.231548491088926,21.38531494140625,4662000,0.0,0.0,0.002106359772898969,1814749952,38808999263.421875
2004-06-01 00:00:00-04:00,21.482305455131282,21.702309322175335,21.482305455131282,21.598222732543945,7680200,0.0,0.0,0.009955794044700372,1814749952,39195373667.16943
2004-06-02 00:00:00-04:00,21.692842996808764,21.73779057878919,21.610046244345217,21.614778518676758,7268000,0.0,0.0,0.0007665346513843208,1814749952,39225418279.25928
2004-06-03 00:00:00-04:00,21.62424845170196,21.69994862266931,21.430264845961535,21.513063430786133,5605000,0.0,0.0,-0.004705812173959378,1814749952,39040830828.39209
2004-06-04 00:00:00-04:00,21.505972333779862,21.539091054264308,21.278869957836655,21.338010787963867,5209600,0.0,0.0,-0.008137039310345595,1814749952,38723154053.23291
2004-06-07 00:00:00-04:00,21.430250913830626,21.80165672302246,21.416057705012232,21.80165672302246,4714800,0.0,0.0,0.021728639078208767,1814749952,39564555491.62549
2004-06-08 00:00:00-04:00,21.8797245336578,21.893919549487595,21.442083081215806,21.56273078918457,8511200,0.0,0.0,-0.010959072371118705,1814749952,39130964664.66162
2004-06-09 00:00:00-04:00,21.432627037206192,21.444455919955605,21.179504467942106,21.29068946838379,8362000,0.0,0.0,-0.012616274045272213,1814749952,38637277690.79639
2004-06-10 00:00:00-04:00,21.42079873146753,21.59585499615327,21.328539226779505,21.47757339477539,6607600,0.0,0.0,0.008777730127956573,1814749952,38976425287.24512
2004-06-14 00:00:00-04:00,21.314345429048505,21.356926880178637,21.236279134504244,21.29068946838379,6121200,0.0,0.0,-0.008701352008279595,1814749952,38637277690.79639
2004-06-15 00:00:00-04:00,21.368753549233126,21.569831901303672,21.34509759101905,21.43262481689453,6954200,0.0,0.0,0.0066665454268877156,1814749952,38894854857.69336
2004-06-16 00:00:00-04:00,21.59822052845266,21.844244664172273,21.59822052845266,21.76144790649414,6133200,0.0,0.0,0.015342175417562887,1814749952,39491586543.76074
2004-06-17 00:00:00-04:00,21.81113423069285,21.98619236168077,21.792210539501557,21.948341369628906,5142800,0.0,0.0,0.008588282541576397,1814749952,39830751447.01367
2004-06-18 00:00:00-04:00,21.95306911551247,22.161244114331932,21.943606369452368,22.0997371673584,7786200,0.0,0.0,0.006897824085194237,1814749952,40105496963.67627
2004-06-21 00:00:00-04:00,22.083167634411193,22.206181471658855,21.94596058703243,22.071340560913086,5152800,0.0,0.0,-0.0012849296003055732,1814749952,40053964223.492676
2004-06-22 00:00:00-04:00,22.000383624455885,22.255872383577586,21.934146199091256,22.196731567382812,5413000,0.0,0.0,0.005681168578033136,1814749952,40281517546.46484
2004-06-23 00:00:00-04:00,22.232206825819535,22.473500457659153,22.203818596553937,22.445112228393555,5801200,0.0,0.0,0.011189965525182366,1814749952,40732266339.11182
2004-06-24 00:00:00-04:00,22.402537558997253,22.4687767806405,22.33156967163086,22.33156967163086,5038200,0.0,0.0,-0.005058676276925023,1814749952,40526214989.67676
2004-06-25 00:00:00-04:00,22.33392771587441,22.419088788886246,22.092632293701172,22.092632293701172,6817000,0.0,0.0,-0.010699533505395431,1814749952,40092603394.54785
2004-06-28 00:00:00-04:00,22.151773999725023,22.18962497137472,21.884458280575284,21.957792282104492,5683800,0.0,0.0,-0.006103392742164315,1814749952,39847902489.9751
2004-06-29 00:00:00-04:00,21.917582235496923,22.15414545054852,21.908119490314768,22.104467391967773,4717400,0.0,0.0,0.006679865989206002,1814749952,40114081138.55908
2004-06-30 00:00:00-04:00,22.106825978936726,22.28188401205679,22.009836024487594,22.262958526611328,7178200,0.0,0.0,0.007170095159187095,1814749952,40401702917.5459
2004-07-01 00:00:00-04:00,22.248769818886572,22.326834303693275,21.94123693505995,22.111562728881836,6522200,0.0,0.0,-0.006800344956332971,1814749952,40126957400.8833
2004-07-02 00:00:00-04:00,22.11156491968586,22.36232136052736,21.98145442406008,22.059520721435547,5270000,0.0,0.0,-0.00235361055590666,1814749952,40032514170.368164
2004-07-06 00:00:00-04:00,22.09499843053954,22.234569821832352,22.033491506577047,22.092632293701172,6902000,0.0,0.0,0.0015010105017128073,1814749952,40092603394.54785
2004-07-07 00:00:00-04:00,22.085541901603463,22.104467391967773,21.96962643158173,22.104467391967773,5749000,0.0,0.0,0.0005357034014445983,1814749952,40114081138.55908
2004-07-08 00:00:00-04:00,21.99091235137448,22.229841661521764,21.99091235137448,22.083171844482422,4845400,0.0,0.0,-0.0009634046868322033,1814749952,40075435044.78223
2004-07-09 00:00:00-04:00,22.151780798351467,22.338665967353222,22.147050327860253,22.225114822387695,4112800,0.0,0.0,0.0064276535501732734,1814749952,40333026057.12256
2004-07-12 00:00:00-04:00,22.21328837857205,22.241674811999015,22.06661852147372,22.189632415771484,3608600,0.0,0.0,-0.0015965004860388765,1814749952,40268634361.418945
2004-07-13 00:00:00-04:00,22.182526493256592,22.30554034591118,22.000373656037713,22.232206344604492,4403000,0.0,0.0,0.001918640563092433,1814749952,40345895396.7251
2004-07-14 00:00:00-04:00,22.194365672284146,22.46877992875173,22.194365672284146,22.414369583129883,4920800,0.0,0.0,0.008193664438959303,1814749952,40676476125.095215
2004-07-15 00:00:00-04:00,22.440393204688284,22.608352919299506,22.38125238384625,22.4238338470459,5668200,0.0,0.0,0.00042224091473608283,1814749952,40693651397.58252
2004-07-16 00:00:00-04:00,22.61306863098523,22.747911347132646,22.438012420908045,22.56812286376953,5154200,0.0,0.0,0.006434627446307184,1814749952,40955499883.75586
2004-07-19 00:00:00-04:00,22.537375518009476,22.688777628123677,22.426192328845897,22.51371955871582,5044800,0.0,0.0,-0.00241062605791853,1814749952,40856771488.520996
2004-07-20 00:00:00-04:00,22.454569375480435,22.523172892150036,22.383601527253205,22.419084548950195,4362200,0.0,0.0,-0.004203437353779593,1814749952,40685032609.09131
2004-07-21 00:00:00-04:00,22.42145913609547,22.542106869837696,22.220380783081055,22.220380783081055,5260400,0.0,0.0,-0.008863152526825457,1814749952,40324434959.51807
2004-07-22 00:00:00-04:00,22.220384314101203,22.402537207467695,22.16360964413212,22.293718338012695,4636600,0.0,0.0,0.0033004634640412256,1814749952,40457524283.81006
2004-07-23 00:00:00-04:00,22.293710349215353,22.341024061263564,22.113923657932872,22.165966033935547,3819400,0.0,0.0,-0.005730417068171123,1814749952,40225685796.118164
2004-07-26 00:00:00-04:00,22.213280258605813,22.260592166912282,22.026395152578125,22.10919189453125,4651000,0.0,0.0,-0.0025613203285332897,1814749952,40122654929.359375
2004-07-27 00:00:00-04:00,22.028760266252633,22.260591132953312,21.995641571009678,22.20145034790039,3656200,0.0,0.0,0.004172855064501935,1814749952,40290080953.18262
2004-07-28 00:00:00-04:00,22.163611784206445,22.397808899672466,22.05715723729688,22.310279846191406,8089200,0.0,0.0,0.004901909406171301,1814749952,40487579279.98242
2004-07-29 00:00:00-04:00,22.438021129465866,22.58705711364746,22.315009048790305,22.58705711364746,5495400,0.0,0.0,0.012405817827664034,1814749952,40989860812.81299
2004-07-30 00:00:00-04:00,22.82835771921228,22.82835771921228,22.47587891884966,22.62727928161621,6558000,0.0,0.0,0.0017807617772589435,1814749952,41062853990.20361
2004-08-02 00:00:00-04:00,22.62727572223823,22.86383897745278,22.49479907203069,22.823623657226562,5038400,0.0,0.0,0.008677330277611972,1814749952,41419169936.41797
2004-08-03 00:00:00-04:00,22.82362086050107,23.38427455156501,22.82362086050107,23.33932876586914,9362000,0.0,0.0,0.02259523362230409,1814749952,42355045757.57324
2004-08-04 00:00:00-04:00,23.339334221504867,23.339334221504867,22.852012634277344,22.852012634277344,7662400,0.0,0.0,-0.020879612112257306,1814749952,41470688831.1582
2004-08-05 00:00:00-04:00,22.946634955304333,23.019968984315533,22.643834287966595,22.66275978088379,6718600,0.0,0.0,-0.008281671134282576,1814749952,41127242224.54639
2004-08-06 00:00:00-04:00,22.662758639910795,22.74318927350802,22.14468457760006,22.19436264038086,6867200,0.0,0.0,-0.020668142142954093,1814749952,40277218536.30176
2004-08-09 00:00:00-04:00,22.253501966128077,22.58705697164303,22.232212142712637,22.385976791381836,7117000,0.0,0.0,0.008633460401892723,1814749952,40624950307.6333
2004-08-10 00:00:00-04:00,22.44511354231809,22.497157729934802,22.21328263999575,22.300809860229492,5591600,0.0,0.0,-0.0038044768805948204,1814749952,40470393623.4126
2004-08-11 00:00:00-04:00,22.300817255956655,22.459316008489573,22.201461122011416,22.44275665283203,7666600,0.0,0.0,0.0063650958638807875,1814749952,40727991558.47461
2004-08-12 00:00:00-04:00,22.42146049648744,22.58942015707063,22.296082285406612,22.32447052001953,6031200,0.0,0.0,-0.005270570573939426,1814749952,40513331804.63086
2004-08-13 00:00:00-04:00,22.322098756227906,22.6532875238985,22.322098756227906,22.615436553955078,4937000,0.0,0.0,0.013033502123807272,1814749952,41041362400.74902
2004-08-16 00:00:00-04:00,22.61544505010958,22.8874931330716,22.556304240980197,22.86620330810547,5248600,0.0,0.0,0.011088300398363726,1814749952,41496441355.80664
2004-08-17 00:00:00-04:00,22.81610363509631,22.83757112845057,22.39150733639375,22.45591163635254,7963400,0.4,0.0,-0.01794314806986308,1814749952,40751864564.18701
2004-08-18 00:00:00-04:00,22.503618932332557,22.591878431338433,22.381966160603444,22.46306800842285,8491200,0.0,0.0,0.0003186854395493821,1814749952,40764851590.058105
2004-08-19 00:00:00-04:00,22.458299271820323,22.517933628984,22.160127486001933,22.207834243774414,9565800,0.0,0.0,-0.011362373321076813,1814749952,40301666127.913574
2004-08-20 00:00:00-04:00,22.31756782639881,22.615739700179883,22.27463100377847,22.46546173095703,6694000,0.0,0.0,0.011600747932223099,1814749952,40769195597.91211
2004-08-23 00:00:00-04:00,22.458301623460198,22.501238437909866,22.181597303696485,22.212608337402344,6510600,0.0,0.0,-0.01125520572792238,1814749952,40310329914.0957
2004-08-24 00:00:00-04:00,22.214986201509063,22.272236484727884,22.04562487508569,22.255538940429688,5253200,0.0,0.0,0.001932713275957676,1814749952,40388238223.87891
2004-08-25 00:00:00-04:00,22.25793411355613,22.417755625777094,22.2555500488206,22.374818801879883,4795800,0.0,0.0,0.005359558434844702,1814749952,40604701346.720215
2004-08-26 00:00:00-04:00,22.346191461533728,22.596656546432733,22.334263859435083,22.544178009033203,4449600,0.0,0.0,0.0075691878737846885,1814749952,40912045959.77246
2004-08-27 00:00:00-04:00,22.627654624610937,22.828025137972002,22.62526874138645,22.720684051513672,4396800,0.0,0.0,0.007829340347194957,1814749952,41232360291.8916
2004-08-30 00:00:00-04:00,22.897223106025155,23.004566115111416,22.77318435807588,22.78034019470215,5669600,0.0,0.0,0.0026256314754089516,1814749952,41340621274.879395
