Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return,shares_outstanding,market_cap
2004-03-01 00:00:00-05:00,29.22196796952946,29.58660125732422,29.090928017564828,29.58660125732422,5822000,0.0,0.0,0.01316939286451646,2354050048,69648340109.96094
2004-03-02 00:00:00-05:00,29.586606168100438,29.586606168100438,28.985530135883458,29.090932846069336,8636600,0.0,0.0,-0.016753137913472882,2354050048,68481511862.6543
2004-03-03 00:00:00-05:00,28.95989892803067,29.298892910317775,28.920015109669066,29.187793731689453,6323000,0.0,0.0,0.003329590224302681,2354050048,68709527235.09766
2004-03-04 00:00:00-05:00,29.15929669063002,29.23905995196109,28.991222241351668,29.085229873657227,4731600,0.0,0.0,-0.003513929794593307,2354050048,68468086780.17383
2004-03-05 00:00:00-05:00,29.014010060388536,29.284637873701367,28.8003575530611,28.988372802734375,7895600,0.0,0.0,-0.0033301119277237,2354050048,68240080387.71875
2004-03-08 00:00:00-05:00,28.98838956217992,29.378660310230302,28.979843804687857,29.19064712524414,5631800,0.0,0.0,0.00697777429199764,2354050048,68716244266.33203
2004-03-09 00:00:00-05:00,29.071002973300523,29.27895698928445,29.04251421636069,29.19634437561035,5507800,0.0,0.0,0.00019517382885569923,2354050048,68729655878.83008
2004-03-10 00:00:00-05:00,29.70055384593312,30.540919675698994,29.70055384593312,30.06233787536621,18925000,0.0,0.0,0.029661024976787242,2354050048,70768247918.49805
2004-03-11 00:00:00-05:00,29.996829655828154,30.22472448692591,29.612253189086918,29.612253189086914,10989600,0.0,0.0,-0.014971712717263608,2354050048,69708726041.1582
2004-03-12 00:00:00-05:00,29.626484139586847,29.75467478814415,29.315976839426035,29.660669326782227,7387000,0.0,0.0,0.0016350035029808474,2354050048,69822700052.42383
2004-03-15 00:00:00-05:00,29.42708024966487,29.629337746457942,29.164998123255454,29.204879760742188,7758600,0.0,0.0,-0.01536679975149724,2354050048,68749748602.60938
2004-03-16 00:00:00-05:00,29.37579920087043,29.469804661956797,29.16784311613348,29.358705520629883,6721400,0.0,0.0,0.005267125259473593,2354050048,69111862140.05664
2004-03-17 00:00:00-05:00,29.36723972610099,29.811638290045597,29.355846841601828,29.689144134521484,6045200,0.0,0.0,0.011255217422968755,2354050048,69889731174.94922
2004-03-18 00:00:00-05:00,29.518237414778124,29.982574846128124,29.518237414778124,29.748981475830078,6200600,0.0,0.0,0.0020154619829211295,2354050048,70030591271.1289
2004-03-19 00:00:00-05:00,29.751834253965896,29.908511506590173,29.63503646850586,29.63503646850586,7734000,0.0,0.0,-0.0038302154114686626,2354050048,69762359021.16797
2004-03-22 00:00:00-05:00,29.469793967665883,29.89709887105428,29.34445267390717,29.61792755126953,7327200,0.0,0.0,-0.0005773206067929415,2354050048,69722083773.72656
2004-03-23 00:00:00-05:00,29.184937196622105,29.62079022032348,29.184937196622105,29.444169998168945,7747400,0.0,0.0,-0.005866634415922833,2354050048,69313049797.50977
2004-03-24 00:00:00-05:00,29.38720437533526,29.461269046114815,29.196339731776654,29.347320556640625,6250200,0.0,0.0,-0.0032892569746181266,2354050048,69085061365.03125
2004-03-25 00:00:00-05:00,29.612235249128933,29.931290427437126,29.498288989305486,29.780309677124023,5898400,0.0,0.0,0.01475395750858155,2354050048,70104339424.88867
2004-03-26 00:00:00-05:00,29.754688273543106,29.88288115358582,29.56667509222213,29.612253189086914,5383000,0.0,0.0,-0.005643208209020201,2354050048,69708726041.1582
2004-03-29 00:00:00-05:00,29.711951376347738,29.885722305820426,29.58375853129824,29.877174377441406,5299600,0.0,0.0,0.008946336729692916,2354050048,70332363777.32031
2004-03-30 00:00:00-05:00,29.845834196385507,30.190528869628903,29.800256118524583,30.190528869628906,6431600,0.0,0.0,0.010488089945483559,2354050048,71070015934.69531
2004-03-31 00:00:00-05:00,30.12501213916138,30.127861448621054,29.768924525223305,29.877174377441406,7500400,0.0,0.0,-0.010379231630576968,2354050048,70332363777.32031
2004-04-01 00:00:00-05:00,29.897110892345303,30.204771068104066,29.85438212353381,30.190528869628906,6393800,0.0,0.0,0.010488089945483559,2354050048,71070015934.69531
2004-04-02 00:00:00-05:00,30.295932067542697,30.369998895654323,30.11361539325731,30.227563858032227,5788200,0.0,0.0,0.001226708831874035,2354050048,71157198150.92383
2004-04-05 00:00:00-04:00,30.096518897453503,30.358598801640753,30.00251126658661,30.295927047729492,5795800,0.0,0.0,0.0022616175758769508,2354050048,71318128520.91211
2004-04-06 00:00:00-04:00,30.053791179835237,30.481096267700195,30.053791179835237,30.481096267700195,4630400,0.0,0.0,0.006112016961190125,2354050048,71754026132.07227
2004-04-07 00:00:00-04:00,30.409882827332574,30.481100351518364,30.267447778960992,30.324420928955078,6257000,0.0,0.0,-0.005140082146951497,2354050048,71385204543.3789
2004-04-08 00:00:00-04:00,30.395632743606296,30.532371320647954,30.204770336252817,30.31017303466797,4189400,0.0,0.0,-0.0004698488495622488,2354050048,71351664287.14844
2004-04-12 00:00:00-04:00,30.44691891015725,30.592203285951143,30.381399996927296,30.515289306640625,4611600,0.0,0.0,0.006767241867542184,2354050048,71834518257.03125
2004-04-13 00:00:00-04:00,30.51528470601795,30.592198673732568,30.119315456309668,30.176288604736328,7595600,0.0,0.0,-0.01110920819061434,2354050048,71036493638.4414
2004-04-14 00:00:00-04:00,29.925599706717136,30.219015511307443,29.908506025766183,30.142099380493164,7354800,0.0,0.0,-0.0011329830745918645,2354050048,70956010493.4707
2004-04-15 00:00:00-04:00,30.190537514367797,30.412735869355703,30.113621361710983,30.230419158935547,5313000,0.0,0.0,0.002930113703345505,2354050048,71163919672.15234
2004-04-16 00:00:00-04:00,30.381391010067595,30.387087454729546,30.164889165351713,30.187679290771484,5455600,0.0,0.0,-0.0014138033594360833,2354050048,71063307883.44922
2004-04-19 00:00:00-04:00,30.34721154527711,30.381396739853937,30.087980883241965,30.201927185058594,5014000,0.0,0.0,0.000471977131791812,2354050048,71096848139.67969
2004-04-20 00:00:00-04:00,30.201922377886078,30.304475771906965,29.800256729125977,29.800256729125977,4959600,0.0,0.0,-0.01329949752780446,2354050048,70151295783.61133
2004-04-21 00:00:00-04:00,29.800250134823614,29.923332610831345,29.63709449768066,29.637094497680664,7359800,0.25,0.0,-0.00547519549675024,2354050048,69767203724.8457
2004-04-22 00:00:00-04:00,29.56267749886698,30.10939344534231,29.56267749886698,29.949098587036133,7706600,0.0,0.0,0.010527485728396346,2354050048,70501676966.36914
2004-04-23 00:00:00-04:00,29.891856121460048,30.0893611836232,29.788810191968338,30.052148818969727,4196800,0.0,0.0,0.0034408458616581594,2354050048,70744262369.79883
2004-04-26 00:00:00-04:00,30.198121711028776,30.235331880515176,29.992029914868755,30.123699188232422,4065400,0.0,0.0,0.002380873650456916,2354050048,70912695519.9961
2004-04-27 00:00:00-04:00,30.12655518526905,30.427106015515918,30.069308447994906,30.23532485961914,5568000,0.0,0.0,0.0037055764861151363,2354050048,71175467937.08203
2004-04-28 00:00:00-04:00,30.05500870821758,30.152328640561056,29.788807115163266,29.81743049621582,5748600,0.0,0.0,-0.01382139485332401,2354050048,70191723690.85352
2004-04-29 00:00:00-04:00,29.926199214746376,30.487225722164187,29.848913691928182,30.332656860351562,7064200,0.0,0.0,0.017279368327902445,2354050048,71404592338.07812
2004-04-30 00:00:00-04:00,30.512991616448083,30.716220475944354,30.269689583745457,30.281139373779297,9758600,0.0,0.0,-0.0016984165551157115,2354050048,71283317596.33984
2004-05-03 00:00:00-04:00,30.189538993055653,30.56737327575684,30.100805862548388,30.567373275756836,6974400,0.0,0.0,0.009452547291710856,2354050048,71957126527.0293
2004-05-04 00:00:00-04:00,30.432847827023263,30.62748990630415,30.223892963041468,30.4271240234375,6938800,0.0,0.0,-0.0045882009897975085,2354050048,71626972767.875
2004-05-05 00:00:00-04:00,30.458601811639145,30.656104645093567,30.421389455442558,30.573095321655273,5604800,0.0,0.0,0.004797407014390576,2354050048,71970596509.45117
2004-05-06 00:00:00-04:00,30.475778661275545,30.8679235610571,30.435705491718657,30.850749969482422,6762400,0.0,0.0,0.009081666246285591,2354050048,72624209446.4961
2004-05-07 00:00:00-04:00,30.770601992249933,31.15702306887621,30.544473585317792,30.54733657836914,8947800,0.0,0.0,-0.009834878938548286,2354050048,71909959138.58203
2004-05-10 00:00:00-04:00,30.547348619618006,30.770614121506288,30.2067243784258,30.246797561645508,7718600,0.0,0.0,-0.009838468763147312,2354050048,71202475251.83789
2004-05-11 00:00:00-04:00,30.398492461322746,30.4586043981567,29.980584999569146,30.364145278930664,7315400,0.0,0.0,0.0038796741058617634,2354050048,71478717651.3457
2004-05-12 00:00:00-04:00,30.33551445673068,30.432834361397788,30.020650803223283,30.381311416625977,6926800,0.0,0.0,0.0005653423647404843,2354050048,71519127598.61133
2004-05-13 00:00:00-04:00,30.384198191530725,30.4815181723726,30.01208750093809,30.143756866455078,5916200,0.0,0.0,-0.007819101253176974,2354050048,70959912298.3789
2004-05-14 00:00:00-04:00,30.21529683608121,30.54160813532181,30.012068022261097,30.458600997924805,6617600,0.0,0.0,0.010444754211114793,2354050048,71701071141.17773
2004-05-17 00:00:00-04:00,30.306908136740358,30.670431973321293,30.28687154460143,30.421403884887695,6971200,0.0,0.0,-0.0012212351131833943,2354050048,71613507275.44727
2004-05-18 00:00:00-04:00,30.40137086069642,30.484380233249716,30.22962831023185,30.358434677124023,6523600,0.0,0.0,-0.002069898154665739,2354050048,71465274608.88867
2004-05-19 00:00:00-04:00,30.361281351078638,30.452877474344128,30.18953889293383,30.192401885986328,5216400,0.0,0.0,-0.00546908274104152,2354050048,71074425108.9414
2004-05-20 00:00:00-04:00,30.08649100316416,30.64179369235221,30.08649100316416,30.538747787475586,5441000,0.0,0.0,0.011471293433266583,2354050048,71889740694.9668
2004-05-21 00:00:00-04:00,30.584550755250422,30.95952427639065,30.5158541997948,30.601726531982422,7756600,0.0,0.0,0.0020622569381403277,2354050048,72037995811.4961
2004-05-24 00:00:00-04:00,30.604573031740877,30.7562788550247,30.349821331542927,30.389894485473633,5733600,0.0,0.0,-0.006922225328933607,2354050048,71539332572.24414
2004-05-25 00:00:00-04:00,30.32980018424934,30.89941360532059,30.32980018424934,30.845029830932617,6074400,0.0,0.0,0.014976535890130815,2354050048,72610743954.06836
2004-05-26 00:00:00-04:00,30.63035108200093,30.910863301364948,30.63035108200093,30.799230575561523,5645800,0.0,0.0,-0.0014848179957072105,2354050048,72502930214.76367
2004-05-27 00:00:00-04:00,30.83643284320669,31.128394757289275,30.807807284876827,31.079734802246094,6077200,0.0,0.0,0.009107507604658949,2354050048,73163251203.05469
2004-05-28 00:00:00-04:00,30.996732074299064,31.051118026094617,30.85074999432487,30.862199783325195,3929000,0.0,0.0,-0.006999255955851269,2354050048,72651162881.32227
2004-06-01 00:00:00-04:00,30.773473476784137,31.128408279256075,30.773473476784137,31.085472106933594,5139600,0.0,0.0,0.007234491551993294,2354050048,73176757105.42969
2004-06-02 00:00:00-04:00,31.1570186344082,31.242890943136068,31.085459105076154,31.14556884765625,5459600,0.0,0.0,0.0019332741840278889,2354050048,73318227840.8125
2004-06-03 00:00:00-04:00,31.11409080055675,31.24862310108931,30.899412155151367,30.899412155151367,4222000,0.0,0.0,-0.007903425803809205,2354050048,72738762667.00586
2004-06-04 00:00:00-04:00,31.04826074848432,31.053984552126185,30.80209569922133,30.87651824951172,4417800,0.0,0.0,-0.0007409171904207978,2354050048,72684869267.33594
2004-06-07 00:00:00-04:00,30.988160877040833,31.34309577941895,30.905151502871952,31.343095779418945,4417000,0.0,0.0,0.01511107975766035,2354050048,73783216124.00977
2004-06-08 00:00:00-04:00,31.300137892271316,31.572065415757795,31.294414090770676,31.569202423095703,6085600,0.0,0.0,0.007213921855965033,2354050048,74315482479.41016
2004-06-09 00:00:00-04:00,31.50050843989664,31.760984013853008,31.486195659249315,31.703737258911133,5200200,0.0,0.0,0.0042615848830251934,2354050048,74632184216.11914
2004-06-10 00:00:00-04:00,31.70375239395835,31.70375239395835,31.41751411495431,31.635053634643555,6059400,0.0,0.0,-0.0021664204351262706,2354050048,74470499527.11523
2004-06-14 00:00:00-04:00,31.486206767081022,31.657949276318384,31.486206767081022,31.640775680541992,4845200,0.0,0.0,0.00018087675666755842,2354050048,74483969509.53711
2004-06-15 00:00:00-04:00,31.657948064135375,31.941323302717805,31.615011892513937,31.783893585205078,6736400,0.0,0.0,0.004523211001780103,2354050048,74820876219.8789
2004-06-16 00:00:00-04:00,31.772440201927115,31.875486128639295,31.729504035159678,31.823963165283203,3609000,0.0,0.0,0.001260688215265704,2354050048,74915202016.78516
2004-06-17 00:00:00-04:00,31.821102763240734,31.85258914251275,31.592113494873047,31.592113494873047,5650200,0.0,0.0,-0.007285380177384115,2354050048,74369416289.02734
2004-06-18 00:00:00-04:00,31.59496259944673,31.912687084335996,31.4747431143058,31.540578842163086,20318200,0.0,0.0,-0.0016312505561972834,2354050048,74248101137.3418
2004-06-21 00:00:00-04:00,31.537728508332243,32.08158158622855,31.526278716986337,31.772443771362305,6349600,0.0,2.0,0.007351321304517766,2354050048,74793922785.05273
2004-06-22 00:00:00-04:00,32.25331548774261,32.25331548774261,31.80105867739295,32.001426696777344,6559000,0.0,0.0,0.007206966107574875,2354050048,75332960051.61719
2004-06-23 00:00:00-04:00,32.08729336609723,32.115916741823916,31.74953229134574,32.035770416259766,5268600,0.0,0.0,0.0010731933862773158,2354050048,75413806886.11328
2004-06-24 00:00:00-04:00,31.892653039695386,31.96135176565925,31.635038276890153,31.65221405029297,5925300,0.0,0.0,-0.01197275298777023,2354050048,74510896004.39844
2004-06-25 00:00:00-04:00,31.703756671091497,31.720930271324693,31.085480856795698,31.343095779418945,9440900,0.0,0.0,-0.009766086833068233,2354050048,73783216124.00977
2004-06-28 00:00:00-04:00,31.577799266831338,31.58924905730003,31.07974539247652,31.257211685180664,6285600,0.0,0.0,-0.0027401279963760183,2354050048,73581040667.8457
2004-06-29 00:00:00-04:00,31.171336553818747,31.514821477722293,31.159886765178776,31.400325775146484,4690400,0.0,0.0,0.004578594258734636,2354050048,73917938398.19922
2004-06-30 00:00:00-04:00,31.360239875864583,31.400313027924497,31.03965465938525,31.165597915649414,6478800,0.0,0.0,-0.007475331981519062,2354050048,73365377269.2832
2004-07-01 00:00:00-04:00,31.234317018040635,31.400333534786427,30.913729408369637,31.056848526000977,6696900,0.0,0.0,-0.0034894048862073035,2354050048,73109375763.36133
2004-07-02 00:00:00-04:00,31.07401649392433,31.251484953825223,30.91372381002935,31.102642059326172,4263200,0.0,0.0,0.0014745067673835877,2354050048,73217176032.6836
2004-07-06 00:00:00-04:00,31.062568118245963,31.343082511652963,30.936624796806854,30.999597549438477,5243300,0.0,0.0,-0.0033130468367010835,2354050048,72974604099.23633
2004-07-07 00:00:00-04:00,30.99959666070737,31.262935269777067,30.970971094823387,31.154163360595703,4357900,0.0,0.0,0.00498605863868784,2354050048,73338459754.41016
2004-07-08 00:00:00-04:00,31.171335624532837,31.531996312556196,31.12553647133833,31.22858238220215,5239600,0.0,0.0,0.0023887343962691876,2354050048,73513645855.79492
2004-07-09 00:00:00-04:00,31.177054085586988,31.428945017355733,31.177054085586988,31.325899124145508,4057700,0.0,0.0,0.0031162715217845083,2354050048,73742734336.83789
2004-07-12 00:00:00-04:00,31.36597468434037,31.49764396155606,31.125533520511652,31.417497634887695,4926100,0.0,0.0,0.0029240504918686128,2354050048,73958361815.44727
2004-07-13 00:00:00-04:00,31.234307329125663,31.45184674809076,31.234307329125663,31.4289493560791,3521800,0.0,0.0,0.0003645013783240003,2354050048,73985319740.26758
2004-07-14 00:00:00-04:00,31.245765182353438,31.600699964124715,31.24003919500469,31.53200340270996,4814500,0.0,0.0,0.003278952963501558,2354050048,74227914123.68555
2004-07-15 00:00:00-04:00,31.532013009507068,31.68657977382575,31.457590438069385,31.4919376373291,5542500,0.0,0.0,-0.0012706381154777846,2354050048,74133597306.76758
2004-07-16 00:00:00-04:00,31.783892552174756,31.818241925120372,31.491928341697843,31.5434513092041,5550300,0.0,0.0,0.0016357733356469062,2354050048,74254863068.51758
2004-07-19 00:00:00-04:00,31.772439496097192,31.772439496097192,31.257209873982188,31.303009033203125,4469000,0.0,0.0,-0.007622573498506702,2354050048,73688849917.15625
2004-07-20 00:00:00-04:00,31.42322613308452,31.469025288782202,31.062565425349053,31.199960708618164,5096200,0.0,0.0,-0.003291962267130799,2354050048,73446269003.7207
2004-07-21 00:00:00-04:00,31.286219739569887,31.326477566271077,30.538569371948885,30.61908721923828,7142000,0.25,0.0,-0.01861776349030564,2354050048,72078863738.16406
2004-07-22 00:00:00-04:00,30.596107989798636,30.92392325233418,30.49833733236602,30.699628829956055,4550200,0.0,0.0,0.002630438005583935,2354050048,72268462720.74023
2004-07-23 00:00:00-04:00,32.18914731635656,32.18914731635656,29.911693074539798,30.1877498626709,6157400,0.0,0.0,-0.016673783586128477,2354050048,71063474013.23242
2004-07-26 00:00:00-04:00,30.262527785350326,30.567339996536756,30.043985830326644,30.550085067749023,4931000,0.0,0.0,0.012002723181636421,2354050048,71916429220.13867
2004-07-27 00:00:00-04:00,30.550083375591733,30.99292182922363,30.504075353778045,30.992921829223633,5077900,0.0,0.0,0.014495434644209881,2354050048,72958889119.74414
2004-07-28 00:00:00-04:00,30.509819421347906,30.797376630208653,30.262520046216668,30.734113693237305,6307700,0.0,0.0,-0.008350556214493321,2354050048,72349641814.80273
2004-07-29 00:00:00-04:00,30.699605238059192,30.705355416365126,30.193503985537017,30.43505096435547,4913700,0.0,0.0,-0.00973064432138293,2354050048,71645633183.52344
2004-07-30 00:00:00-04:00,30.35454624579581,30.475321972624833,29.618400299616482,29.992225646972656,7447700,0.0,0.0,-0.014549846422187152,2354050048,70603200223.88281
2004-08-02 00:00:00-04:00,30.34303401326071,31.11368737757582,30.297026003242713,30.67660140991211,6872400,0.0,0.0,0.02281843871791933,2354050048,72214255021.48047
2004-08-03 00:00:00-04:00,30.481071679697372,31.153954661824482,30.475321499408125,30.860647201538086,5613500,0.0,0.0,0.005999549596993781,2354050048,72647508026.0918
2004-08-04 00:00:00-04:00,30.831896215293416,31.27473475155924,30.78588599100636,31.0906982421875,5130900,0.0,0.0,0.007454511214461723,2354050048,73189059689.375
2004-08-05 00:00:00-04:00,31.01592565118545,31.13669917156305,30.56158466246469,30.567337036132812,3842900,0.0,0.0,-0.016833369324093517,2354050048,71957041217.14062
2004-08-06 00:00:00-04:00,30.48106908849183,30.791631451020844,30.25677478018346,30.475318908691406,4930400,0.0,0.0,-0.003010341637959324,2354050048,71740425939.82031
2004-08-09 00:00:00-04:00,30.53859281838606,30.745634482601076,30.34880608878143,30.5328426361084,3424800,0.0,0.0,0.0018875512866440847,2354050048,71875839673.10742
2004-08-10 00:00:00-04:00,30.504070939368408,31.171203613281254,30.486816014033472,31.17120361328125,4646100,0.0,0.0,0.020907354902419684,2354050048,73378573362.0625
2004-08-11 00:00:00-04:00,31.15970625541439,31.441511154174805,30.941162113802726,31.441511154174805,6866300,0.0,0.0,0.008671706882001251,2354050048,74014890841.67773
2004-08-12 00:00:00-04:00,31.30348282787863,31.510524401661133,31.22296714782715,31.22296714782715,4684100,0.0,0.0,-0.006950811151411163,2354050048,73500427313.04492
2004-08-13 00:00:00-04:00,31.34374103850827,31.499022220681173,31.12519690872184,31.320735931396484,3852700,0.0,0.0,0.0031313098177518928,2354050048,73730579922.69922
2004-08-16 00:00:00-04:00,31.46451888858919,31.619800092124137,31.17121141117078,31.614049911499023,4768000,0.0,0.0,0.009364849559889032,2354050048,74421055711.63867
2004-08-17 00:00:00-04:00,31.61404543862094,31.625547992131818,31.326488182512367,31.53927993774414,4866000,0.0,0.0,-0.0023650868510739498,2354050048,74245043451.33203
2004-08-18 00:00:00-04:00,31.487526328839753,31.775083646911348,31.447268479820785,31.746328353881836,4670700,0.0,0.0,0.006564779428902323,2354050048,74732445785.2793
2004-08-19 00:00:00-04:00,31.631308595917613,31.665816267822105,31.22297768421264,31.33224868774414,4282600,0.0,0.0,-0.013043387617045932,2354050048,73757681527.33203
2004-08-20 00:00:00-04:00,31.27473204290221,31.56803951872043,31.107948285138885,31.545034408569336,3938500,0.0,0.0,0.0067912687322830845,2354050048,74258589763.6543
2004-08-23 00:00:00-04:00,31.493278028617944,31.660061807675604,31.464522734201736,31.48752784729004,2614500,0.0,0.0,-0.0018229988445875867,2354050048,74123216440.31445
2004-08-24 00:00:00-04:00,31.458773742533864,31.64281026642319,31.43576862857559,31.60255241394043,3445900,0.0,0.0,0.0036530199261193275,2354050048,74393990026.95898
2004-08-25 00:00:00-04:00,31.60252863804776,31.87858321619445,31.49900789700691,31.803817749023438,3547300,0.0,0.0,0.006368641761803628,2354050048,74867778698.67188
2004-08-26 00:00:00-04:00,31.918854986785192,32.091388899287566,31.821086574126014,32.033878326416016,3220200,0.0,0.0,0.007233740905198127,2354050048,75409352811.92578
2004-08-27 00:00:00-04:00,31.97635266024992,32.20639924670972,31.91884211057839,32.19489669799805,3364800,0.0,0.0,0.0050265025652311834,2354050048,75788398117.27734
2004-08-30 00:00:00-04:00,32.033862262205425,32.258156455369146,31.918838980256,31.924589157104492,2796300,0.0,0.0,-0.008395974785356697,2354050048,75152080637.66211
