Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return,shares_outstanding,market_cap
2008-03-19 00:00:00-04:00,13.247954478306054,15.363174100892735,12.24600834129131,12.57999038696289,708486000,0.0,0.0,,1670439936,21014118336.878906
2008-03-20 00:00:00-04:00,13.003035463532983,14.472556216545817,12.802645883867452,14.32783031463623,198985200,0.0,0.0,0.13893809724089223,1670439936,23933779953.799805
2008-03-24 00:00:00-04:00,14.971302224005386,15.07372318675376,13.136627889339419,13.299165725708008,149566400,0.0,0.0,-0.07179486121338385,1670439936,22215457543.70508
2008-03-25 00:00:00-04:00,13.488424691048602,14.305567187282877,13.319206611323722,14.08291244506836,87092000,0.0,0.0,0.05893202141584908,1670439936,23524659363.433594
2008-03-26 00:00:00-04:00,13.967130208817137,14.35677681050962,13.708850772674241,14.240995407104492,43111600,0.0,0.0,0.011225161176904974,1670439936,23788727456.41992
2008-03-27 00:00:00-04:00,14.261034955128421,14.414665550977181,13.949318019195438,14.007207870483398,39829600,0.0,0.0,-0.016416516538195314,1670439936,23398199418.708984
2008-03-28 00:00:00-04:00,14.109626825518014,14.125212585160071,13.8402148667222,13.973807334899902,24675200,0.0,0.0,-0.0023845248740742564,1670439936,23342405830.186523
2008-03-31 00:00:00-04:00,13.938187030647253,14.134123448754837,13.81572708784019,13.884750366210938,22157200,0.0,0.0,-0.006373135578200184,1670439936,23193641513.109375
2008-04-01 00:00:00-04:00,14.040605757845686,14.178651434713787,13.428305329789723,13.717756271362305,60410800,0.0,0.0,-0.012027158605243615,1670439936,22914687907.998047
2008-04-02 00:00:00-04:00,13.742247713065037,13.875840187072754,13.47060871997441,13.875840187072754,43836400,0.0,0.0,0.011524035897945817,1670439936,23178757594.04004
2008-04-03 00:00:00-04:00,13.79346285473641,14.759784568328444,13.764517497479913,14.583887100219727,100868000,0.0,0.0,0.051027318245320696,1670439936,24361507434.322266
2008-04-04 00:00:00-04:00,14.450293686280665,14.543808274050587,14.194240382768882,14.356779098510742,36394400,0.0,0.0,-0.015572528787991091,1670439936,23982137158.48242
2008-04-07 00:00:00-04:00,14.494823126696526,14.65068246277248,14.254355601587918,14.481464385986328,28301600,0.0,0.0,0.008684767427292961,1670439936,24190416442.11328
2008-04-08 00:00:00-04:00,14.450289498182276,15.193955335942585,14.430249693056279,15.16055679321289,53925600,0.0,0.0,0.046893904450969526,1670439936,25324799519.378906
2008-04-09 00:00:00-04:00,15.238488047166667,15.300831090698695,14.608374845272683,14.648452758789062,48324400,0.0,0.0,-0.033778708883112296,1670439936,24469360488.890625
2008-04-10 00:00:00-04:00,14.73083327222154,14.857746361775698,14.49704519733323,14.71969985961914,22372000,0.0,0.0,0.004863797016878113,1670439936,24588374491.441406
2008-04-11 00:00:00-04:00,14.528216714155636,14.866651053393303,14.528216714155636,14.71969985961914,26421600,0.0,0.0,0.0,1670439936,24588374491.441406
2008-04-14 00:00:00-04:00,14.85106753738128,14.97130127701649,14.590561950865249,14.623960494995117,28443600,0.0,0.0,-0.006504165542577933,1670439936,24428447633.32617
2008-04-15 00:00:00-04:00,14.759780997612971,14.817671698120932,14.249901505522034,14.32783031463623,23888000,0.0,0.0,-0.020249656750661593,1670439936,23933779953.799805
2008-04-16 00:00:00-04:00,14.37459113268669,14.90673588691142,14.37459113268669,14.726386070251465,25136800,0.0,0.0,0.02781689529140352,1670439936,24599543404.70215
2008-04-17 00:00:00-04:00,14.753100771223883,15.084855795739353,14.69743709670086,14.92677116394043,22459600,0.0,0.0,0.01360721447428026,1670439936,24934274667.779297
2008-04-18 00:00:00-04:00,15.142743939157906,15.686020155752583,14.962392508988463,15.363171577453613,104099600,0.0,0.0,0.029236089219845773,1670439936,25663255346.598633
2008-04-21 00:00:00-04:00,15.470052311694168,16.142468889013113,15.329778736235863,15.801807403564453,58848000,0.0,0.0,0.02855112460987974,1670439936,26395970147.89453
2008-04-22 00:00:00-04:00,16.01332303065863,16.120198016838717,15.585826483378819,15.64816951751709,47357600,0.0,0.0,-0.009722804621242642,1670439936,26139327287.3584
2008-04-23 00:00:00-04:00,15.797354835998666,15.964345909101066,15.516811056265782,15.603646278381348,37319600,0.0,0.0,-0.0028452682012359842,1670439936,26064953890.625977
2008-04-24 00:00:00-04:00,15.853011327257837,16.25156337790308,15.594732801493707,16.097932815551758,38086800,0.0,0.0,0.03167763023795511,1670439936,26890629862.14258
2008-04-25 00:00:00-04:00,16.921758373311462,16.939571158239488,16.45641083343132,16.72136878967285,101460000,0.0,0.0,0.03872770381541235,1670439936,27932042210.853516
2008-04-28 00:00:00-04:00,17.03309439144152,17.208991909918677,16.676847005351757,16.839384078979492,132517200,0.0,0.0,0.007057752914314541,1670439936,28129179663.16992
2008-04-29 00:00:00-04:00,16.50984698730523,18.008312225341797,15.808484315264176,18.008312225341797,197308400,0.0,0.0,0.06941632430734046,1670439936,30081803921.16797
2008-04-30 00:00:00-04:00,18.12410030886097,18.883352262070005,18.050623820211996,18.580541610717773,147543600,0.0,0.0,0.03177584763166874,1670439936,31037678739.052734
2008-05-01 00:00:00-04:00,18.78983343096303,19.513461338206746,18.68073308366659,19.01471519470215,116395600,0.0,0.0,0.02336711130820479,1670439936,31762939632.896484
2008-05-02 00:00:00-04:00,19.435529462781943,19.48228674712858,18.03503116019903,18.4246768951416,136648800,0.0,0.0,-0.03103061463286827,1670439936,30777316093.541016
2008-05-05 00:00:00-04:00,18.44694201729039,19.03697732681292,17.99495323676486,18.939008712768555,70377200,0.0,0.0,0.027915377868177327,1670439936,31636476502.060547
2008-05-06 00:00:00-04:00,19.03029225368758,19.627006753735035,18.86998064192557,19.48896026611328,75913200,0.0,0.0,0.029038032649193246,1670439936,32555137539.632812
2008-05-07 00:00:00-04:00,19.778428740781667,20.003308893548386,19.517923000217337,19.704952239990234,100464800,0.0,0.0,0.011082785891483038,1670439936,32915939158.652344
2008-05-08 00:00:00-04:00,19.927593279613543,19.983256947992352,19.134943185489817,19.437753677368164,92836400,0.0,0.0,-0.013559970070863958,1670439936,32469600008.80664
2008-05-09 00:00:00-04:00,19.105999865133544,19.297483049061757,18.373465675216657,18.449169158935547,94312000,0.0,0.0,-0.050858989924522424,1670439936,30818228949.10547
2008-05-12 00:00:00-04:00,18.625067899242474,18.809871726832444,17.389333508394763,18.235422134399414,147471600,0.0,0.0,-0.011585726310748723,1670439936,30461177383.11914
2008-05-13 00:00:00-04:00,18.219833725143253,18.59166665045953,17.988272643255144,18.34229278564453,53249600,0.0,0.0,0.005860607473600288,1670439936,30639698386.945312
2008-05-14 00:00:00-04:00,18.547139415424883,18.780925859250452,18.13522681201271,18.30889892578125,51400400,0.0,0.0,-0.0018205935459397748,1670439936,30583915949.8125
2008-05-15 00:00:00-04:00,18.375699468675325,18.464761724040418,18.059530075914424,18.313356399536133,36688800,0.0,0.0,0.00024345941134695792,1670439936,30591361891.98633
2008-05-16 00:00:00-04:00,18.41576677164846,18.446938288230218,18.09291819331444,18.340065002441406,34066800,0.0,0.0,0.0014584220566991046,1670439936,30635977008.914062
2008-05-19 00:00:00-04:00,18.317799962603996,18.867757299596796,18.291082487913116,18.55158805847168,45473200,0.0,0.0,0.011533386386695765,1670439936,30989313569.091797
2008-05-20 00:00:00-04:00,18.453624454701316,18.667372803745632,18.237650781310087,18.422452926635742,40702000,0.0,0.0,-0.006960866715503,1670439936,30773601087.73242
2008-05-21 00:00:00-04:00,18.409093161756605,18.57608420941451,17.928158129115854,18.00163459777832,41831600,0.0,0.0,-0.02284268715644211,1670439936,30070649345.408203
2008-05-22 00:00:00-04:00,17.93929497636895,17.945974347757506,16.957388311665678,17.21343994140625,85283600,0.0,0.0,-0.04378461589645566,1670439936,28754017514.0625
2008-05-23 00:00:00-04:00,16.886129025020516,17.213431655273002,16.725819092701194,16.999683380126953,42196400,0.0,0.0,-0.012418003723074222,1670439936,28396950017.51953
2008-05-27 00:00:00-04:00,17.12660395547971,17.576367527845246,16.556608306016326,17.531835556030273,62776400,0.0,0.0,0.03130365219186482,1670439936,29285878264.177734
2008-05-28 00:00:00-04:00,17.87695105017662,18.2465570718723,17.712187001889195,18.239877700805664,52996000,0.0,0.0,0.040386081794604234,1670439936,30468620139.18164
2008-05-29 00:00:00-04:00,18.576085941326127,19.359829917301212,18.482571353612002,18.9813175201416,100613200,0.0,0.0,0.040649385456306364,1670439936,31707150823.541016
2008-05-30 00:00:00-04:00,19.152751129918975,19.495639474792213,19.105993859989,19.22845458984375,72016000,0.0,0.0,0.013020016626343445,1670439936,32119978454.4375
2008-06-02 00:00:00-04:00,19.195066183055,19.359830225755633,18.836591892385123,19.163894653320312,36856000,0.0,0.0,-0.0033575208148832747,1670439936,32012134958.203125
2008-06-03 00:00:00-04:00,19.373190244681016,19.58248455424331,19.154987842564363,19.495649337768555,48411600,0.0,0.0,0.01731144375659377,1670439936,32566311232.060547
2008-06-04 00:00:00-04:00,19.388767395657446,19.615874391993238,18.987988344805846,19.032520294189453,40684400,0.0,0.0,-0.023755507475295534,1670439936,31792681982.14453
2008-06-05 00:00:00-04:00,19.250726112082003,19.424396514892578,19.05701590194371,19.424396514892578,27059600,0.0,0.0,0.020589822821455828,1670439936,32447287671.17578
2008-06-06 00:00:00-04:00,19.12604572866686,19.14608384325746,18.60280734124033,18.625072479248047,41748000,0.0,0.0,-0.04115052094574434,1670439936,31112064880.23047
2008-06-09 00:00:00-04:00,18.702990473752525,18.91451171033666,17.93705793933221,18.28885269165039,45240000,0.0,0.0,-0.018051998883347742,1670439936,30550429919.753906
2008-06-10 00:00:00-04:00,17.879173830649634,18.451396365421665,17.7255415376904,17.881399154663086,36048400,0.0,0.0,-0.022278791559916966,1670439936,29869803259.50586
2008-06-11 00:00:00-04:00,18.03503027173855,18.03503027173855,17.278003969970854,17.309175491333008,56996400,0.0,0.0,-0.032001056426328556,1670439936,28913937999.95508
2008-06-12 00:00:00-04:00,17.578591252944516,17.983822816623647,17.489530714860127,17.71441078186035,44605600,0.0,0.0,0.023411588306459397,1670439936,29590859212.728516
2008-06-13 00:00:00-04:00,17.87027104917995,18.215384898985302,17.845778890318293,18.15304183959961,30689200,0.0,0.0,0.02476125585776856,1670439936,30323566048.746094
2008-06-16 00:00:00-04:00,18.141910072441473,18.591671927317805,18.05730017888424,18.54046058654785,34384000,0.0,0.0,0.021341808737702195,1670439936,30970725795.603516
2008-06-17 00:00:00-04:00,18.72525784728035,18.92119504866568,18.63174329137573,18.852170944213867,33277600,0.0,0.0,0.01681243873154803,1670439936,31491419225.51367
2008-06-18 00:00:00-04:00,18.6406500749467,18.85885070998779,18.57830703636353,18.67182159423828,33724000,0.0,0.0,-0.009566503004309945,1670439936,31190156468.882812
2008-06-19 00:00:00-04:00,18.587207835757475,18.79204967197049,18.17307011978949,18.763103485107422,36925200,0.0,0.0,0.004888751234497057,1670439936,31342637384.82422
2008-06-20 00:00:00-04:00,18.473672904124655,18.814334547810247,18.424688566050865,18.60726547241211,42546800,0.0,0.0,-0.008305556317962148,1670439936,31082319344.871094
2008-06-23 00:00:00-04:00,18.66960217052996,18.78092955580291,18.039488762191983,18.04839515686035,30141200,0.0,0.0,-0.030035058960187433,1670439936,30148760050.728516
2008-06-24 00:00:00-04:00,17.825740254340882,18.46698707594709,17.480626381782447,18.404644012451172,49891200,0.0,0.0,0.01973853367541145,1670439936,30743852366.26172
2008-06-25 00:00:00-04:00,18.56050524906118,18.7965188059976,18.226523031333908,18.271053314208984,50711600,0.0,0.0,-0.007258532039620569,1670439936,30520697128.839844
2008-06-26 00:00:00-04:00,17.9459720921953,17.97714362057147,17.371522442884373,17.611989974975586,76562800,0.0,0.0,-0.03607144743652302,1670439936,29419771406.63086
2008-06-27 00:00:00-04:00,17.545194137753473,18.451398858829247,17.48953045292395,18.391281127929688,176022800,0.0,0.0,0.04424776269242581,1670439936,30721530470.296875
2008-06-30 00:00:00-04:00,18.259910886082697,18.444712980504107,17.879171584968116,18.10405158996582,49301200,0.0,0.0,-0.015617701451350774,1670439936,30241730779.283203
2008-07-01 00:00:00-04:00,17.732227579729916,18.126327514648438,17.634258927212993,18.126327514648438,44921600,0.0,0.0,0.001230438643632814,1670439936,30278941373.484375
2008-07-02 00:00:00-04:00,18.235425450827695,18.34675283245824,17.65652340609306,17.68324089050293,33804000,0.0,0.0,-0.02444436821454521,1670439936,29538791781.404297
2008-07-03 00:00:00-04:00,17.669880925996875,17.770074883045112,17.200079272116476,17.38265609741211,28738800,0.0,0.0,-0.01699828639739076,1670439936,29036682938.871094
2008-07-07 00:00:00-04:00,17.47839951713461,17.79902293084859,16.476453047999502,16.837154388427734,79944400,0.0,0.0,-0.0313819537087654,1670439936,28125455099.027344
2008-07-08 00:00:00-04:00,16.674614634189844,17.701053200987555,16.08680621096039,17.603084564208984,95796400,0.0,0.0,0.0454904764850097,1670439936,29404895452.839844
2008-07-09 00:00:00-04:00,17.589719343475892,17.61198447125521,16.788162852378026,16.892810821533203,55322000,0.0,0.0,-0.040349391044790406,1670439936,28218425827.58203
2008-07-10 00:00:00-04:00,16.868322000943927,17.282459914521915,16.451957064532316,17.200077056884766,52812000,0.0,0.0,0.01818917163032996,1670439936,28731695618.097656
2008-07-11 00:00:00-04:00,16.83270354212834,17.24461460690078,16.47645618066897,16.59891700744629,54645200,0.0,0.0,-0.034951009082709095,1670439936,27727493863.58789
2008-07-14 00:00:00-04:00,16.941797083503236,16.961836891938553,16.14246744210101,16.160280227661133,42679600,0.0,0.0,-0.02642562641818036,1670439936,26994777469.23633
2008-07-15 00:00:00-04:00,15.86637875808248,15.877510476909398,14.982439084360522,15.234038352966309,84268800,0.0,0.0,-0.057315953785838425,1670439936,25447546051.350586
2008-07-16 00:00:00-04:00,15.213999713569205,16.155828369542256,14.808768130168788,16.082353591918945,92448800,0.0,0.0,0.05568551288223955,1670439936,26864605704.814453
2008-07-17 00:00:00-04:00,16.409647193856248,16.71245765686035,15.886409100732452,16.71245765686035,67268800,0.0,0.0,0.03917984151635734,1670439936,27917156698.728516
2008-07-18 00:00:00-04:00,16.529888445988973,16.58555213443735,16.057861455128126,16.342859268188477,46632000,0.0,0.0,-0.022115142862914494,1670439936,27299764790.009766
2008-07-21 00:00:00-04:00,16.45641724322315,16.685751417655204,15.935404122827602,16.008880615234375,52937200,0.0,0.0,-0.020435754079103807,1670439936,26741873510.34375
2008-07-22 00:00:00-04:00,15.496768609229266,16.527661079079323,15.118256254044365,16.48758316040039,65408000,0.0,0.0,0.0299023121398303,1670439936,27541517359.253906
2008-07-23 00:00:00-04:00,16.365117629640338,16.699099622081977,16.164728094431304,16.3094539642334,49942800,0.0,0.0,-0.010803839133610604,1670439936,27243963236.208984
2008-07-24 00:00:00-04:00,16.235984993143003,16.416336507223903,15.576927095145388,15.603646278381348,36625600,0.0,0.0,-0.043275985045231224,1670439936,26064953890.625977
2008-07-25 00:00:00-04:00,15.706072136972548,16.109076841453067,15.378769260389811,16.022241592407227,38690800,0.0,0.0,0.026826762575734353,1670439936,26764192220.197266
2008-07-28 00:00:00-04:00,16.12242407157436,16.387381950761235,15.641489210706457,15.70828628540039,35699200,0.0,0.0,-0.01959496773258096,1670439936,26239748737.253906
2008-07-29 00:00:00-04:00,15.815166054927928,16.915081024169922,15.810713707524418,16.915081024169922,49040400,0.0,0.0,0.07682535935770107,1670439936,28255626863.44922
2008-07-30 00:00:00-04:00,17.200081037399304,17.567461748816125,16.536569073244223,17.467266082763672,76089200,0.0,0.0,0.032644541152639706,1670439936,29178018837.38672
2008-07-31 00:00:00-04:00,16.97074448448273,17.40046819885621,15.917586821196547,16.267154693603516,148888800,0.0,0.0,-0.06870630947474954,1670439936,27173304845.285156
2008-08-01 00:00:00-04:00,16.320584574637795,16.498707254125048,15.66375241637864,15.971016883850098,61715600,0.0,0.0,-0.01820464705298852,1670439936,26678624421.313477
2008-08-04 00:00:00-04:00,15.977711030093808,16.387395100719054,15.919820298819706,16.142475128173828,42686000,0.0,0.0,0.010735587193393403,1670439936,26965035119.98828
2008-08-05 00:00:00-04:00,16.29832030428089,16.52765602920154,16.10238481656175,16.38738250732422,34354800,0.0,0.0,0.015171612606232232,1670439936,27374138186.742188
2008-08-06 00:00:00-04:00,16.209261705206213,16.211487028971693,15.824068353723998,15.91535758972168,40924000,0.0,0.0,-0.02880416792563245,1670439936,26585648913.591797
2008-08-07 00:00:00-04:00,15.759497410789878,15.864145378414674,15.43887413955141,15.474499702453613,43847200,0.0,0.0,-0.027700155952058325,1670439936,25849222292.598633
2008-08-08 00:00:00-04:00,15.534616894834128,16.220393744238308,15.387665683516357,16.164730072021484,36354400,0.0,0.0,0.04460437383047866,1670439936,27002210666.964844
2008-08-11 00:00:00-04:00,16.12910559083432,17.033083049615545,16.020003574365937,16.65234375,55289200,0.0,0.0,0.030165284282878124,1670439936,27816740028.0
2008-08-12 00:00:00-04:00,16.52098390117048,16.65457812737645,16.164736594970584,16.20926856994629,33734400,0.0,0.0,-0.02660737651741729,1670439936,27076609552.58789
2008-08-13 00:00:00-04:00,16.221524230577163,16.538150137174025,16.161321384011167,16.484636306762695,29924800,0.02625,0.0,0.01698828886868875,1670439936,27536594817.251953
2008-08-14 00:00:00-04:00,16.4712604547244,16.89937455703172,16.411055899015242,16.897144317626953,25839200,0.0,0.0,0.025023785977918767,1670439936,28225664672.51953
