Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return,shares_outstanding,market_cap
2004-05-14 00:00:00-04:00,69.66988792490672,70.03999994090661,68.54474423368876,69.58846282958984,4569700,0.0,0.0,0.005992655594360352,315800000,21976036561.584473
2004-05-17 00:00:00-04:00,68.69276412202109,68.98145092374361,67.69345757264128,68.60393524169922,4520600,0.0,0.0,-0.014147856524745483,315800000,21665122749.328613
2004-05-18 00:00:00-04:00,68.91482043539197,69.58842666522719,68.48548936456018,69.07026672363281,3325600,0.0,0.0,0.006797445077904918,315800000,21812390231.323242
2004-05-19 00:00:00-04:00,70.1361981306337,70.18801356562342,68.5447159881513,68.60393524169922,4751400,0.0,0.0,-0.006751551775520115,315800000,21665122749.328613
2004-05-20 00:00:00-04:00,68.8778063070704,69.3885567364733,68.18939815248083,68.39665985107422,3904600,0.0,0.0,-0.0030213338330337125,315800000,21599665180.96924
2004-05-21 00:00:00-04:00,68.55956587354777,69.02590507582616,67.69349928722741,67.90816497802734,4060800,0.0,0.0,-0.007142086676608428,315800000,21445398500.061035
2004-05-24 00:00:00-04:00,68.43371342568761,68.92966784765268,67.61946807326386,67.9007568359375,3687700,0.0,0.0,-0.00010909059451458258,315800000,21443059008.789062
2004-05-25 00:00:00-04:00,67.9007493920323,69.03329119821659,67.21234085234721,68.92225646972656,3927500,0.0,0.0,0.015044009542592107,315800000,21765648593.13965
2004-05-26 00:00:00-04:00,68.86302791867261,69.39599002566332,68.47071015865448,69.12950897216797,2978600,0.0,0.0,0.0030070475497627758,315800000,21831098933.410645
2004-05-27 00:00:00-04:00,69.72905858619418,69.80308546174547,68.21900746122064,69.05545806884766,4652200,0.0,0.0,-0.001071190934541777,315800000,21807713658.14209
2004-05-28 00:00:00-04:00,69.0554636099366,69.54400827252172,68.83339426037908,69.514404296875,2425800,0.0,0.0,0.006646052909674127,315800000,21952648876.953125
2004-06-01 00:00:00-04:00,69.43300936597035,69.50703063211466,67.91554799643896,68.84082794189453,4142600,0.0,0.0,-0.009689737857837777,315800000,21739933464.050293
2004-06-02 00:00:00-04:00,68.8408137622078,68.8482175815354,67.84151275644183,67.93033599853516,4320100,0.0,0.0,-0.013226045801306707,315800000,21452400108.337402
2004-06-03 00:00:00-04:00,67.937778234078,67.95258588110634,66.82003807686904,67.02730560302734,4224700,0.0,0.0,-0.013293477534503717,315800000,21167223109.436035
2004-06-04 00:00:00-04:00,67.7304830418944,68.09319115121251,67.53062508501377,67.74528503417969,3165000,0.0,0.0,0.010711745380376891,315800000,21393961013.793945
2004-06-07 00:00:00-04:00,68.35963376509861,69.35893428268574,68.1449682891425,69.27011108398438,3493300,0.0,0.0,0.022508223989837317,315800000,21875501080.322266
2004-06-08 00:00:00-04:00,69.27014677814317,69.65506068158999,68.57433457666899,69.58103942871094,2949300,0.0,0.0,0.0044886364387317634,315800000,21973692251.586914
2004-06-09 00:00:00-04:00,69.58845571911161,69.63286734930608,68.37448888247074,68.84082794189453,1996500,0.0,0.0,-0.010638120569825493,315800000,21739933464.050293
2004-06-10 00:00:00-04:00,68.84822845458984,68.84822845458984,68.204231610411,68.84822845458984,1702500,0.0,0.0,0.00010750179677621041,315800000,21742270545.959473
2004-06-14 00:00:00-04:00,68.21164939297773,68.21164939297773,67.09390946249846,67.7527084350586,3043300,0.0,0.0,-0.01591210179436675,315800000,21396305323.791504
2004-06-15 00:00:00-04:00,68.23382299745504,68.40407693859052,66.60533306618662,66.77558135986328,5510300,0.0,0.0,-0.01442196330987855,315800000,21087728593.444824
2004-06-16 00:00:00-04:00,66.98283377141523,67.34554741127077,66.16858891916328,66.6053237915039,4149900,0.0,0.0,-0.00254969803170757,315800000,21033961253.356934
2004-06-17 00:00:00-04:00,66.06499723056554,66.36108798350013,65.53203500477555,66.1316146850586,3500700,0.0,0.0,-0.007112180820983194,315800000,20884363917.541504
2004-06-18 00:00:00-04:00,65.87993541963081,66.80521541147957,65.65786596260276,66.01317596435547,3823000,0.0,0.0,-0.0017909546178053182,315800000,20846960969.543457
2004-06-21 00:00:00-04:00,66.5387093745523,66.62013443510303,65.58382010328744,65.7244644165039,3217900,0.0,0.0,-0.004373544275577013,315800000,20755785862.731934
2004-06-22 00:00:00-04:00,65.39875171711056,67.47878380298395,64.90280327728564,67.06425476074219,8249500,0.0,0.0,0.020384956440996804,315800000,21178891653.442383
2004-06-23 00:00:00-04:00,67.36034107352533,68.09316078523497,67.01243511164033,67.89330291748047,6149000,0.0,0.0,0.012361997605072617,315800000,21440705061.340332
2004-06-24 00:00:00-04:00,68.28564836343392,69.70687676259963,67.91553644818497,68.98146057128906,5519100,0.0,0.0,0.01602746673160338,315800000,21784345248.413086
2004-06-25 00:00:00-04:00,68.98886010028787,70.21023057412314,68.79640596674419,69.98816680908203,8047400,0.0,0.0,0.014593866662950594,315800000,22102263078.308105
2004-06-28 00:00:00-04:00,70.43230985981478,70.43230985981478,68.70018288289404,69.03328704833984,4380100,0.0,0.0,-0.01364344580344512,315800000,21800712049.865723
2004-06-29 00:00:00-04:00,68.84081560500125,69.72908193446904,68.67796546019159,69.58103942871094,3359300,0.0,0.0,0.007934612471625968,315800000,21973692251.586914
2004-06-30 00:00:00-04:00,69.58103962650323,70.2102287489531,69.25533933595806,69.69947814941406,4135600,0.0,0.0,0.0017021694656411679,315800000,22011095199.58496
2004-07-01 00:00:00-04:00,69.70690502986236,69.84014559928154,68.60397265645246,69.32199096679688,4569500,0.0,0.0,-0.0054159255225407765,315800000,21891884747.314453
2004-07-02 00:00:00-04:00,69.47002584764238,69.55885476658094,68.47072451129412,69.29237365722656,3330600,0.0,0.0,-0.00042724262758842,315800000,21882531600.95215
2004-07-06 00:00:00-04:00,68.55214414375203,68.81122141067692,68.01918196752891,68.24864959716797,2603700,0.0,0.0,-0.015062610861357628,315800000,21552923542.785645
2004-07-07 00:00:00-04:00,67.80449808208682,67.95254622866631,66.93103378337554,67.04206848144531,4501900,0.0,0.0,-0.017679193989103115,315800000,21171885226.44043
2004-07-08 00:00:00-04:00,66.5460959645609,67.53059460727705,66.49428054375781,66.6201171875,3493200,0.0,0.0,-0.006293828688506142,315800000,21038633007.8125
2004-07-09 00:00:00-04:00,67.13830655212327,67.34557399132738,66.62755589317173,66.65716552734375,2518900,0.0,0.0,0.0005561133994929079,315800000,21050332873.535156
2004-07-12 00:00:00-04:00,66.65717414622354,67.21234215194735,65.73189413668385,67.10871124267578,3509600,0.0,0.0,0.006774151162290298,315800000,21192931010.43701
2004-07-13 00:00:00-04:00,66.62015375982402,67.24934297139694,66.02057418317294,66.88663482666016,3744000,0.0,0.0,-0.0033092040050145544,315800000,21122799278.259277
2004-07-14 00:00:00-04:00,66.29443635822086,67.71567023132565,66.27963436830034,66.53871154785156,3447500,0.0,0.0,-0.005201686102317082,315800000,21012925106.811523
2004-07-15 00:00:00-04:00,66.76821827741342,66.77562210044746,65.22115246357144,65.38400268554688,3899700,0.0,0.0,-0.01735394081795938,315800000,20648268048.095703
2004-07-16 00:00:00-04:00,66.27223540966621,66.30924885837031,64.51050481206289,64.58452606201172,3562400,0.0,0.0,-0.012227404115653484,315800000,20395793330.3833
2004-07-19 00:00:00-04:00,64.76960754394531,65.23594668517553,64.15522019699482,64.76960754394531,3308600,0.0,0.0,0.0028657248604082586,315800000,20454242062.37793
2004-07-20 00:00:00-04:00,64.58453269489107,66.5091136285133,64.55492306237873,66.39807891845703,4131100,0.0,0.0,0.025142523418978824,315800000,20968513322.44873
2004-07-21 00:00:00-04:00,66.39808253778443,67.13830644856223,64.69557093147165,64.71037292480469,4535400,0.0,0.0,-0.025417994332712635,315800000,20435535769.65332
2004-07-22 00:00:00-04:00,64.41428163651007,65.50981549923284,63.451993949856224,64.96205139160156,4883400,0.0,0.0,0.003889306388163316,315800000,20515015829.467773
2004-07-23 00:00:00-04:00,64.44243306242528,65.47428359972972,64.44243306242528,64.99176788330078,3096600,0.25,0.0,0.00045744386241874935,315800000,20524400297.546387
2004-07-26 00:00:00-04:00,65.1179743608264,65.46687457757741,64.30882195080429,64.60575866699219,3805400,0.0,0.0,-0.005939355535022672,315800000,20402498587.036133
2004-07-27 00:00:00-04:00,64.60572166982962,66.05328520843398,64.5982966986878,65.91223907470703,4131900,0.0,0.0,0.020222352227903473,315800000,20815085099.79248
2004-07-28 00:00:00-04:00,65.5262286859855,66.29084223589714,64.82843422175112,65.85285949707031,4273500,0.0,0.0,-0.0009008884915806536,315800000,20796333029.174805
2004-07-29 00:00:00-04:00,66.55065855870802,66.84759514006485,66.12752577094265,66.58035278320312,3588700,0.0,0.0,0.011047254313461874,315800000,21026075408.935547
2004-07-30 00:00:00-04:00,66.10526970516601,66.33539291141534,65.11053280872939,65.46685791015625,3706400,0.0,0.0,-0.01672407589477043,315800000,20674433728.027344
2004-08-02 00:00:00-04:00,65.16249662315703,65.80090842137139,64.82844644056374,65.6524429321289,3020400,0.0,0.0,0.0028347934801964403,315800000,20733041477.96631
2004-08-03 00:00:00-04:00,65.62273390908663,66.11267444402226,64.9397837507671,65.08824920654297,2726800,0.0,0.0,-0.008593644050217564,315800000,20554869099.42627
2004-08-04 00:00:00-04:00,64.84330557302654,65.65987727804414,64.39790333970755,65.06600952148438,3460200,0.0,0.0,-0.00034168510183796297,315800000,20547845806.884766
2004-08-05 00:00:00-04:00,65.4000486095087,65.4000486095087,63.611015006578825,63.69267272949219,3203000,0.0,0.0,-0.021106823702454314,315800000,20114146047.973633
2004-08-06 00:00:00-04:00,63.098805483201886,63.952496337164455,62.50493210733325,62.76475524902344,5065600,0.0,0.0,-0.014568669215840435,315800000,19821109707.6416
2004-08-09 00:00:00-04:00,62.76475524902344,63.24727099537092,62.37873585562995,62.76475524902344,2916200,0.0,0.0,0.0,315800000,19821109707.6416
2004-08-10 00:00:00-04:00,62.8761102927721,63.492253014766376,62.55690429999409,63.32893753051758,5453300,0.0,0.0,0.008988839026866424,315800000,19999278472.13745
2004-08-11 00:00:00-04:00,62.95027626118844,63.54414337242802,62.49002457751559,62.838924407958984,3995400,0.0,0.0,-0.007737586349407244,315800000,19844532328.033447
2004-08-12 00:00:00-04:00,62.838973596300136,63.247256492944935,61.91105019902339,62.252525329589844,4773500,0.0,0.0,-0.00933178096051035,315800000,19659347499.084473
2004-08-13 00:00:00-04:00,62.25251492131737,62.5420265197754,61.829382149448406,62.54202651977539,2533900,0.0,0.0,0.004650432872446819,315800000,19750771974.94507
2004-08-16 00:00:00-04:00,62.54204027986063,64.05641202383528,62.54204027986063,63.70751190185547,2990100,0.0,0.0,0.018635235327904898,315800000,20118832258.605957
2004-08-17 00:00:00-04:00,64.70224207786472,64.76904984055017,64.01928618782152,64.1306381225586,3122600,0.0,0.0,0.006641700610674706,315800000,20252455519.104004
2004-08-18 00:00:00-04:00,64.0638371127839,64.95464135739,63.885671732986474,64.91010284423828,2979700,0.0,0.0,0.012154326613592614,315800000,20498610478.21045
2004-08-19 00:00:00-04:00,64.81356625643116,65.09565848342277,63.80398554250831,64.28650665283203,2669200,0.0,0.0,-0.009607074462702148,315800000,20301678800.964355
2004-08-20 00:00:00-04:00,64.28651682924499,65.37775539597524,64.12320144325902,65.18474578857422,2651200,0.0,0.0,0.013972436558000734,315800000,20585342720.03174
2004-08-23 00:00:00-04:00,65.18471286399024,65.57815118772643,64.79127454025405,64.95458984375,4164200,0.0,0.0,-0.0035308252266677,315800000,20512659472.65625
2004-08-24 00:00:00-04:00,65.43715017446408,65.60046557626234,64.92493471675031,64.97689819335938,2371300,0.0,0.0,0.0003434453156125894,315800000,20519704449.46289
2004-08-25 00:00:00-04:00,65.1625161889903,66.99609441602547,64.99920070362889,66.83277893066406,4104300,0.0,0.0,0.028562162690221493,315800000,21105791586.30371
2004-08-26 00:00:00-04:00,66.75850678265677,67.9759415653307,66.63231058699277,67.64189147949219,3366000,0.0,0.0,0.012106522604238057,315800000,21361309329.223633
2004-08-27 00:00:00-04:00,67.64188235403601,67.70126512636483,66.93665742054897,67.16678619384766,1642400,0.0,0.0,-0.007023832055148449,315800000,21211271080.01709
2004-08-30 00:00:00-04:00,66.98123164860917,67.07030867888749,66.07557741680954,66.17950439453125,1824400,0.0,0.0,-0.014698958447513788,315800000,20899487487.79297
2004-08-31 00:00:00-04:00,66.48384575805153,66.66943041518195,65.66727439939653,66.5506591796875,2403900,0.0,0.0,0.005608304089791849,315800000,21016698168.945312
2004-09-01 00:00:00-04:00,66.6991002214627,67.18162128607004,66.03099456766732,66.20915985107422,1913900,0.0,0.0,-0.00513141917484583,315800000,20908852680.96924
