Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return,shares_outstanding,market_cap
2004-02-04 00:00:00-05:00,36.286521454977176,36.7096316549824,36.07956154728002,36.539466857910156,4136007,0.0,0.0,0.006970450985708254,549353984,20073101691.628906
2004-02-05 00:00:00-05:00,36.37849395551797,36.55325810835215,36.189931638810116,36.33250427246094,3116058,0.0,0.0,-0.00566408333909274,549353984,19959405970.773438
2004-02-06 00:00:00-05:00,36.33251878034054,36.83841388901971,36.33251878034054,36.705039978027344,3251565,0.0,0.0,0.010253510266529542,549353984,20164059944.808594
2004-02-09 00:00:00-05:00,36.70044481386887,36.902805398554165,36.438300548019214,36.51188659667969,2483853,0.0,0.0,-0.005262312245492229,549353984,20057950365.242188
2004-02-10 00:00:00-05:00,36.585464049359885,37.43629240565593,36.378508295761314,37.367305755615234,4004088,0.0,0.0,0.02342851160732229,549353984,20527878288.19336
2004-02-11 00:00:00-05:00,37.13734004905831,37.46387142931544,37.132740660897895,37.436279296875,3399032,0.0,0.0,0.0018458259129212617,549353984,20565769177.875
2004-02-12 00:00:00-05:00,37.43630684432277,37.440906235867644,37.19255587854524,37.24314498901367,2462205,0.0,0.0,-0.005159014503811843,549353984,20459670076.404297
2004-02-13 00:00:00-05:00,37.27530694879345,37.28910511247679,36.64523696899414,36.64523696899414,3395803,0.0,0.0,-0.016054176418127675,549353984,20131206923.541016
2004-02-17 00:00:00-05:00,36.97639702633738,37.123564949339496,36.677457592790496,36.93960189819336,3223459,0.0,0.0,0.008032829190005808,549353984,20292917470.146484
2004-02-18 00:00:00-05:00,37.050470527312044,37.10590748684144,36.58849445942782,36.80100631713867,2733219,0.301003,0.0,-0.0037519511292152252,549353984,20216779435.529297
2004-02-19 00:00:00-05:00,36.948832610801205,37.078186906828805,36.46375610840637,36.542293548583984,2886546,0.0,0.0,-0.007030046035295556,549353984,20074654545.41211
2004-02-20 00:00:00-05:00,36.67162761918307,37.07354636234293,36.56537386869708,36.8194580078125,2867410,0.0,0.0,0.007584758161389482,549353984,20226915945.3125
2004-02-23 00:00:00-05:00,36.84258117306894,37.249120261452866,36.77328392320692,37.16134262084961,2702721,0.0,0.0,0.009285433070866045,549353984,20414731619.552734
2004-02-24 00:00:00-05:00,37.07355658088007,37.28606414042525,36.56076385105399,36.71783447265625,2897071,0.0,0.0,-0.011934664275141782,549353984,20171088651.40625
2004-02-25 00:00:00-05:00,36.51920308291044,36.81948416836132,36.12189993688823,36.29745101928711,3704610,0.0,0.0,-0.011449026322132405,549353984,19940149326.490234
2004-02-26 00:00:00-05:00,36.18194474503766,36.51457062012901,36.03411430143217,36.11726760864258,4212073,0.0,0.0,-0.004964078897683133,549353984,19841164852.001953
2004-02-27 00:00:00-05:00,36.14960017118213,36.4221647298458,35.84931503939219,36.0433464050293,3524134,0.0,0.0,-0.002046699778462502,549353984,19800555944.29492
2004-03-01 00:00:00-05:00,36.25124039982532,36.54228539322451,36.07568938451443,36.39445495605469,2828301,0.0,0.0,0.009741286146959904,549353984,19993438825.617188
2004-03-02 00:00:00-05:00,36.47299516359323,36.625449941797115,36.177330017089844,36.177330017089844,2651293,0.0,0.0,-0.005965879671148144,549353984,19874160375.371094
2004-03-03 00:00:00-05:00,36.181950704053165,36.685507588473584,36.17733060673428,36.47299575805664,3394128,0.0,0.0,0.008172679985701814,549353984,20036585528.103516
2004-03-04 00:00:00-05:00,36.50071129777563,36.65778193865967,36.214286380673364,36.445274353027344,2333755,0.0,0.0,-0.0007600528679679863,549353984,20021356663.808594
2004-03-05 00:00:00-05:00,36.40370837656319,36.72708994654909,36.21891710139213,36.33903121948242,3412068,0.0,0.0,-0.00291514154937611,549353984,19962991575.123047
2004-03-08 00:00:00-05:00,36.32053200938429,36.389829228597236,35.83083559466749,35.881656646728516,2842892,0.0,0.0,-0.012586317174814843,549353984,19711731031.40039
2004-03-09 00:00:00-05:00,35.88168276934514,36.10343065993109,35.687651257373034,35.96483612060547,3114623,0.0,0.0,0.0023181614688501107,549353984,19757426006.76172
2004-03-10 00:00:00-05:00,35.9278705757156,36.084941256436416,35.01777663781157,35.110172271728516,5005858,0.0,0.0,-0.023763874413632813,549353984,19287913016.40039
2004-03-11 00:00:00-05:00,34.77292274373824,35.52594372695796,34.70824560350514,34.809879302978516,5259410,0.0,0.0,-0.008552876540335319,549353984,19122945877.65039
2004-03-12 00:00:00-05:00,34.80988068909951,35.2487582900024,34.648189939786675,35.21179962158203,3976102,0.0,0.0,0.011546156627125326,549353984,19343742405.92578
2004-03-15 00:00:00-05:00,35.15637232991821,35.15637232991821,34.34791414586149,34.58814239501953,4154426,0.0,0.0,-0.01771159762536667,549353984,19001133823.86328
2004-03-16 00:00:00-05:00,35.7153685413503,36.653181216526946,35.7153685413503,36.40833282470703,8949548,0.0,0.0,0.05262469458173613,549353984,20001062688.05078
2004-03-17 00:00:00-05:00,36.70397822703606,36.85643298473318,36.412933216924834,36.75479507446289,4442422,0.0,0.0,0.00951601523266521,549353984,20191393105.259766
2004-03-18 00:00:00-05:00,36.597724551352606,37.07356078160476,36.35749638790815,36.90262985229492,4250345,0.0,0.0,0.004022190234839407,549353984,20272606729.435547
2004-03-19 00:00:00-05:00,36.902631618508515,37.23063320291658,36.81947409048361,36.84719467163086,4278451,0.0,0.0,-0.0015022013576253546,549353984,20242153192.083984
2004-03-22 00:00:00-05:00,36.54228804386368,36.95344714153194,36.50533148574463,36.824092864990234,4614288,0.0,0.0,-0.000626962428116995,549353984,20229462122.56836
2004-03-23 00:00:00-05:00,36.95807617823829,37.189064207045,36.72708814943157,36.773284912109375,3838921,0.0,0.0,-0.0013797475763256406,549353984,20201550571.234375
2004-03-24 00:00:00-05:00,36.77327008168665,37.027358497068896,36.551522337928475,36.694732666015625,3132802,0.0,0.0,-0.0021361226303686642,549353984,20158397581.890625
2004-03-25 00:00:00-05:00,36.95808960583872,37.42930603027344,36.59312703879238,37.42930603027344,3839519,0.0,0.0,0.020018496140677078,549353984,20561938386.085938
2004-03-26 00:00:00-05:00,37.23525843316783,37.346132342208634,36.727085647494555,36.94883346557617,3128377,0.0,0.0,-0.012836801310413093,549353984,20297988868.466797
2004-03-29 00:00:00-05:00,36.958073685624925,37.36923285502063,36.95345358812697,37.32765197753906,3171194,0.0,0.0,0.010252516153610669,549353984,20506094327.226562
2004-03-30 00:00:00-05:00,37.22140276238799,37.78039668991339,37.13824942799111,37.734195709228516,3588837,0.0,0.0,0.010891221658787531,549353984,20729430745.90039
2004-03-31 00:00:00-05:00,37.84967299525995,37.87277347538875,37.42003778819304,37.821956634521484,3571734,0.0,0.0,0.002325766420708586,549353984,20777642559.84961
2004-04-01 00:00:00-05:00,37.8219761585146,37.8820332224353,37.37386033602384,37.443153381347656,3427736,0.0,0.0,-0.010015432486326747,549353984,20569545483.566406
2004-04-02 00:00:00-05:00,37.882017756425576,37.95131498887582,37.512435326968635,37.7803840637207,3455124,0.0,0.0,0.009006471194838994,549353984,20754804502.45508
2004-04-05 00:00:00-04:00,37.83583298927794,38.23775200627803,37.798872205376775,38.228511810302734,2675811,0.0,0.0,0.011861386740436908,549353984,21000985265.38086
2004-04-06 00:00:00-04:00,38.043709376636215,38.29317773311414,37.92821539166186,38.26545715332031,1976988,0.0,0.0,0.0009664342467974318,549353984,21021281336.757812
2004-04-07 00:00:00-04:00,38.168454751881214,38.339385731170495,38.01138406655487,38.228511810302734,3531310,0.0,0.0,-0.0009655011534175362,549353984,21000985265.38086
2004-04-08 00:00:00-04:00,38.32091294321971,38.45488738061018,37.92361394537142,38.080684661865234,2799597,0.0,0.0,-0.0038669344276608397,549353984,20919775832.44336
2004-04-12 00:00:00-04:00,38.17305351885797,38.630409240722656,38.15919323264013,38.630409240722656,1809428,0.0,0.0,0.014435785063705131,549353984,21221769219.941406
2004-04-13 00:00:00-04:00,38.58423174135003,38.64428879615811,38.025237857238665,38.062198638916016,2867769,0.0,0.0,-0.014708894184006116,549353984,20909620462.08789
2004-04-14 00:00:00-04:00,37.71570447521509,38.33013090343034,37.697224090319025,38.18691635131836,2226234,0.0,0.0,0.0032766817698972606,549353984,20978134634.271484
2004-04-15 00:00:00-04:00,38.186933955580976,38.399445833605384,37.92822952485407,38.27471160888672,2484929,0.0,0.0,0.0022990926201174045,549353984,21026365308.79297
2004-04-16 00:00:00-04:00,38.48256957811097,38.727417740893884,38.149948044942654,38.68122100830078,2672342,0.0,0.0,0.010620835071678991,549353984,21249682866.89453
2004-04-19 00:00:00-04:00,38.78287611057576,39.32338956244719,38.23312667941004,38.69510269165039,6306747,0.0,0.0,0.0003588739700495225,549353984,21257308824.947266
2004-04-20 00:00:00-04:00,38.80597237887874,39.22636746921717,38.4271497293886,38.4363899230957,3258861,0.0,0.0,-0.00668593053276767,549353984,21115183934.83008
2004-04-21 00:00:00-04:00,38.43638928061421,38.98152276146952,38.29779902357479,38.78287124633789,2614336,0.0,0.0,0.009014408583517763,549353984,21305524830.134766
2004-04-22 00:00:00-04:00,38.70433869156869,40.2750579771063,38.70433869156869,40.16880416870117,5728362,0.0,0.0,0.035735696657429594,549353984,22066892602.591797
2004-04-23 00:00:00-04:00,39.868524214019125,40.977267634366356,39.729933921111886,40.60768508911133,6048411,0.0,0.0,0.01092591451233993,549353984,22307993584.720703
2004-04-26 00:00:00-04:00,40.427505782559464,40.773987732132305,40.4228856859985,40.53837966918945,3479164,0.0,0.0,-0.0017067069883395236,549353984,22269920376.17383
2004-04-27 00:00:00-04:00,40.32125266646937,40.91720304093351,40.32125266646937,40.829429626464844,3840356,0.0,0.0,0.007179614963658709,549353984,22429809829.746094
2004-04-28 00:00:00-04:00,40.60768278130164,40.6769800315259,40.011736546375296,40.06255340576172,3227047,0.0,0.0,-0.01878243775921007,549353984,22008523322.66797
2004-04-29 00:00:00-04:00,40.06255466725431,40.42289700743285,39.70221232707577,39.785369873046875,3787014,0.0,0.0,-0.006918768504530215,549353984,21856251444.671875
2004-04-30 00:00:00-04:00,39.753016288595994,40.34896656432523,39.739160214945095,39.95166778564453,3577116,0.0,0.0,0.0041798759978430855,549353984,21947607865.48828
2004-05-03 00:00:00-04:00,39.960924454481024,40.49219360027502,39.85467062532223,40.20576858520508,2746375,0.0,0.0,0.006360205058870028,549353984,22087199152.064453
2004-05-04 00:00:00-04:00,39.92857393195758,40.30739660351569,39.7391668115956,39.960914611816406,3435749,0.0,0.0,-0.006090020959797604,549353984,21952687646.285156
2004-05-05 00:00:00-04:00,39.96089989387218,40.12259058736302,39.59593764810088,39.614418029785156,2921948,0.0,0.0,-0.008670887175560082,549353984,21762338368.503906
2004-05-06 00:00:00-04:00,39.323384312612326,39.522031610721754,38.81982749139682,39.16169357299805,3372122,0.0,0.0,-0.011428274837881447,549353984,21513632384.51367
2004-05-07 00:00:00-04:00,39.01385979207598,39.57746945283389,38.856789145642125,39.00461959838867,2682987,0.0,0.0,-0.0040109086272427374,549353984,21427343170.779297
2004-05-10 00:00:00-04:00,38.644292606917496,38.78288290562126,38.29319043886577,38.59347152709961,3694922,0.0,0.0,-0.010541009642510368,549353984,21201477339.802734
2004-05-11 00:00:00-04:00,39.02311278884588,39.355734578218026,38.61195354278105,38.875282287597656,3283618,0.0,0.0,0.00730203190713663,549353984,21356291203.816406
2004-05-12 00:00:00-04:00,38.62118373598532,39.45273799402961,38.579607076937386,39.42964172363281,3366381,0.0,0.0,0.014259946254126854,549353984,21660830768.570312
2004-05-13 00:00:00-04:00,39.26795191967981,39.49893992174166,38.916849819312425,39.04158401489258,3001601,0.0,0.0,-0.009841776180980255,549353984,21447649720.251953
2004-05-14 00:00:00-04:00,38.81057930039462,39.07390365457001,38.51029418393819,38.71818161010742,3272017,0.0,0.0,-0.008283536975902228,549353984,21269987320.748047
2004-05-17 00:00:00-04:00,38.233110150952804,38.75514298772242,38.22849005559432,38.44561767578125,3318302,0.0,0.0,-0.007039688409721689,549353984,21120253237.53125
2004-05-18 00:00:00-04:00,38.49181899392406,38.62117324852201,38.20539412469488,38.3994255065918,3538007,0.0,0.0,-0.0012014937457631714,549353984,21094877385.35742
2004-05-19 00:00:00-04:00,38.510795569758265,39.174292593714846,38.14424559821668,38.190643310546875,3083288,0.301003,0.0,-0.005437117698781191,549353984,20980182054.171875
2004-05-20 00:00:00-04:00,38.2556028767937,38.399440446190674,38.060731632777575,38.13960647583008,2917881,0.0,0.0,-0.0013363701234826442,549353984,20952144765.689453
2004-05-21 00:00:00-04:00,38.255594972124584,38.78917915305481,38.24167439078429,38.47366714477539,2361861,0.0,0.0,0.008758891341918096,549353984,21135662325.072266
2004-05-24 00:00:00-04:00,38.47830132918327,38.95156715081309,38.25094880447918,38.30198669433594,2687053,0.0,0.0,-0.004462284548894857,549353984,21041348985.648438
2004-05-25 00:00:00-04:00,38.29735182084572,38.92837582650428,37.893684605224266,38.8077392578125,3710829,0.0,0.0,0.013204342832465965,549353984,21319186171.3125
2004-05-26 00:00:00-04:00,38.844875461207515,39.11398565788684,38.75208000959545,38.97479248046875,2197172,0.0,0.0,0.004304636803150519,549353984,21410957524.71875
2004-05-27 00:00:00-04:00,39.22996661226682,39.796032191793515,39.165008128263636,39.41556167602539,3280508,0.0,0.0,0.011309083833545008,549353984,21653095838.322266
2004-05-28 00:00:00-04:00,39.43876354142557,39.55475992968714,39.09541457087164,39.2346076965332,1974118,0.0,0.0,-0.004590927334222283,549353984,21553688048.76758
2004-06-01 00:00:00-04:00,39.03508661214837,39.58258705824618,38.97940852892228,39.3598747253418,2828779,0.0,0.0,0.003192768735640117,549353984,21622503990.10742
2004-06-02 00:00:00-04:00,39.647543831948894,39.83777903889889,39.3459524633093,39.72178268432617,2191909,0.0,0.0,0.00919484529637904,549353984,21821319569.216797
2004-06-03 00:00:00-04:00,39.65218680828732,39.85170241500891,39.33203887939453,39.33203887939453,1950556,0.0,0.0,-0.009811840722985243,549353984,21607212257.23828
2004-06-04 00:00:00-04:00,39.57794994683533,39.740344016076584,39.32276047624283,39.37379837036133,2078648,0.0,0.0,0.0010617169146722727,549353984,21630152999.970703
2004-06-07 00:00:00-04:00,39.37380432068074,39.67075557713554,39.27636871116177,39.52227783203125,2921948,0.0,0.0,0.003771022045505612,549353984,21711720783.78125
2004-06-08 00:00:00-04:00,39.34596638154878,39.9909068491646,39.34132618702424,39.963069915771484,2332559,0.0,0.0,0.011153003012973839,549353984,21953871671.09961
2004-06-09 00:00:00-04:00,39.90274082652002,40.046574116609726,39.62898635864258,39.62898635864258,2112136,0.0,0.0,-0.008359807137765962,549353984,21770341538.001953
2004-06-10 00:00:00-04:00,39.642904497742634,40.02801511286736,39.642904497742634,40.00481414794922,1979978,0.0,0.0,0.009483658903243208,549353984,21976804031.35547
2004-06-14 00:00:00-04:00,39.71717321519484,39.87956739046831,39.38310447170269,39.50837707519531,2362698,0.0,0.0,-0.012409433297651096,549353984,21704084347.632812
2004-06-15 00:00:00-04:00,39.879545709813264,39.912027067462894,39.45268173644691,39.69395065307617,2304931,0.0,0.0,0.00469706911847223,549353984,21806029931.966797
2004-06-16 00:00:00-04:00,39.69396458944755,39.78212407169535,39.45733154993385,39.554771423339844,2836434,0.0,0.0,-0.003506308327753782,549353984,21729571267.621094
2004-06-17 00:00:00-04:00,39.43876178646373,40.01410350793901,39.43876178646373,39.87026596069336,1791488,0.0,0.0,0.007976143610511466,549353984,21902889448.646484
2004-06-18 00:00:00-04:00,39.87026860328418,40.64048582356843,39.87026860328418,40.40849304199219,4428070,0.0,0.0,0.013499460521017026,549353984,22198566640.054688
2004-06-21 00:00:00-04:00,40.320332203788425,40.779681790645334,40.320332203788425,40.496646881103516,2905323,0.0,0.0,0.002181567103225479,549353984,22246994302.77539
2004-06-22 00:00:00-04:00,40.733280881258885,41.52669906616211,40.501288101741174,41.52669906616211,4541332,0.0,0.0,0.02543549316768834,549353984,22812857574.365234
2004-06-23 00:00:00-04:00,41.30397908314204,41.619491100484304,41.085906904227265,41.54989242553711,3575322,0.0,0.0,0.0005585168071762237,549353984,22825598938.740234
2004-06-24 00:00:00-04:00,41.36430053195126,41.443179600754355,41.04879272424666,41.099830627441406,2243457,0.0,0.0,-0.010831840272565674,549353984,22578355696.910156
2004-06-25 00:00:00-04:00,41.10910688807941,41.45709602071771,40.86319355158085,41.13694381713867,3515164,0.0,0.0,0.0009030010374906361,549353984,22598743975.529297
2004-06-28 00:00:00-04:00,41.31788642948402,41.554519308251486,40.96525720754631,41.15085220336914,2231138,0.0,0.0,0.0003380996481483489,549353984,22606384602.916016
2004-06-29 00:00:00-04:00,41.15087007538478,41.75869320977834,41.06735504293248,41.6658935546875,3082929,0.0,0.0,0.012515934026663844,549353984,22889324621.1875
2004-06-30 00:00:00-04:00,41.67516952001141,41.8932417006337,41.368937888098095,41.76332473754883,3671481,0.0,0.0,0.002338391776800508,549353984,22942848829.658203
2004-07-01 00:00:00-04:00,41.75869566448586,41.80973357259667,40.73328460629174,40.90959930419922,3142131,0.0,0.0,-0.020441989202598987,549353984,22473851361.60547
2004-07-02 00:00:00-04:00,40.98383467197879,41.01167160412784,40.55696643107715,40.59872817993164,2047432,0.0,0.0,-0.00759897749073446,549353984,22303073070.978516
2004-07-06 00:00:00-04:00,40.39920916562107,40.816796983158305,40.36673204185592,40.62192153930664,2757856,0.0,0.0,0.0005712829050261714,549353984,22315814435.353516
2004-07-07 00:00:00-04:00,40.62193157468026,41.03487930030219,40.53841653079314,41.03023910522461,2935343,0.0,0.0,0.010051655619561783,549353984,22540125316.927734
2004-07-08 00:00:00-04:00,41.030219468324205,41.29469352615133,40.66367386890532,40.7100715637207,2802946,0.0,0.0,-0.007803209254589438,549353984,22364240002.45508
2004-07-09 00:00:00-04:00,40.92351727485669,41.15086986635563,40.50592941345418,40.6683235168457,2130435,0.0,0.0,-0.0010254967695071393,549353984,22341305546.58008
2004-07-12 00:00:00-04:00,40.72401057905725,40.83072659557139,40.34353999506692,40.784324645996094,1920656,0.0,0.0,0.002852370570484375,549353984,22405031229.027344
2004-07-13 00:00:00-04:00,40.57552598412892,40.77504163248557,40.43632862632161,40.54304885864258,2725564,0.0,0.0,-0.005915895125094384,549353984,22272485414.001953
2004-07-14 00:00:00-04:00,40.16722019887089,41.14622923704517,40.16722019887089,40.91887664794922,2445581,0.0,0.0,0.009269845260454046,549353984,22478947907.35547
2004-07-15 00:00:00-04:00,40.918865896037055,41.382851341050596,40.91422570288669,41.11838150024414,2480624,0.0,0.0,0.004875618996371456,549353984,22588546692.791016
2004-07-16 00:00:00-04:00,41.43389484260647,41.43389484260647,40.72863619328481,40.75647735595703,3043820,0.0,0.0,-0.00880151725536571,549353984,22389733209.30078
2004-07-19 00:00:00-04:00,39.670763945824014,39.675404140947,38.13960963286016,38.53399658203125,12583953,0.0,0.0,-0.05453073764239191,549353984,21168804541.78125
2004-07-20 00:00:00-04:00,38.71957963492235,39.438758850097656,38.631424422531666,39.438758850097656,5947349,0.0,0.0,0.023479585517176993,549353984,21665839298.316406
2004-07-21 00:00:00-04:00,39.5315520782329,39.5315520782329,38.719577501722675,38.7798957824707,4254292,0.0,0.0,-0.016705978758896012,549353984,21303890247.20508
2004-07-22 00:00:00-04:00,38.52007491089014,39.0211778111795,38.51079452192577,38.8355827331543,4504016,0.0,0.0,0.0014359747379404375,549353984,21334482095.41992
2004-07-23 00:00:00-04:00,38.83557546272766,38.858776430795125,38.18599492812479,38.33447265625,3276562,0.0,0.0,-0.012903374731042638,549353984,21059195278.25
2004-07-26 00:00:00-04:00,38.33446730388698,38.51078193532232,37.75448552071186,37.8751220703125,4007078,0.0,0.0,-0.01198270262008172,549353984,20806849203.8125
2004-07-27 00:00:00-04:00,38.03753380766381,38.724231880809654,37.861219094254366,38.53399658203125,3336003,0.0,0.0,0.017395970645206038,549353984,21168804541.78125
2004-07-28 00:00:00-04:00,38.53400561692315,38.53400561692315,37.46684092976196,38.04218292236328,5374704,0.0,0.0,-0.012763110585246373,549353984,20898624748.45703
2004-07-29 00:00:00-04:00,38.36695172264992,38.36695172264992,37.861208696922155,38.102481842041016,3375949,0.0,0.0,0.001585054143732778,549353984,20931750200.21289
2004-07-30 00:00:00-04:00,38.10248429259528,38.32519667664301,38.01432483755334,38.21384048461914,2254819,0.0,0.0,0.00292260863845506,549353984,20992925514.166016
2004-08-02 00:00:00-04:00,38.18599410056395,38.90517329002999,38.000403295059485,38.76597595214844,2884752,0.0,0.0,0.014448573096219608,549353984,21296243332.960938
2004-08-03 00:00:00-04:00,38.63143522746219,38.66855255352076,38.23704405697513,38.47831726074219,2124814,0.0,0.0,-0.007420390802525545,549353984,21138216884.804688
2004-08-04 00:00:00-04:00,38.232390100158106,38.81237186170108,38.10247316947187,38.594295501708984,2413887,0.0,0.0,0.0030141193592456705,549353984,21201929993.53711
2004-08-05 00:00:00-04:00,38.43192377704693,38.82167056172369,37.80554395752054,37.8473014831543,3082570,0.0,0.0,-0.01935503702928354,549353984,20791565853.41992
2004-08-06 00:00:00-04:00,37.47146124878947,37.67097264500452,36.956437846375145,37.05851364135742,3861406,0.0,0.0,-0.020841323182524962,549353984,20358242109.998047
2004-08-09 00:00:00-04:00,37.02603008717813,37.4297015169019,36.82187850933238,36.8636360168457,3057694,0.0,0.0,-0.0052586465392997495,549353984,20251185310.58008
2004-08-10 00:00:00-04:00,37.11882867947392,37.1837871525315,36.348611623223235,36.93787384033203,4761635,0.0,0.0,0.0020138497312744974,549353984,20291968154.67578
2004-08-11 00:00:00-04:00,36.794051339738836,36.88220657161762,36.2836637922673,36.76156997680664,4067835,0.0,0.0,-0.004772983531414976,549353984,20195114924.853516
2004-08-12 00:00:00-04:00,36.66413500130173,36.743009845160586,36.074872600981635,36.09343338012695,3811652,0.0,0.0,-0.018174865684496666,549353984,19828071423.61133
2004-08-13 00:00:00-04:00,36.26046415963559,36.42285826007785,35.81967533414492,36.033111572265625,2512437,0.0,0.0,-0.001671268211755672,549353984,19794933398.140625
2004-08-16 00:00:00-04:00,36.26045958805521,36.43677424927161,36.07486453934004,36.297576904296875,3472945,0.0,0.0,0.00733950859339072,549353984,19940218481.921875
2004-08-17 00:00:00-04:00,36.260472798981944,36.654859775094415,36.260472798981944,36.50638198852539,3442208,0.0,0.0,0.005752590173692784,549353984,20054926386.822266
2004-08-18 00:00:00-04:00,36.45044077432693,37.28945541381836,36.26865412732997,37.28945541381836,3297611,0.301003,0.0,0.0214503158800865,549353984,20485110892.771484
2004-08-19 00:00:00-04:00,37.17290674701984,37.364016342357104,37.089003624877584,37.280113220214844,2678083,0.0,0.0,-0.00025053177902012447,549353984,20479978721.496094
2004-08-20 00:00:00-04:00,37.10301288175647,37.49921264547278,37.07970526197863,37.415313720703125,2134980,0.0,0.0,0.0036266118530716707,549353984,20554251655.078125
2004-08-23 00:00:00-04:00,37.37800325775279,37.732253385917915,37.2894428523181,37.457244873046875,1869826,0.0,0.0,0.0011206949287330126,549353984,20577286700.671875
2004-08-24 00:00:00-04:00,37.61574085592699,37.727608920320016,37.37335863200371,37.55980682373047,1598574,0.0,0.0,0.002738107168084758,549353984,20633629516.88672
2004-08-25 00:00:00-04:00,37.45260090345744,37.91871926388719,37.149623118535054,37.84880065917969,2505381,0.0,0.0,0.007694231144624197,549353984,20792389431.742188
2004-08-26 00:00:00-04:00,37.8627778583799,38.21236656063266,37.774213175471054,37.88142395019531,1933573,0.0,0.0,0.0008619372462919106,549353984,20810311166.632812
2004-08-27 00:00:00-04:00,37.73226536756122,38.08185408505914,37.64836645716187,37.97930908203125,1356982,0.0,0.0,0.002583987654863007,549353984,20864084753.78125
2004-08-30 00:00:00-04:00,37.988638671052705,38.119152835501616,37.80685199625928,37.89541244506836,1771276,0.0,0.0,-0.0022090090365173287,549353984,20817995802.021484
2004-08-31 00:00:00-04:00,37.9327005761522,38.43610683100432,37.830155566440354,38.389495849609375,2999688,0.0,0.0,0.013038079616027876,549353984,21089422488.734375
2004-09-01 00:00:00-04:00,38.277612441773,38.734407532032904,38.277612441773,38.62253952026367,2457062,0.0,0.0,0.0060705061501000745,549353984,21217445957.654297
