Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return,shares_outstanding,market_cap
2004-02-04 00:00:00-05:00,15.144134939805038,15.23609164737538,15.103904017269317,15.178618431091309,5659000,0.0,0.0,0.009943055629586306,717342976,10888275316.92749
2004-02-05 00:00:00-05:00,15.075166404528657,15.374026243187659,15.057925207512817,15.345290184020996,5668000,0.0,0.0,0.010980693248621609,717342976,11007836128.189209
2004-02-06 00:00:00-05:00,15.63264795497697,15.672878857750835,15.328040825645042,15.609658241271973,8223100,0.0,0.0,0.0172279607671586,717342976,11197478697.136963
2004-02-09 00:00:00-05:00,15.477474435755573,15.644145515763613,15.397012610662737,15.46597957611084,5984900,0.0,0.0,-0.009204472188971136,717342976,11094411815.882568
2004-02-10 00:00:00-05:00,15.391273498535156,15.529208600183885,15.328052832533793,15.391273498535156,3390600,0.0,0.0,-0.00483034890923284,717342976,11040821935.86914
2004-02-11 00:00:00-05:00,15.38552215035739,15.546445846557619,15.356784993028448,15.546445846557617,8295900,0.0,0.0,0.010081839429156414,717342976,11152133729.79248
2004-02-12 00:00:00-05:00,15.477480925685162,15.53495415179803,15.316556111811257,15.3337984085083,3811200,0.0,0.0,-0.013678202731874034,717342976,10999592583.743408
2004-02-13 00:00:00-05:00,15.293566619049988,15.397018200993367,15.201609900924884,15.305060386657715,3257200,0.0,0.0,-0.0018741619711551971,717342976,10978977565.624756
2004-02-17 00:00:00-05:00,15.39701790657758,15.54644674851564,15.368280747581391,15.51771068572998,3214300,0.0,0.0,0.013894116958705016,717342976,11131520764.008545
2004-02-18 00:00:00-05:00,15.51770978543914,15.598171633539252,15.465983998457505,15.546445846557617,4258600,0.0,0.0,0.0018517654704093278,717342976,11152133729.79248
2004-02-19 00:00:00-05:00,15.615412905733699,15.805073746847452,15.598170612465031,15.661391258239746,5072000,0.0,0.0,0.007393677810133115,717342976,11234589013.486084
2004-02-20 00:00:00-05:00,15.649889144045837,15.730352045803448,15.488965532950381,15.609658241271973,4831600,0.0,0.0,-0.0033032197532614216,717342976,11197478697.136963
2004-02-23 00:00:00-05:00,15.598173170955635,16.063705299674993,15.592425738923357,15.960253715515137,6208800,0.0,0.0,0.022460163369636632,717342976,11448975898.002686
2004-02-24 00:00:00-05:00,15.96599877017938,16.023470889523306,15.82231627939875,15.879788398742676,4923800,0.0,0.0,-0.005041606368339835,717342976,11391254668.204346
2004-02-25 00:00:00-05:00,15.960256342047439,16.121180080591675,15.868299606819088,16.057960510253906,4734300,0.0,0.0,0.011220055773875304,717342976,11519065180.916016
2004-02-26 00:00:00-05:00,15.965999484769783,16.31658403254256,15.954504621902359,16.26485824584961,5509700,0.0,0.0,0.012884434200942652,717342976,11667481818.295898
2004-02-27 00:00:00-05:00,15.695875688437603,16.529234610748077,15.695875688437603,16.26485824584961,5390300,0.0,0.0,0.0,717342976,11667481818.295898
2004-03-01 00:00:00-05:00,16.322329885406315,16.425781448787177,16.305088688983073,16.32807731628418,4812800,0.0,0.0,0.0038868503788345166,717342976,11712831574.421387
2004-03-02 00:00:00-05:00,16.27635854976988,16.40854622830314,16.27635854976988,16.333831787109375,3740800,0.0,0.0,0.0003524279505620065,717342976,11716959503.648438
2004-03-03 00:00:00-05:00,16.310838048619352,16.672918587602965,16.310838048619352,16.60395050048828,5100200,0.0,0.0,0.016537375730297565,717342976,11910727265.376953
2004-03-04 00:00:00-05:00,16.580965633932422,16.764879113051723,16.523492397654937,16.575218200683594,5007600,0.0,0.0,-0.001730449618230434,717342976,11890116351.927734
2004-03-05 00:00:00-05:00,16.2361229046881,17.230405566380245,16.2361229046881,17.155691146850586,11285300,0.0,0.0,0.035020531201396254,717342976,12306514542.618652
2004-03-08 00:00:00-05:00,17.155691657211857,17.23040607896418,16.839589482203007,16.8453369140625,5445100,0.0,0.0,-0.0180904534904186,717342976,12083884113.65625
2004-03-09 00:00:00-05:00,16.891315110991748,17.18442755575604,16.638434688858673,16.655675888061523,7616900,0.0,0.0,-0.011258963057167892,717342976,11947832108.833496
2004-03-10 00:00:00-05:00,16.684412265562038,17.034996819527997,16.60969675181437,16.61544418334961,4929300,0.0,0.0,-0.002415495173074933,717342976,11918972178.045898
2004-03-11 00:00:00-05:00,16.552221183990312,16.87407072703208,16.43152842750739,16.494749069213867,5398400,0.0,0.0,-0.007264031752861055,717342976,11832392385.683105
2004-03-12 00:00:00-05:00,16.644184968567366,16.7189005035199,16.466018925251827,16.672922134399414,3233300,0.0,0.0,0.0108018051343437,717342976,11960203582.506348
2004-03-15 00:00:00-05:00,16.55797247717452,16.55797247717452,16.299344611719643,16.351070404052734,4228900,0.0,0.0,-0.019303858540947516,717342976,11729325504.42871
2004-03-16 00:00:00-05:00,16.56946392862507,16.67866292286088,16.374055663660084,16.471759796142578,3493700,0.0,0.0,0.007381130966198413,717342976,11815901192.12207
2004-03-17 00:00:00-05:00,16.51199026516267,16.575210906869145,16.379802647240332,16.494749069213867,4023400,0.0,0.0,0.0013956780183665973,717342976,11832392385.683105
2004-03-18 00:00:00-05:00,16.368312460394954,16.420038255434278,15.966002061013194,16.10393714904785,6672200,0.0,0.0,-0.023693110972838882,717342976,11552046199.814941
2004-03-19 00:00:00-05:00,16.103933528152965,16.322330427716313,16.03496545153747,16.149911880493164,6240600,0.0,0.0,0.0028548752407437927,717342976,11585025850.490723
2004-03-22 00:00:00-05:00,15.891281095166704,16.5004944661039,15.891281095166704,16.29359245300293,6544400,0.0,0.0,0.008896678419856308,717342976,11688094099.968262
2004-03-23 00:00:00-05:00,16.293599650953947,16.299347083886087,15.828068545558335,15.954508781433105,4426400,0.0,0.0,-0.020810860008182552,717342976,11444854809.891357
2004-03-24 00:00:00-05:00,15.885537420291968,16.12692407281815,15.845306494239358,15.920022010803223,3455300,0.0,0.0,-0.002161568939685332,717342976,11420115967.215088
2004-03-25 00:00:00-05:00,16.00623215390232,16.379806468144196,15.977494993600281,16.351070404052734,3400200,0.0,0.0,0.02707586666381534,717342976,11729325504.42871
2004-03-26 00:00:00-05:00,16.207387769925635,16.276354761713424,15.988989738106307,16.01772689819336,4185000,0.0,0.0,-0.020386647333911156,717342976,11490203881.905273
2004-03-29 00:00:00-05:00,16.103930591200644,16.448768718967525,16.103930591200644,16.362558364868164,5874500,0.0,0.0,0.02152811499824603,717342976,11737566312.428223
2004-03-30 00:00:00-05:00,16.29359382380757,16.552221635995096,16.25336290388131,16.471759796142578,2617200,0.0,0.0,0.00667386045869689,717342976,11815901192.12207
2004-03-31 00:00:00-05:00,16.49475183157641,16.523487893777038,16.345321896470036,16.42003631591797,3228000,0.0,0.0,-0.0031401307974829873,717342976,11778797716.888672
2004-04-01 00:00:00-05:00,16.52348747120669,16.678664834026797,16.471761683599986,16.61544418334961,3696600,0.0,0.0,0.011900574619448712,717342976,11918972178.045898
2004-04-02 00:00:00-05:00,16.41428859969358,16.810852609208723,16.41428859969358,16.632686614990234,3369400,0.0,0.0,0.0010377352209400836,717342976,11931340915.27246
2004-04-05 00:00:00-04:00,16.546484587607242,16.914311600463797,16.534989719402734,16.874080657958984,2826000,0.0,0.0,0.01451323220093581,717342976,12104503236.444336
2004-04-06 00:00:00-04:00,16.736142803019128,16.776373738973206,16.626943765278927,16.672922134399414,3871400,0.0,0.0,-0.011921154558704239,717342976,11960203582.506348
2004-04-07 00:00:00-04:00,16.61544095764112,16.856827554206305,16.517736832931156,16.60969352722168,5193400,0.0,0.0,-0.0037922930766456364,717342976,11914846985.265137
2004-04-08 00:00:00-04:00,16.67867004875238,16.782121656310792,16.3338317222946,16.477514266967773,3395900,0.0,0.0,-0.007957959009735949,717342976,11820029121.349121
2004-04-12 00:00:00-04:00,16.563714932187523,16.759123178683012,16.54072630706407,16.678661346435547,3120300,0.0,0.0,0.012207367944509162,717342976,11964320565.948242
2004-04-13 00:00:00-04:00,16.690162053711624,16.793612547321537,16.24187219655948,16.24761962890625,4626600,0.0,0.0,-0.025843903690832892,717342976,11655115817.515625
2004-04-14 00:00:00-04:00,15.69587668666423,16.006231426559882,15.17287245124943,15.51771068572998,15812600,0.0,0.0,-0.04492405409821898,717342976,11131520764.008545
2004-04-15 00:00:00-04:00,15.511967252864276,15.546450756338904,15.24184446592653,15.477483749389648,6686700,0.0,0.0,-0.002592324161406423,717342976,11102664253.778809
2004-04-16 00:00:00-04:00,15.632660360573345,15.89703570072163,15.540703625199093,15.782089233398438,4317900,0.0,0.0,0.019680555892736873,717342976,11321170858.183594
2004-04-19 00:00:00-04:00,15.201610579418409,15.598173532953757,15.201610579418409,15.374029159545898,15179300,0.0,0.0,-0.025855897011974327,717342976,11028451830.419434
2004-04-20 00:00:00-04:00,15.546449770088413,15.649901370160249,15.259084701538086,15.259084701538086,5193900,0.0,0.0,-0.007476534408446978,717342976,10945997230.837402
2004-04-21 00:00:00-04:00,15.374022448466555,15.517704901255962,15.259076047750982,15.488968849182129,5134400,0.0,0.0,0.015065395607960053,717342976,11110903009.443604
2004-04-22 00:00:00-04:00,15.51771349131053,15.851056922460623,15.488977423329432,15.747605323791504,5902800,0.0,0.0,0.016698107997229927,717342976,11296434067.842041
2004-04-23 00:00:00-04:00,15.718861214688255,15.83380652402209,15.603914809144252,15.713113784790039,3640400,0.0,0.0,-0.002190271999600757,717342976,11271691804.60791
2004-04-26 00:00:00-04:00,15.782086726921294,15.833812519380677,15.529206292909409,15.701624870300293,3956900,0.0,0.0,-0.0007311672687604354,717342976,11263450312.496826
2004-04-27 00:00:00-04:00,15.7935817193094,15.977495162342489,15.546447619154717,15.632658004760742,3952000,0.0,0.0,-0.004392339398580414,717342976,11213977415.925293
2004-04-28 00:00:00-04:00,15.960250463565878,16.080943223020483,15.759094768264521,15.868293762207031,6286000,0.0,0.0,0.015073300866335737,717342976,11383009071.423828
2004-04-29 00:00:00-04:00,15.971750034326583,15.977496370671679,15.586680822775476,15.621164321899414,3574200,0.0,0.0,-0.01557378783194685,717342976,11205732503.256348
2004-04-30 00:00:00-04:00,15.839560361248063,15.897033587268803,15.632658282268254,15.64989948272705,4072100,0.0,0.0,0.0018395018601367052,717342976,11226345469.040283
2004-05-03 00:00:00-04:00,15.764847879515576,16.023475784197252,15.661396279158607,15.954508781433105,3786300,0.0,0.0,0.019463977966264645,717342976,11444854809.891357
2004-05-04 00:00:00-04:00,16.023470010618617,16.023470010618617,15.707368986723877,15.868293762207031,3017400,0.0,0.0,-0.005403802800021396,717342976,11383009071.423828
2004-05-05 00:00:00-04:00,15.793582108755478,16.023473918215625,15.718867681759912,15.983242988586426,3161100,0.0,0.0,0.007243956288051967,717342976,11465467091.56372
2004-05-06 00:00:00-04:00,15.816573193400517,15.874046424744074,15.529208132893432,15.672890663146973,2731000,0.0,0.0,-0.01941735639388542,717342976,11242838030.824463
2004-05-07 00:00:00-04:00,15.506213417662616,15.68438048717994,15.316552582539625,15.351036071777344,3515500,0.0,0.0,-0.02053575171850297,717342976,11011957900.41211
2004-05-10 00:00:00-04:00,15.356780802686721,15.701618923066233,15.236088063469483,15.310802459716797,4418600,0.0,0.0,-0.0026209053169066188,717342976,10983096601.401367
2004-05-11 00:00:00-04:00,15.276325949209545,15.345294043249046,15.075170195822555,15.201611518859863,5243700,0.0,0.0,-0.0071316275645393334,717342976,10904769246.934814
2004-05-12 00:00:00-04:00,15.09815315541238,15.420001558778072,14.776303655836514,14.983206748962402,5934300,0.0,0.0,-0.014367211635851751,717342976,10748098119.323975
2004-05-13 00:00:00-04:00,15.023442216087176,15.086662868418387,14.82803392361844,14.994706153869629,3763200,0.0,0.0,0.0007674862330804277,717342976,10756347136.662354
2004-05-14 00:00:00-04:00,14.99470634216047,15.218850699661369,14.885507331183652,15.040684700012207,2746000,0.0,0.0,0.003066318584090011,717342976,10789329523.784424
2004-05-17 00:00:00-04:00,14.79929802089177,14.971716588476204,14.655615515834569,14.868266105651855,2849700,0.0,0.0,-0.011463480406594284,717342976,10665646256.188232
2004-05-18 00:00:00-04:00,14.902749410531374,14.942980336042424,14.730329748927659,14.822287559509277,3529900,0.0,0.0,-0.0030923946219324483,717342976,10632663869.066162
2004-05-19 00:00:00-04:00,14.948724372709355,14.96021923344777,14.724580069361535,14.799294471740723,3845100,0.0,0.0,-0.0015512509574679978,717342976,10616169939.058838
2004-05-20 00:00:00-04:00,14.770561732539264,14.897001940420685,14.396986348133671,14.546416282653809,5335400,0.0,0.0,-0.017087178687456017,717342976,10434769546.33374
2004-05-21 00:00:00-04:00,14.557915402902067,14.678609310626822,14.557915402902067,14.626883506774902,4331500,0.0,0.0,0.005531755901764468,717342976,10492492144.355225
2004-05-24 00:00:00-04:00,14.598141616918392,14.695845759670247,14.471701412973243,14.569405555725098,4298100,0.0,0.0,-0.003929610229218117,717342976,10451260739.894775
2004-05-25 00:00:00-04:00,14.48320096189975,14.695850514436914,14.477453528559444,14.626883506774902,5841400,0.0,0.0,0.003945112985561661,717342976,10492492144.355225
2004-05-26 00:00:00-04:00,14.678601722618128,14.87400887411991,14.655612001141298,14.799294471740723,4708200,0.0,0.0,0.01178726588517387,717342976,10616169939.058838
2004-05-27 00:00:00-04:00,14.91424350969733,15.201608501435542,14.868265154867634,15.098156929016113,6268000,0.0,0.0,0.020194371957803048,717342976,10830556823.57544
2004-05-28 00:00:00-04:00,15.149884864438409,15.236094154947716,15.029190980756896,15.172873497009277,4617900,0.0,0.0,0.0049487211150633925,717342976,10884154228.816162
2004-06-01 00:00:00-04:00,15.063676189962493,15.310810321401298,15.029192689081253,15.213106155395508,3041300,0.0,0.0,0.002651617598615097,717342976,10913014843.715332
2004-06-02 00:00:00-04:00,15.057928275612984,15.201610793142837,15.057928275612984,15.190115928649902,3638900,0.0,0.0,-0.0015112118794656793,717342976,10896522966.042725
2004-06-03 00:00:00-04:00,15.190118374908431,15.534956691755916,15.17862350856433,15.241844177246094,4844100,0.0,0.0,0.003405388664521558,717342976,10933629861.833984
2004-06-04 00:00:00-04:00,15.437249183654783,15.632657484425899,15.322302737479815,15.437249183654785,3533400,0.0,0.0,0.012820299442530825,717342976,11073802270.656494
2004-06-07 00:00:00-04:00,15.500460073432494,15.517702359578717,15.236084929783406,15.293558120727539,5373200,0.0,0.0,-0.009308074334862027,717342976,10970726495.95166
2004-06-08 00:00:00-04:00,15.339550001045533,15.483232557191153,15.299319060718503,15.425759315490723,4501900,0.0,0.0,0.00864424051745094,717342976,11065560094.433838
2004-06-09 00:00:00-04:00,15.454488346306258,15.483225502167672,15.24183887398384,15.276322364807129,3523100,0.0,0.0,-0.00968749399152935,717342976,10958362547.506104
2004-06-10 00:00:00-04:00,15.368279855960024,15.546445846557619,15.316554068978391,15.546445846557617,4980600,0.0,0.0,0.017682494208997923,717342976,11152133729.79248
2004-06-14 00:00:00-04:00,15.420006537564001,15.638403464882384,15.408511673965526,15.51771068572998,4753000,0.0,0.0,-0.0018483427730846547,717342976,11131520764.008545
2004-06-15 00:00:00-04:00,15.517711855100986,15.575185081213853,15.26483031793074,15.3337984085083,6445300,0.0,0.0,-0.011851766084980841,717342976,10999592583.743408
2004-06-16 00:00:00-04:00,15.368278364501384,15.402761853739102,15.28781652420992,15.351036071777344,3503200,0.0,0.0,0.0011241613336638867,717342976,11011957900.41211
2004-06-17 00:00:00-04:00,15.29356621731222,15.420006427360217,15.247587859457449,15.356785774230957,4083500,0.0,0.0,0.0003745481690440311,717342976,11016082409.081299
2004-06-18 00:00:00-04:00,15.356792323543436,15.477486249516925,15.28207787124441,15.471738815307617,4213700,0.0,0.0,0.0074854883545718565,717342976,11098543165.66748
2004-06-21 00:00:00-04:00,15.402764592075961,15.50046874246152,15.333797601339423,15.437249183654785,2389600,0.0,0.0,-0.0022292020350490604,717342976,11073802270.656494
2004-06-22 00:00:00-04:00,15.356782133653512,15.511959465704981,15.345288369072495,15.460233688354492,3009300,0.0,0.0,0.0014888989888199866,717342976,11090290043.659668
2004-06-23 00:00:00-04:00,15.460237785638903,15.603920294977945,15.379775931196415,15.580931663513184,4084800,0.0,0.0,0.007806995521006055,717342976,11176871888.357178
2004-06-24 00:00:00-04:00,15.517709922276953,15.736106838850464,15.506215059244012,15.563688278198242,3484500,0.0,0.0,-0.0011066979617990746,717342976,11164502467.019043
2004-06-25 00:00:00-04:00,15.540698138065983,15.60966511714033,15.511960983276365,15.511960983276367,3542100,0.0,0.0,-0.0033235884706284136,717342976,11127396255.339355
2004-06-28 00:00:00-04:00,15.40276256196612,15.51770899299096,15.172870796126857,15.276322364807129,6599400,0.0,0.0,-0.015190769156993356,717342976,10958362547.506104
2004-06-29 00:00:00-04:00,15.28781743241,15.305058629947924,15.161376137342963,15.178618431091309,3617200,0.0,0.0,-0.006395775853808017,717342976,10888275316.92749
2004-06-30 00:00:00-04:00,15.184365484363788,15.19586034657655,14.82803242924092,14.942978858947754,7796100,0.0,0.0,-0.015524441385316057,717342976,10719240924.982666
2004-07-01 00:00:00-04:00,14.994706940675206,15.20735644314846,14.994706940675206,15.121147155761719,5094700,0.0,0.0,0.011923211462437244,717342976,10847048701.248047
2004-07-02 00:00:00-04:00,15.115397147668382,15.218848713385519,14.965968326310714,15.011946678161621,2391600,0.0,0.0,-0.007221705898053377,717342976,10768714505.665771
2004-07-06 00:00:00-04:00,14.942976259603807,15.040680378995779,14.793546365462543,15.017690658569336,3250600,0.0,0.0,0.00038262728551186065,717342976,10772834909.665527
2004-07-07 00:00:00-04:00,14.971715649712719,15.293565230131662,14.965969314535997,15.184366226196289,3277600,0.0,0.0,0.011098615054495387,717342976,10892398457.373535
2004-07-08 00:00:00-04:00,15.115400228526374,15.282072473088949,15.103906460378742,15.2303466796875,2683600,0.0,0.0,0.0030281443957722587,717342976,10925382212.71875
2004-07-09 00:00:00-04:00,15.184363927975726,15.29931034590062,15.184363927975726,15.236089706420898,2365000,0.0,0.0,0.0003770778731555513,717342976,10929501932.606934
2004-07-12 00:00:00-04:00,15.18436528931039,15.431499342658201,15.18436528931039,15.414257049560547,2617000,0.0,0.0,0.011693770946003657,717342976,11057309024.760742
2004-07-13 00:00:00-04:00,15.420007699572295,15.50621699063629,15.26483031793074,15.3337984085083,3130000,0.0,0.0,-0.005219754724055337,717342976,10999592583.743408
2004-07-14 00:00:00-04:00,15.575184317157522,16.086693702427144,15.529205957764864,15.971748352050781,10355800,0.0,0.0,0.04160416920497001,717342976,11457221494.783203
2004-07-15 00:00:00-04:00,15.977495512756514,16.13267289479796,15.954506879978492,16.04071617126465,6123600,0.0,0.0,0.004318113314439431,717342976,11506695075.466309
2004-07-16 00:00:00-04:00,16.09244200915898,16.09244200915898,15.885538832539538,15.983242988586426,3930500,0.0,0.0,-0.0035829561513706087,717342976,11465467091.56372
2004-07-19 00:00:00-04:00,15.954503809798414,16.20738529895748,15.954503809798414,16.052207946777344,3274800,0.0,0.0,0.004314828864215192,717342976,11514938619.91211
2004-07-20 00:00:00-04:00,16.10968232596174,16.236122531571837,16.069450305066702,16.184396743774414,2711300,0.0,0.0,0.008234929265516389,717342976,11609763324.943848
2004-07-21 00:00:00-04:00,16.207386511639495,16.21313284700021,15.862548290840902,15.897031784057617,4406600,0.0,0.0,-0.01775567939085132,717342976,11403624089.54248
2004-07-22 00:00:00-04:00,15.920021912587295,16.02347239485128,15.695876460489048,15.845306396484375,5644400,0.0,0.0,-0.0032537764455572438,717342976,11366519246.085938
2004-07-23 00:00:00-04:00,15.730360503544468,15.856800708275399,15.506215059244012,15.563688278198242,2999600,0.0,0.0,-0.017772967668748585,717342976,11164502467.019043
2004-07-26 00:00:00-04:00,15.638397923055592,15.718860843520497,15.506210327148438,15.506210327148438,3152100,0.0,0.0,-0.0036930803304715543,717342976,11123271062.558594
2004-07-27 00:00:00-04:00,15.46023519018256,15.879787783927759,15.46023519018256,15.799325942993164,3530900,0.0,0.0,0.01890311105425524,717342976,11333535490.740723
2004-07-28 00:00:00-04:00,15.661399289231511,15.759103475434788,15.494726990797881,15.695882797241211,2685000,0.0,0.0,-0.006547313861692272,717342976,11259331276.720215
2004-07-29 00:00:00-04:00,15.684385395038666,15.741857529681894,15.546449202504952,15.655648231506348,2391500,0.0,0.0,-0.00256338342064677,717342976,11230469293.5979
2004-07-30 00:00:00-04:00,15.66139219457453,15.816569554638805,15.632656133619127,15.805074691772461,2589700,0.0,0.0,0.009544571905071297,717342976,11337659315.29834
2004-08-02 00:00:00-04:00,15.701627363998657,15.856804766021739,15.701627363998657,15.782089233398438,2600500,0.0,0.0,-0.0014543087471765581,717342976,11321170858.183594
2004-08-03 00:00:00-04:00,15.805073746847452,15.856799530443057,15.563687122138093,15.661391258239746,2704600,0.0,0.0,-0.007647781822400779,717342976,11234589013.486084
2004-08-04 00:00:00-04:00,15.563679910071858,15.63264795497697,15.276315066018679,15.609658241271973,3312800,0.0,0.0,-0.0033032197532614216,717342976,11197478697.136963
2004-08-05 00:00:00-04:00,15.603917349376538,15.690126619463854,15.39701532040905,15.448740005493164,2743400,0.0,0.0,-0.010308889105165697,717342976,11082045130.990723
2004-08-06 00:00:00-04:00,15.276323705335669,15.39127014644729,15.080915413172216,15.138388633728027,4792700,0.0,0.0,-0.02008910575585998,717342976,10859416754.363037
2004-08-09 00:00:00-04:00,15.103907862270349,15.322304824294607,15.017697467792457,15.034939765930176,3177000,0.0,0.0,-0.006833545518006412,717342976,10785208435.673096
2004-08-10 00:00:00-04:00,15.161375373700704,15.374025934377933,15.040682612172546,15.368278503417969,3209800,0.0,0.0,0.02217093933712677,717342976,11024326637.638672
2004-08-11 00:00:00-04:00,15.333802121960618,15.339549555584847,15.029194717141777,15.14414119720459,3860400,0.0,0.0,-0.014584412051325657,717342976,10863543315.366943
2004-08-12 00:00:00-04:00,15.046433300689529,15.155632320149744,14.839530126177669,14.856772422790527,4205600,0.0,0.0,-0.018975574162442888,717342976,10657401343.519287
2004-08-13 00:00:00-04:00,14.856772879242707,14.971718238228126,14.764816153570115,14.833783149719238,2753200,0.0,0.0,-0.001547393499547911,717342976,10640910149.958252
2004-08-16 00:00:00-04:00,14.77055841610494,14.914240886704365,14.736073833889694,14.799294471740723,3758900,0.0,0.0,-0.0023250089090839365,717342976,10616169939.058838
2004-08-17 00:00:00-04:00,14.8280275026898,15.195855297816157,14.770555403141646,15.155624389648438,3679000,0.0,0.0,0.0240774935986392,717342976,10871780702.808594
2004-08-18 00:00:00-04:00,15.15563532979457,15.368284882528602,15.098162092549138,15.218854904174805,2724600,0.0,0.0,0.004172082449440673,717342976,10917138668.27295
2004-08-19 00:00:00-04:00,15.207354062329703,15.36827884414545,15.172870572015754,15.287817001342773,1998500,0.0,0.0,0.0045313591332716285,717342976,10966608144.286621
2004-08-20 00:00:00-04:00,15.207364164095397,15.557950019836424,15.207364164095397,15.557950019836426,3070900,0.0,0.0,0.01766982287071639,717342976,11160386167.68872
2004-08-23 00:00:00-04:00,15.55793646425895,15.621157096921408,15.310802459716797,15.310802459716797,1867300,0.0,0.0,-0.015885612166417484,717342976,10983096601.401367
2004-08-24 00:00:00-04:00,15.287822433911646,15.540704010567003,15.287822433911646,15.442999839782715,2189000,0.0,0.0,0.008634255481626996,717342976,11077927463.437256
2004-08-25 00:00:00-04:00,15.42574821916755,15.517704901255962,15.264823477407772,15.488968849182129,2886500,0.0,0.0,0.002976689106801267,717342976,11110903009.443604
2004-08-26 00:00:00-04:00,15.517710646770652,15.6843828798985,15.48897458405714,15.575183868408203,2330900,0.0,0.0,0.005566220712660774,717342976,11172748747.911133
2004-08-27 00:00:00-04:00,15.557944248946075,15.678638144764761,15.50621845019674,15.61541748046875,1871900,0.0,0.0,0.0025831869723320633,717342976,11201610046.921875
2004-08-30 00:00:00-04:00,15.54644674851564,15.724613845660416,15.51771068572998,15.51771068572998,1494800,0.0,0.0,-0.006257072208346481,717342976,11131520764.008545
2004-08-31 00:00:00-04:00,15.517714270708815,15.569440072641374,15.322305929232655,15.52920913696289,2548700,0.0,0.0,0.0007409888910665519,717342976,11139769097.235352
2004-09-01 00:00:00-04:00,15.53495728252484,15.655650095095275,15.437253107306036,15.626914024353027,2260800,0.0,0.0,0.006291684690985289,717342976,11209857011.925537
