Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return,shares_outstanding,market_cap
2019-04-09 00:00:00-04:00,43.067229735068416,43.370521246350066,42.521309064124544,42.66537094116211,9179900,0.0,0.0,-0.015398106094485442,700921024,29905055489.41919
2019-04-10 00:00:00-04:00,42.4530736727502,42.77152719434587,41.7782501244308,42.24076843261719,9081900,0.0,0.0,-0.009951923519673,700921024,29607442664.336914
2019-04-11 00:00:00-04:00,42.2331864365935,42.61988040249363,41.57353066304504,41.619022369384766,7346100,0.0,0.0,-0.01471909925654491,700921024,29171647777.028076
2019-04-12 00:00:00-04:00,42.407572481464875,44.22731569814634,42.407572481464875,44.204566955566406,9281700,0.0,0.0,0.062124106694144476,700921024,30983910335.972168
2019-04-15 00:00:00-04:00,44.40929044154737,44.62159276659199,43.43876222145513,43.8102912902832,5727300,0.0,0.0,-0.008919342331291769,700921024,30707554232.923584
2019-04-16 00:00:00-04:00,44.51543552330277,44.72774071174894,43.85577989459231,44.35620880126953,6681600,0.0,0.0,0.012460942278815779,700921024,31090199293.743652
2019-04-17 00:00:00-04:00,44.697409606257125,44.77323102610351,44.128740280203985,44.2197265625,6420700,0.0,0.0,-0.003076959065212659,700921024,30994536023.1875
2019-04-18 00:00:00-04:00,44.250061039014255,44.43961750138673,43.635897059662696,43.80270767211914,5178800,0.0,0.0,-0.009430607622402332,700921024,30702238715.514404
2019-04-22 00:00:00-04:00,43.58281954780035,44.287969787930265,43.41600894274538,43.89369201660156,4401700,0.0,0.0,0.0020771397321708296,700921024,30766011555.416992
2019-04-23 00:00:00-04:00,43.438769388774524,43.85579312137844,43.218883148753335,43.70414733886719,5687200,0.0,0.0,-0.004318266908663881,700921024,30633155705.805664
2019-04-24 00:00:00-04:00,43.59040685307255,43.89369546781678,42.358289805443825,42.44548416137695,5431300,0.0,0.0,-0.028799627818636653,700921024,29750932222.568115
2019-04-25 00:00:00-04:00,42.27867116585637,42.44548177464727,41.56593992426237,41.95263671875,6260500,0.0,0.0,-0.011611304532495259,700921024,29405485088.40625
2019-04-26 00:00:00-04:00,41.929889932458394,42.157357114435136,41.66451203555255,41.8919792175293,4009800,0.0,0.0,-0.0014458567080622986,700921024,29362968970.537354
2019-04-29 00:00:00-04:00,41.74032933922114,42.221804337671735,41.55077289091187,42.0815315246582,5935200,0.0,0.0,0.004524787576749123,700921024,29495830167.75171
2019-04-30 00:00:00-04:00,42.2786725198885,43.374311544424764,42.157356498446724,43.01415252685547,6454100,0.0,0.0,0.022162240023293478,700921024,30149523835.615723
2019-05-01 00:00:00-04:00,43.082394175132215,43.58282313913177,42.36966289076988,42.55921936035156,7644400,0.0,0.0,-0.01057636009961771,700921024,29830651614.698242
2019-05-02 00:00:00-04:00,42.11186529862897,42.83218044992592,39.45049088879324,39.95850372314453,13932700,0.0,0.0,-0.06110816119972995,700921024,28007755347.134277
2019-05-03 00:00:00-04:00,40.337619269781634,40.45135142162774,39.21544526229988,40.4134407043457,7401700,0.0,0.0,0.011385235652296544,700921024,28326630241.85327
2019-05-06 00:00:00-04:00,39.54147419170297,40.96693652538305,39.200272024236355,40.53474807739258,6089500,0.0,0.0,0.0030016591246049273,700921024,28411657129.988037
2019-05-07 00:00:00-04:00,40.07981940190948,40.432394542325454,39.92059266556733,40.1480598449707,7330800,0.0,0.0,-0.0095396727687459,700921024,28140619218.150146
2019-05-08 00:00:00-04:00,40.436192264088646,40.48547591074654,39.66280142959644,39.79169845581055,5390700,0.0,0.0,-0.008876179584672905,700921024,27890838028.345947
2019-05-09 00:00:00-04:00,39.62487604226919,40.292115505741634,39.08653645910925,40.13288879394531,4579700,0.0,0.0,0.008574410024585033,700921024,28129985509.530273
2019-05-10 00:00:00-04:00,40.14047782795742,40.72734624397766,39.79927848923188,40.23904800415039,4758100,0.0,0.0,0.002645192344616243,700921024,28204394731.854248
2019-05-13 00:00:00-04:00,39.64003808841429,39.844759371496636,38.48753469424781,38.63159942626953,4213100,0.0,0.0,-0.03994748031104167,700921024,27077700228.618652
2019-05-14 00:00:00-04:00,38.91974032800256,40.18597630628123,38.54820833100436,39.79169845581055,4204500,0.0,0.0,0.030029795472360066,700921024,27890838028.345947
2019-05-15 00:00:00-04:00,39.41257983557775,40.432394542325454,39.17752877783306,40.1480598449707,2928700,0.0,0.0,0.008955671735296766,700921024,28140619218.150146
2019-05-16 00:00:00-04:00,40.405861786489034,40.602999261889764,39.98125421094576,40.17081069946289,3689700,0.0,0.0,0.0005666738213512268,700921024,28156565770.377686
2019-05-17 00:00:00-04:00,39.68554819796591,39.82202910675225,38.41172831089519,38.517879486083984,4440800,0.0,0.0,-0.04114756920753426,700921024,26997991531.69458
2019-05-20 00:00:00-04:00,38.21458256250605,38.32073371473714,37.8506316228538,37.97195053100586,5168400,0.0,0.0,-0.014173390704837807,700921024,26615338449.46997
2019-05-21 00:00:00-04:00,38.12359625777885,38.8135816917416,37.92645880196186,38.38897705078125,4968400,0.0,0.0,0.010982488756664521,700921024,26907641104.746094
2019-05-22 00:00:00-04:00,38.260078786155454,38.373813829799886,37.88475776997252,38.07052230834961,3019100,0.0,0.0,-0.008295473516014451,700921024,26684429480.583252
2019-05-23 00:00:00-04:00,37.532180899510486,37.80514267792764,36.55406882431642,36.93318176269531,4919200,0.0,0.0,-0.029874571629001645,700921024,25887243580.686523
2019-05-24 00:00:00-04:00,37.44877608008427,37.58904891038391,36.728460909262765,37.30471420288086,2918900,0.0,0.0,0.010059583887809476,700921024,26147658479.110596
2019-05-28 00:00:00-04:00,37.43360374350593,37.47909832889048,36.47065671254512,36.81944274902344,6613000,0.0,0.0,-0.01300831447785078,700921024,25807521514.754883
2019-05-29 00:00:00-04:00,36.5464878382058,37.479105319529616,36.402423070484424,36.93318176269531,3525900,0.0,0.0,0.0030891019847085754,700921024,25887243580.686523
2019-05-30 00:00:00-04:00,37.01779446122243,37.37935740741326,36.940867548429054,37.287044525146484,3777600,0.7,0.0,0.009581161047126363,700921024,26135273430.499268
2019-05-31 00:00:00-04:00,36.894718349683316,36.9254902958944,35.96388898610548,35.971580505371094,3396900,0.0,0.0,-0.035279385548732334,700921024,25213237042.723145
2019-06-03 00:00:00-04:00,36.040819468105134,36.89472198486328,36.040819468105134,36.89472198486328,5905200,0.0,0.0,0.025663078088947078,700921024,25860286313.825684
2019-06-04 00:00:00-04:00,37.44860445897206,38.41020584106445,37.41783251044722,38.41020584106445,7043000,0.0,0.0,0.04107589852074045,700921024,26922520810.169678
2019-06-05 00:00:00-04:00,38.84100215895405,38.90254311801042,37.73323555019568,38.725608825683594,6413300,0.0,0.0,0.00821143697912552,700921024,27143593393.121582
2019-06-06 00:00:00-04:00,38.679446454312504,39.47180785346599,38.5794420405324,39.27948760986328,6228100,0.0,0.0,0.014302648840793575,700921024,27531818677.700684
2019-06-07 00:00:00-04:00,39.33333877999378,39.764134266557406,39.13332407445425,39.464115142822266,5391100,0.0,0.0,0.0047003549229756025,700921024,27661227997.16089
2019-06-10 00:00:00-04:00,39.7872112269521,40.0795358717812,39.679512364691504,39.71028137207031,5434400,0.0,0.0,0.006237723267255912,700921024,27833771082.63965
2019-06-11 00:00:00-04:00,40.00260666088354,40.13338300483334,39.664124122507225,40.03337860107422,5144300,0.0,0.0,0.00813636211681823,700921024,28060236723.24463
2019-06-12 00:00:00-04:00,40.04876751827469,40.49494894557822,39.756439934098886,40.37955856323242,3103900,0.0,0.0,0.008647283198548683,700921024,28302881536.808838
2019-06-13 00:00:00-04:00,40.52571629880346,40.73342248499349,40.03337701357093,40.67957305908203,4179800,0.0,0.0,0.007429860714792236,700921024,28513168004.45459
2019-06-14 00:00:00-04:00,40.487259894283504,40.53341487620463,39.2333310412833,39.348724365234375,3919300,0.0,0.0,-0.03271540465566747,700921024,27580348175.17383
2019-06-17 00:00:00-04:00,38.510203828289946,38.71791002838922,37.7332284574104,37.964012145996094,5787300,0.0,0.0,-0.0351907778860987,700921024,26609774268.52002
2019-06-18 00:00:00-04:00,38.27173085600237,38.90254105946602,38.002483672051135,38.164031982421875,5014200,0.0,0.0,0.005268669593102349,700921024,26749972377.08789
2019-06-19 00:00:00-04:00,38.425585258092624,38.6486774449658,37.17935090124867,37.31012725830078,5404000,0.0,0.0,-0.022374594081526755,700921024,26151452603.458496
2019-06-20 00:00:00-04:00,37.76785079817795,38.148644063069405,37.40244057052081,37.64091873168945,4228300,0.0,0.0,0.008865996920851549,700921024,26383311301.716553
2019-06-21 00:00:00-04:00,37.55629158925572,37.90246856537179,37.16395963937325,37.202423095703125,9478500,0.0,0.0,-0.011649440310211201,700921024,26075960491.521484
2019-06-24 00:00:00-04:00,37.31781970116262,38.23326596149838,37.17165736885334,38.140953063964844,4602300,0.0,0.0,0.025227656968669798,700921024,26733795877.930176
2019-06-25 00:00:00-04:00,38.07171683101836,38.635598167097875,37.73323132311698,38.22557067871094,4005200,0.0,0.0,0.002218550087203841,700921024,26793106143.106445
2019-06-26 00:00:00-04:00,38.348656086779215,39.40257315347464,38.31788707752845,38.81022644042969,5244400,0.0,0.0,0.015294886416028497,700921024,27202903658.29785
2019-06-27 00:00:00-04:00,38.93332069632175,39.34103877958935,38.87254565238446,39.16410446166992,4097200,0.0,0.0,0.009118164300932596,700921024,27450944203.31665
2019-06-28 00:00:00-04:00,39.264098422434216,39.38718325087614,37.756308540377155,37.93324279785156,6507400,0.0,0.0,-0.031428311223687166,700921024,26588207385.510742
2019-07-01 00:00:00-04:00,38.46404666828857,38.6179034418765,38.09479217242186,38.58713150024414,4641700,0.0,0.0,0.017237880396284266,700921024,27046531724.37378
2019-07-02 00:00:00-04:00,38.46405080373507,38.510208721146256,37.510141052589795,38.00248336791992,4725800,0.0,0.0,-0.015151375849757565,700921024,26636739556.7854
2019-07-03 00:00:00-04:00,38.04863952359727,38.194804799284455,37.848627744465176,37.94863510131836,2479400,0.0,0.0,-0.0014169670460804085,700921024,26598996174.61841
2019-07-05 00:00:00-04:00,37.70245617677088,37.97939777440867,37.66399271811537,37.93324279785156,2529800,0.0,0.0,-0.00040560888226148784,700921024,26588207385.510742
2019-07-08 00:00:00-04:00,37.956322074684294,38.079406908926146,37.221657361078215,37.32551193237305,5936000,0.0,0.0,-0.016021062810715914,700921024,26162236044.963135
2019-07-09 00:00:00-04:00,37.15627248644584,37.25627984020813,36.5408482605514,36.82548141479492,4967400,0.0,0.0,-0.013396481165056429,700921024,25811754142.551025
2019-07-10 00:00:00-04:00,37.187044071922045,37.24858502662952,36.55623387965608,36.57931137084961,3507400,0.0,0.0,-0.006684774631253387,700921024,25639208383.270752
2019-07-11 00:00:00-04:00,36.71778881835795,36.9716530056311,36.294684774144066,36.75625228881836,4202000,0.0,0.0,0.0048371855931041985,700921024,25763229992.68091
2019-07-12 00:00:00-04:00,37.2793578832374,38.49482331511627,36.987033205720955,38.24095916748047,4328400,0.0,0.0,0.040393315047349665,700921024,26803892258.412598
2019-07-15 00:00:00-04:00,38.28711193724882,39.194863662278294,38.20249056608226,39.17947769165039,4923800,0.0,0.0,0.024542232846712198,700921024,27461719623.416748
2019-07-16 00:00:00-04:00,39.19486521109492,40.498796193953844,39.19486521109492,40.248779296875,6011200,0.0,0.0,0.02729239051220156,700921024,28211215599.515625
2019-07-17 00:00:00-04:00,40.1257028078837,40.23340169436283,39.41027113675849,39.69490432739258,4417500,0.0,0.0,-0.013761286159687969,700921024,27822992988.738037
2019-07-18 00:00:00-04:00,39.65643450514507,40.04107500070336,39.4487282853947,39.8102912902832,3620300,0.0,0.0,0.0029068457235454925,700921024,27903870136.923584
2019-07-19 00:00:00-04:00,39.825678254278664,39.87183617134209,39.617972029354505,39.633358001708984,3221500,0.0,0.0,-0.004444410800314991,700921024,27779853875.116455
2019-07-22 00:00:00-04:00,39.621057401055715,39.67182847768301,38.92562482675028,39.14102554321289,2814900,0.0,0.0,-0.012422173727365315,700921024,27434767704.158936
2019-07-23 00:00:00-04:00,39.2333302909515,40.6949653383656,39.194866828561466,40.47956466674805,4387700,0.0,0.0,0.03419785519051799,700921024,28372977917.29126
2019-07-24 00:00:00-04:00,40.38725553673057,40.7642045462861,40.03338695442087,40.610347747802734,3516400,0.0,0.0,0.003230842083687735,700921024,28464646528.385986
2019-07-25 00:00:00-04:00,39.725674008685964,39.994924144089325,38.694837256895326,39.056400299072266,4254600,0.0,0.0,-0.038264815124971374,700921024,27375452091.37964
2019-07-26 00:00:00-04:00,38.671769843457476,38.69484734252231,37.633238366912366,37.77940368652344,5066000,0.0,0.0,-0.03269621887245866,700921024,26480378318.067383
2019-07-29 00:00:00-04:00,37.32551026444734,37.602451862759594,36.91009786697895,36.96394729614258,4219800,0.0,0.0,-0.02158468135567071,700921024,25908807789.894287
2019-07-30 00:00:00-04:00,36.7562437595713,37.26396908172578,36.7562437595713,37.23320007324219,4194300,0.0,0.0,0.007284199789120205,700921024,26097532722.13379
2019-07-31 00:00:00-04:00,37.302431999211294,38.025554986186464,36.887019610394745,37.26396560668945,5188500,0.0,0.0,0.0008262930230746868,700921024,26119096931.341553
2019-08-01 00:00:00-04:00,37.04088108731866,37.387055187448986,35.98696401115469,36.04081344604492,5803200,0.0,0.0,-0.03282399338692377,700921024,25261763866.394775
2019-08-02 00:00:00-04:00,35.91773640219165,36.54085519994285,34.90228550298027,35.079219818115234,5346400,0.0,0.0,-0.02668068603305096,700921024,24587762676.034424
2019-08-05 00:00:00-04:00,34.66380801691876,34.717657460076296,33.90221842364498,34.44071578979492,5147300,0.0,0.0,-0.0182017739171777,700921024,24140221778.676025
2019-08-06 00:00:00-04:00,34.702260859237064,34.96381647501283,33.64449965250142,34.17914962768555,4702800,0.0,0.0,-0.0075946784528467814,700921024,23956884556.486572
2019-08-07 00:00:00-04:00,33.925294883732796,34.61764903832916,33.77913253312888,34.53302764892578,4490100,0.0,0.0,0.010353622752322433,700921024,24204925101.50537
2019-08-08 00:00:00-04:00,34.76919666659253,36.017740732375145,34.763811722389285,35.99466323852539,4573400,0.0,0.0,0.042325729572833426,700921024,25229416215.682373
2019-08-09 00:00:00-04:00,35.710029668427985,36.14852262489125,35.4638599345458,35.8792724609375,4468000,0.0,0.0,-0.0032057746122872155,700921024,25148536393.695312
2019-08-12 00:00:00-04:00,35.686938501738936,36.00234353585893,35.01766497754747,35.148441314697266,4491600,0.0,0.0,-0.020369174069399087,700921024,24636281478.301514
2019-08-13 00:00:00-04:00,35.21768301606665,36.74085903419207,35.06382916470833,36.04081344604492,5407300,0.0,0.0,0.02538866868541656,700921024,25261763866.394775
2019-08-14 00:00:00-04:00,35.23306567146623,35.50231575514575,33.848360597571265,33.90990447998047,6178300,0.0,0.0,-0.05912488543729855,700921024,23768164971.850098
2019-08-15 00:00:00-04:00,34.10991552132887,34.13299300946685,33.0483070483752,33.37140655517578,3494600,0.0,0.0,-0.0158802548418443,700921024,23390720454.97412
2019-08-16 00:00:00-04:00,33.30217142053436,34.471478760178705,32.90214499371599,34.240692138671875,4586000,0.0,0.0,0.026048814635931894,700921024,24000020996.30664
2019-08-19 00:00:00-04:00,34.89459398257212,35.28154113937417,34.7330456428282,35.079219818115234,3615500,0.0,0.0,0.02448921523102965,700921024,24587762676.034424
2019-08-20 00:00:00-04:00,34.80996090288829,34.80996090288829,33.132928297552304,33.20216369628906,5972800,0.0,0.0,-0.05350906124932808,700921024,23272094577.018555
2019-08-21 00:00:00-04:00,33.732965422360486,34.03298743067521,33.26370655048844,33.29447555541992,4397800,0.0,0.0,0.0027802964883634207,700921024,23336797899.8479
2019-08-22 00:00:00-04:00,33.32524992818653,33.771434279868615,32.32518529783819,32.348262786865234,6072100,0.0,0.0,-0.02841951262994613,700921024,22673577477.190674
2019-08-23 00:00:00-04:00,32.309797840718254,32.32518381088649,31.10971857875931,31.317424774169922,6696800,0.0,0.0,-0.03186687394891197,700921024,21951041441.75415
2019-08-26 00:00:00-04:00,31.74821741150873,31.809758346513178,31.24049222578583,31.402040481567383,3402400,0.0,0.0,0.002701873094854479,700921024,22010350370.029663
2019-08-27 00:00:00-04:00,31.686681137097995,32.10209355260026,31.478206070978835,31.671295166015625,4152200,0.0,0.0,0.008574432754020922,700921024,22199076639.16992
2019-08-28 00:00:00-04:00,31.65591700036438,32.80214414391735,31.35589491995499,32.70983123779297,4539300,0.0,0.0,0.032791083103280494,700921024,22927008406.061035
2019-08-29 00:00:00-04:00,33.10872680286363,33.6327708702975,33.014865759152,33.140010833740234,3292500,0.7,0.0,0.01315138536851368,700921024,23228530328.9563
2019-08-30 00:00:00-04:00,33.499815926752106,33.63278130438662,33.06180653796018,33.3433837890625,4099200,0.0,0.0,0.006136779989076135,700921024,23371078709.054688
2019-09-03 00:00:00-04:00,32.960117022587724,33.030511317896526,32.18578275788503,32.694183349609375,3343300,0.0,0.0,-0.019470142669385626,700921024,22916040472.251953
2019-09-04 00:00:00-04:00,33.312087013378985,33.46851910527642,32.73328916846668,33.272979736328125,2651400,0.0,0.0,0.017703344369531804,700921024,23321731028.31836
2019-09-05 00:00:00-04:00,33.75010004481046,34.39146900792471,33.703169516889545,33.91435241699219,4041400,0.0,0.0,0.019276081846189452,700921024,23771282624.41504
2019-09-06 00:00:00-04:00,34.0551422864309,34.149000362076876,33.36684276974008,33.82049560546875,3217900,0.0,0.0,-0.0027674658318527223,700921024,23705496411.972656
2019-09-09 00:00:00-04:00,34.04730897052809,34.90533569104799,33.83612612500879,34.76689529418945,3848000,0.0,0.0,0.02798302247728368,700921024,24368847850.904053
2019-09-10 00:00:00-04:00,35.275301071045966,36.268641426338576,35.02501091673378,36.22953414916992,4704000,0.0,0.0,0.04206987257861128,700921024,25394042174.87915
2019-09-11 00:00:00-04:00,36.38596434902697,36.80050683610267,35.650737431937394,36.66754150390625,4445000,0.0,0.0,0.012089787103883198,700921024,25701050738.48047
2019-09-12 00:00:00-04:00,36.81615248205988,36.910010544575215,35.64291625768909,36.737937927246094,3649700,0.0,0.0,0.0019198566484841528,700921024,25750393071.61377
2019-09-13 00:00:00-04:00,37.261983847369144,37.88770926783871,36.95694289137111,37.69999313354492,4027600,0.0,0.0,0.026186968038435676,700921024,26424717791.957275
2019-09-16 00:00:00-04:00,38.083255471780895,39.09223957140069,37.76257094985073,38.33354568481445,5040600,0.0,0.0,0.016805110521513678,700921024,26868788094.950928
2019-09-17 00:00:00-04:00,38.06760412129491,38.3961118230615,37.23851908023911,37.54356002807617,3741900,0.0,0.0,-0.0206082073188244,700921024,26315070539.48462
2019-09-18 00:00:00-04:00,37.46534898331787,37.46534898331787,36.77704948285089,37.16030502319336,2588200,0.0,0.0,-0.010208275523051147,700921024,26046439049.009033
2019-09-19 00:00:00-04:00,37.637421050550664,37.86424745963264,37.14466393471725,37.261985778808594,2418300,0.0,0.0,0.0027362734388689525,700921024,26117709228.355957
2019-09-20 00:00:00-04:00,37.12901461378812,38.208389732211266,36.816150444460526,37.70780944824219,10570400,0.0,0.0,0.011964570865333313,700921024,26430196411.25879
2019-09-23 00:00:00-04:00,37.06644514278945,37.71172570653924,36.85526225008801,37.473167419433594,3599400,0.0,0.0,-0.006222637491861249,700921024,26265730880.152832
2019-09-24 00:00:00-04:00,37.37148977001845,37.54356539954862,35.9401428906818,36.448543548583984,4515300,0.0,0.0,-0.027342868014894273,700921024,25547550467.38208
2019-09-25 00:00:00-04:00,36.40943129419412,37.52009650382729,36.08092657396789,37.293270111083984,4396200,0.0,0.0,0.023175866036293735,700921024,26139637074.56958
2019-09-26 00:00:00-04:00,37.16030259004687,37.301091182826106,36.70977968989212,36.94129943847656,2994200,0.0,0.0,-0.00943791390669202,700921024,25892933430.307617
2019-09-27 00:00:00-04:00,37.07426789552234,37.44970314965164,36.76922395432899,36.81615447998047,3722300,0.0,0.0,-0.0033876707208017054,700921024,25805216697.850098
2019-09-30 00:00:00-04:00,36.96476197821191,37.379307480341176,36.847440143932886,37.269805908203125,2512200,0.0,0.0,0.012322075312600544,700921024,26123190521.458984
2019-10-01 00:00:00-04:00,37.49662822393934,37.98938826792149,35.901029244820414,35.955780029296875,3838400,0.0,0.0,-0.035257116233520014,700921024,25202162156.853516
2019-10-02 00:00:00-04:00,34.938978964544965,35.330057769075054,34.69651201530078,35.14234161376953,4759500,0.0,0.0,-0.02262330047810257,700921024,24632006069.681152
2019-10-03 00:00:00-04:00,35.07976519315544,35.50213098948247,34.7043299243184,35.43955993652344,3422400,0.0,0.0,0.008457556016627343,700921024,24840332640.817383
2019-10-04 00:00:00-04:00,35.33787144579981,35.807164690663704,35.204903136749046,35.463016510009766,3512300,0.0,0.0,0.0006618754162959206,700921024,24856773846.32495
2019-10-07 00:00:00-04:00,35.25966011429606,35.799347693464036,35.01327860213946,35.33005142211914,2977900,0.0,0.0,-0.0037494015167348627,700921024,24763575820.764404
2019-10-08 00:00:00-04:00,35.00154651834265,35.236193160832975,34.281963083546465,34.297603607177734,2985900,0.0,0.0,-0.02922293552890276,700921024,24039911441.08911
2019-10-09 00:00:00-04:00,34.71996923645986,34.83729404915522,34.414928303884636,34.42274856567383,2844600,0.0,0.0,0.0036487959896389643,700921024,24127628173.54663
2019-10-10 00:00:00-04:00,34.67304378924176,35.42391428142916,34.43057388744007,35.13451385498047,4325000,0.0,0.0,0.020677177708476435,700921024,24626519428.975098
2019-10-11 00:00:00-04:00,35.78370843038363,37.32455978096594,35.59051422378169,36.86308670043945,3675700,0.0,0.0,0.0491987124852149,700921024,25838112477.872803
2019-10-14 00:00:00-04:00,36.54240615645853,36.972592264790705,36.16697084462165,36.62062072753906,3196500,0.0,0.0,-0.006577473418619029,700921024,25668162979.862305
2019-10-15 00:00:00-04:00,36.62061454501801,37.621775207560816,36.39378815000624,36.9178352355957,3216800,0.0,0.0,0.008116042332213524,700921024,25876486877.19702
2019-10-16 00:00:00-04:00,37.14466319681803,37.480988196820725,36.769224948839934,36.855262756347656,3626900,0.0,0.0,-0.0016949119266808088,700921024,25832628510.96826
2019-10-17 00:00:00-04:00,37.10555801597569,37.965933225229506,36.870911316613615,37.39495849609375,2724400,0.0,0.0,0.014643654647480187,700921024,26210912601.51953
2019-10-18 00:00:00-04:00,37.47317222543277,37.69296012043265,37.04298612232553,37.51227951049805,2757600,0.0,0.0,0.0031373484320500467,700921024,26293145367.07251
2019-10-21 00:00:00-04:00,38.00503530450672,38.30225600761677,36.83179898473437,36.855262756347656,3967000,0.0,0.0,-0.01751471152177042,700921024,25832628510.96826
2019-10-22 00:00:00-04:00,36.82398338625985,37.0617569951703,35.99489520781093,36.62062072753906,4645400,0.0,0.0,-0.006366581357995615,700921024,25668162979.862305
2019-10-23 00:00:00-04:00,36.58932795652846,37.16030259004687,36.40943208435368,36.94129943847656,4152000,0.0,0.0,0.008756779775072054,700921024,25892933430.307617
2019-10-24 00:00:00-04:00,38.05196000616054,39.100051077388976,37.418411416341705,38.693328857421875,6098900,0.0,0.0,0.04742739009122321,700921024,27120967684.71289
2019-10-25 00:00:00-04:00,38.93579232278135,39.70230617550575,38.247495996065695,39.48330307006836,5361100,0.0,0.0,0.020416289731943316,700921024,27674677218.77466
2019-10-28 00:00:00-04:00,39.69449520402932,40.234182833166,39.44420502961571,40.05428695678711,4504100,0.0,0.0,0.014461401208137659,700921024,28074891829.341064
2019-10-29 00:00:00-04:00,39.85875079703084,40.38279794340653,39.397277691169336,40.27329635620117,3462100,0.0,0.0,0.005467814210507349,700921024,28228400121.843994
2019-10-30 00:00:00-04:00,40.04646625683772,40.25764914863545,39.365990039063384,39.91349792480469,3602100,0.0,0.0,-0.008933920586341126,700921024,27976209836.875977
2019-10-31 00:00:00-04:00,39.796179444253916,39.91350129380381,38.88105350255358,39.49113845825195,3744000,0.0,0.0,-0.010581870507777591,700921024,27680169207.08374
2019-11-01 00:00:00-04:00,39.874386744240276,41.05544617353272,39.811815699288324,40.91465759277344,3207100,0.0,0.0,0.036046545885891845,700921024,28677943696.536133
2019-11-04 00:00:00-05:00,41.180591961022586,42.557187794462756,41.031980132259335,42.369468688964844,5430200,0.0,0.0,0.03555721058871475,700921024,29697651379.805176
2019-11-05 00:00:00-05:00,42.24432107202208,43.0186582330421,41.96274690625404,42.3929328918457,6044500,0.0,0.0,0.000553799790436571,700921024,29714097932.91577
2019-11-06 00:00:00-05:00,42.36165873145285,42.81531160626781,42.08790474402636,42.45551681518555,3847000,0.0,0.0,0.0014762819901965596,700921024,29757964320.549072
2019-11-07 00:00:00-05:00,42.971730388953574,43.753887860069035,42.56500814593026,43.644386291503906,5974300,0.0,0.0,0.028002708846854185,700921024,30591267931.29248
2019-11-08 00:00:00-05:00,43.409740783868145,43.792999267578125,43.03430554594284,43.792999267578125,4812000,0.0,0.0,0.003405088001046108,700921024,30695433890.66211
2019-11-11 00:00:00-05:00,43.4488476189829,43.99635845426366,43.190737200905446,43.6522102355957,3184900,0.0,0.0,-0.0032148753074022762,700921024,30596751898.19702
2019-11-12 00:00:00-05:00,43.800826605341975,43.88686442070788,42.6510539521695,43.14381408691406,2742700,0.0,0.0,-0.011646515627451004,700921024,30240406349.06543
2019-11-13 00:00:00-05:00,42.385119818574545,42.611946241597636,41.81414512122622,41.970577239990234,3426000,0.0,0.0,-0.027193628374170165,700921024,29418059976.92505
2019-11-14 00:00:00-05:00,41.68899932258327,42.34601182339879,41.57167747325212,42.19740295410156,2595500,0.0,0.0,0.0054043982481899455,700921024,29577046888.729492
