Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return,shares_outstanding,market_cap
2004-03-11 00:00:00-05:00,13.493456626458823,13.512518944531866,13.098592394282974,13.120378494262695,18371000,0.125,0.0,-0.02960773627070601,4309870080,56547126710.69824
2004-03-12 00:00:00-05:00,13.163955218033873,13.193910598754883,12.984223972526687,13.193910598754883,15979600,0.0,0.0,0.0056044194551507776,4309870080,56864040527.768555
2004-03-15 00:00:00-05:00,13.248380922192462,13.27833527786239,12.956998330228508,12.992399215698242,16688400,0.0,0.0,-0.015273059609457795,4309870080,55995552647.15332
2004-03-16 00:00:00-05:00,13.071367552340204,13.193911830907185,13.030519113211557,13.114938735961914,11500800,0.0,0.0,0.009431631389190454,4309870080,56523682059.15527
2004-03-17 00:00:00-05:00,13.17485499367385,13.346416016347426,13.125837261818717,13.311015129089355,9687000,0.0,0.0,0.014950614491990644,4309870080,57368745839.28955
2004-03-18 00:00:00-05:00,13.308284011146158,13.479845978100341,13.308284011146158,13.354578971862793,9101600,0.0,0.0,0.0032727663781431104,4309870080,57556500341.82861
2004-03-19 00:00:00-05:00,13.357311477331333,13.40360647187972,13.240213656721362,13.283784866333008,12974200,0.0,0.0,-0.005301111003120584,4309870080,57251386944.56543
2004-03-22 00:00:00-05:00,13.166683589893339,13.283781379768914,13.057756113863961,13.13945198059082,11216800,0.0,0.0,-0.010865343514256276,4309870080,56629330958.74512
2004-03-23 00:00:00-05:00,13.153059662057844,13.20480114212469,13.090426168288362,13.106765747070312,8855600,0.0,0.0,-0.002487640547626402,4309870080,56488457538.86719
2004-03-24 00:00:00-05:00,13.153062927558524,13.234758764113511,13.112215528690491,13.204804420471191,10076200,0.0,0.0,0.007480005006024637,4309870080,56910991484.04053
2004-03-25 00:00:00-05:00,13.24837740886544,13.281055540179054,13.106770788081034,13.278331756591797,8376600,0.0,0.0,0.005568226062221404,4309870080,57227884750.04883
2004-03-26 00:00:00-05:00,13.23476712566746,13.387266878718009,13.16668704572304,13.283784866333008,8349200,0.0,0.0,0.0004106773231136174,4309870080,57251386944.56543
2004-03-29 00:00:00-05:00,13.447170163580443,13.566990663319514,13.39270592231032,13.452616691589355,9608200,0.0,0.0,0.012709617549155228,4309870080,57979030176.78955
2004-03-30 00:00:00-05:00,13.493462589216634,13.714042274302514,13.468953735318204,13.678640365600586,14505400,0.0,0.0,0.01680146540951699,4309870080,58953162846.78223
2004-03-31 00:00:00-05:00,13.632339514141831,13.74671341500703,13.569706039074935,13.6976957321167,10403200,0.0,0.0,0.0013930746044055198,4309870080,59035289000.79346
2004-04-01 00:00:00-05:00,13.746719848215005,13.795737554044704,13.678639816653629,13.77395248413086,8979400,0.0,0.0,0.005567122639128508,4309870080,59363945694.697266
2004-04-02 00:00:00-05:00,13.901944639938172,13.904668423409968,13.787570665779239,13.869266510009766,9452800,0.0,0.0,0.0069198747410170736,4309870080,59774736763.03711
2004-04-05 00:00:00-04:00,13.820246406959553,13.847478004056567,13.74944363121601,13.77395248413086,9491000,0.0,0.0,-0.006872319153296003,4309870080,59363945694.697266
2004-04-06 00:00:00-04:00,13.670469422286295,13.921003419218248,13.654129842079048,13.852923393249512,9925800,0.0,0.0,0.005733351353552019,4309870080,59704300053.098145
2004-04-07 00:00:00-04:00,13.806636122853531,13.956412044346077,13.773957985521527,13.910118103027344,11291200,0.0,0.0,0.004128710464514906,4309870080,59950801821.50391
2004-04-08 00:00:00-04:00,13.975470833588387,14.04355087507657,13.888328463589035,13.953685760498047,8024800,0.0,0.0,0.0031320839368877973,4309870080,60138572764.89258
2004-04-12 00:00:00-04:00,13.901940230706655,13.948235185672786,13.825690938784431,13.8474760055542,9983600,0.0,0.0,-0.007611591429450115,4309870080,59680822519.85596
2004-04-13 00:00:00-04:00,13.850204369079483,13.88560628296047,13.765784740230679,13.858373641967773,12863000,0.0,0.0,0.0007869763709431599,4309870080,59727789916.97754
2004-04-14 00:00:00-04:00,13.83386639080116,14.02449074460821,13.80935753047141,13.940071105957031,8876400,0.0,0.0,0.0058951696714144575,4309870080,60079895372.63672
2004-04-15 00:00:00-04:00,14.008148193282281,14.07895201427996,13.893774228496863,13.942791938781738,8750000,0.0,0.0,0.00019518069915336334,4309870080,60091621808.620605
2004-04-16 00:00:00-04:00,14.01086896924989,14.17426060924994,13.959127486822194,14.141582489013672,10517000,0.0,0.0,0.014257585647462712,4309870080,60948383253.25195
2004-04-19 00:00:00-04:00,14.242347588694274,14.569132067122549,14.242347588694274,14.432971954345703,17597800,0.0,0.0,0.020605152609929345,4309870080,62204233991.51367
2004-04-20 00:00:00-04:00,14.446584114012499,14.45475442511539,14.217835140691745,14.236897468566895,9239600,0.0,0.0,-0.013585177494907508,4309870080,61359178431.8042
2004-04-21 00:00:00-04:00,14.051717416597562,14.351270164217084,14.02448582082251,14.19604778289795,14946400,0.0,0.0,-0.002869282844744525,4309870080,61183121593.76221
2004-04-22 00:00:00-04:00,13.806637408624068,14.051725019667254,13.806637408624068,14.01360034942627,18415600,0.0,0.0,-0.012851987839282653,4309870080,60396796859.069824
2004-04-23 00:00:00-04:00,13.956397869493411,13.983629449809046,13.820237890278843,13.901933670043945,13696000,0.0,0.0,-0.007968450405173466,4309870080,59915527978.66699
2004-04-26 00:00:00-04:00,13.901946651898877,13.937348570422625,13.757617271576226,13.803911209106445,11161600,0.0,0.0,-0.007050994722318404,4309870080,59493063907.10449
2004-04-27 00:00:00-04:00,13.820249746451639,13.831142803450152,13.754892443279644,13.809356689453125,11534200,0.0,0.0,0.00039448821889598307,4309870080,59516533219.921875
2004-04-28 00:00:00-04:00,13.806632219767819,13.83114107554307,13.65685634061638,13.673194885253906,9501200,0.0,0.0,-0.009860112042960889,4309870080,58929693533.96484
2004-04-29 00:00:00-04:00,13.654127728661228,13.790287759523537,13.556092340229391,13.741270065307617,10371400,0.0,0.0,0.004978732521916163,4309870080,59223088715.668945
2004-04-30 00:00:00-04:00,13.741275313190995,13.950961965457891,13.684088327705203,13.771230697631836,10971200,0.0,0.0,0.002180339385065899,4309870080,59352215148.50098
2004-05-03 00:00:00-04:00,13.79301280014362,13.874708618349969,13.692253620164392,13.784842491149902,8053800,0.0,0.0,0.0009884224450911194,4309870080,59410880210.11963
2004-05-04 00:00:00-04:00,13.757617100675638,13.765786374533803,13.588778861752232,13.689537048339844,10786000,0.0,0.0,-0.006913785403877215,4309870080,59000126133.69141
2004-05-05 00:00:00-04:00,13.833868674020614,13.948243720709607,13.711324352146454,13.912841796875,11156200,0.0,0.0,0.01631207452426131,4309870080,59962540588.125
2004-05-06 00:00:00-04:00,13.820244434926582,14.005422177455724,13.820244434926582,13.907386779785156,9009600,0.0,0.0,-0.0003920850369382167,4309870080,59939030173.18359
2004-05-07 00:00:00-04:00,13.86109896259718,14.046276786606589,13.795741655785976,13.817527770996094,10231800,0.0,0.0,-0.006461243237994574,4309870080,59551749519.78516
2004-05-10 00:00:00-04:00,13.752168171764517,13.779399772418639,13.5506507949395,13.596945762634277,13490400,0.0,0.0,-0.015963927268149436,4309870080,58601069721.760254
2004-05-11 00:00:00-04:00,13.452619702561144,13.643243031443479,13.425387056421359,13.629627227783203,10300800,0.0,0.0,0.002403588697009962,4309870080,58741922590.57617
2004-05-12 00:00:00-04:00,13.61601200131925,13.61601200131925,13.417218350758302,13.594225883483887,8902400,0.0,0.0,-0.0025973816970689123,4309870080,58589347395.98877
2004-05-13 00:00:00-04:00,13.526138497984,13.586049250765477,13.41176455774887,13.50979995727539,7085000,0.0,0.0,-0.006210425435924871,4309870080,58225482622.646484
2004-05-14 00:00:00-04:00,13.441723071179295,13.626900860431052,13.422660743357993,13.616007804870605,8548800,0.0,0.0,0.007861541098394875,4309870080,58683224647.2583
2004-05-17 00:00:00-04:00,13.515256099590223,13.648692458134892,13.48257691728506,13.564273834228516,7597800,0.0,0.0,-0.0037994962534895205,4309870080,58460257955.06836
2004-05-18 00:00:00-04:00,13.534314423397324,13.746723851301036,13.48801944826856,13.643241882324219,9899400,0.0,0.0,0.005821767465091554,4309870080,58800599982.83203
2004-05-19 00:00:00-04:00,13.624178806331168,13.659580721986398,13.428108975452464,13.44172477722168,9078400,0.0,0.0,-0.01477047074593163,4309870080,57932087440.94238
2004-05-20 00:00:00-04:00,13.392703087754084,13.602389697031683,13.389979304916615,13.515247344970703,7053400,0.0,0.0,0.005469727208937902,4309870080,58248960155.88867
2004-05-21 00:00:00-04:00,13.68953212956591,13.68953212956591,13.425381288992707,13.44716739654541,9992000,0.0,0.0,-0.005037269883974904,4309870080,57955544423.12256
2004-05-24 00:00:00-04:00,13.50707904377911,13.59149866437459,13.452615844756405,13.569713592529297,9990000,0.0,0.0,0.009113160591379899,4309870080,58483702606.61133
2004-05-25 00:00:00-04:00,13.534313194328869,13.757615659492627,13.48801822340421,13.722213745117188,11520800,0.0,0.0,0.011238273493985096,4309870080,59140958451.44531
2004-05-26 00:00:00-04:00,13.730377949406641,13.809351022006174,13.605110961791384,13.675914764404297,7401600,0.0,0.0,-0.003374016873142316,4309870080,58941415859.73633
2004-05-27 00:00:00-04:00,13.861092790741457,13.999975577499333,13.842030467829959,13.97546672821045,11214800,0.0,0.0,0.021903614417503325,4309870080,60232445905.94971
2004-05-28 00:00:00-04:00,13.991809074018713,14.024487199925948,13.940067582611787,13.983638763427734,7948400,0.0,0.0,0.0005847414885107316,4309870080,60267666316.02539
2004-06-01 00:00:00-04:00,13.942788682014793,14.038100297073017,13.812075164726933,13.907386779785156,6464000,0.0,0.0,-0.005452942895092794,4309870080,59939030173.18359
2004-06-02 00:00:00-04:00,14.051722988213529,14.163374237271883,14.021768636511357,14.144311904907227,11810600,0.0,0.0,0.01703591975067864,4309870080,60960146681.14746
2004-06-03 00:00:00-04:00,14.147034457511173,14.206944194520231,14.078954408186116,14.098016738891602,8386800,0.0,0.0,-0.0032730589035980806,4309870080,60760620530.288086
2004-06-04 00:00:00-04:00,14.166096587382308,14.294087410720994,14.106185812403501,14.234176635742188,7293600,0.0,0.0,0.00965808874910512,4309870080,61347451995.82031
2004-06-07 00:00:00-04:00,14.234178610119978,14.364892196443524,14.190607414678794,14.353999137878418,7378000,0.0,0.0,0.00841794402321483,4309870080,61863871412.68799
2004-06-08 00:00:00-04:00,14.26957712117799,14.337657162712583,14.234175208710685,14.326764106750488,8212000,0.0,0.0,-0.00189738280365781,4309870080,61746491966.901855
2004-06-09 00:00:00-04:00,14.133418745517103,14.160650349893096,14.002704135818805,14.095293045043945,13833400,0.0,0.0,-0.016156548679228888,4309870080,60748881763.66699
2004-06-10 00:00:00-04:00,14.160646998650485,14.160646998650485,13.950960370358356,14.05988883972168,9386000,0.0,0.0,-0.002511775044983122,4309870080,60596294238.44238
2004-06-14 00:00:00-04:00,14.018843549290862,14.089991886258762,13.955905278203014,14.059890747070312,7353400,0.125,0.0,1.3565887013733402e-07,4309870080,60596302458.86719
2004-06-15 00:00:00-04:00,14.18849759341707,14.18849759341707,13.942217637101256,14.018837928771973,9286200,0.0,0.0,-0.0029198532930915233,4309870080,60419370145.583496
2004-06-16 00:00:00-04:00,13.980537081877689,14.018847253194473,13.887497647019547,14.007901191711426,7924400,0.0,0.0,-0.0007801457664404765,4309870080,60372234229.75342
2004-06-17 00:00:00-04:00,14.007905347199435,14.016115417684201,13.944967040811893,13.980541229248047,6106800,0.0,0.0,-0.0019531807148644997,4309870080,60254316346.14258
2004-06-18 00:00:00-04:00,13.914856290980717,14.084517045702135,13.871073106120813,14.06262493133545,10107400,0.0,0.0,0.005871282144333412,4309870080,60608086437.82471
2004-06-21 00:00:00-04:00,14.03800127632563,14.141986764796222,13.996955114681779,14.002427101135254,5516800,0.0,0.0,-0.0042806965622795845,4309870080,60348641610.563965
2004-06-22 00:00:00-04:00,13.95042632154812,14.032519638353008,13.901170122690557,13.961372375488281,7195000,0.0,0.0,-0.0029319721038678637,4309870080,60171701076.85547
2004-06-23 00:00:00-04:00,13.972330582166816,14.05989700210458,13.873818098768313,14.038004875183105,6094000,0.0,0.0,0.005488894474970474,4309870080,60501977194.4458
2004-06-24 00:00:00-04:00,13.996955240592866,14.062629517363327,13.942225980701611,13.966854095458984,6205600,0.0,0.0,-0.005068439593571061,4309870080,60195326577.74414
2004-06-25 00:00:00-04:00,13.988740577378108,14.048942847867652,13.709622383117676,13.709622383117676,10580800,0.0,0.0,-0.018417297881341943,4309870080,59086691317.09717
2004-06-28 00:00:00-04:00,13.778030614585614,13.890225065843104,13.753402513388934,13.788976669311523,7731600,0.0,0.0,0.005788218229231923,4309870080,59428697980.88379
2004-06-29 00:00:00-04:00,13.791714569170173,13.914854038996719,13.791714569170173,13.830024719238281,6743400,0.0,0.0,0.002976874275094854,4309870080,59605609743.10547
2004-06-30 00:00:00-04:00,13.805405820180926,13.857398052238958,13.747940556768262,13.813614845275879,8854000,0.0,0.0,-0.0011865397420133261,4309870080,59534885318.29834
2004-07-01 00:00:00-04:00,13.821821231703236,13.923070726623845,13.736991871585824,13.78077507019043,9761200,0.0,0.0,-0.0023773483952812535,4309870080,59393350154.22363
2004-07-02 00:00:00-04:00,13.846448478943795,13.994217156432114,13.808138313048392,13.827293395996094,6780200,0.0,0.0,0.003375595753412286,4309870080,59593838094.78516
2004-07-06 00:00:00-04:00,13.808137150483788,13.96958786735958,13.797191091471346,13.862866401672363,5764600,0.0,0.0,0.0025726658614599884,4309870080,59747153127.60498
2004-07-07 00:00:00-04:00,13.821823553163961,13.873816827902756,13.7315211475699,13.797195434570312,6745000,0.0,0.0,-0.004737185312132075,4309870080,59464119791.36719
2004-07-08 00:00:00-04:00,13.827288745688216,13.991476457859001,13.794451620803411,13.835498809814453,8869200,0.0,0.0,0.0027761711012781465,4309870080,59629202362.29492
2004-07-09 00:00:00-04:00,13.838231878344372,13.961372375488281,13.778029625546646,13.961372375488281,6813400,0.0,0.0,0.009097869719343787,4309870080,60171701076.85547
2004-07-12 00:00:00-04:00,13.961376934863178,14.062625357191523,13.827290339990371,13.909384727478027,6718600,0.0,0.0,-0.003723677487574739,4309870080,59947641068.166504
2004-07-13 00:00:00-04:00,13.797191091471346,13.901176564342274,13.788982069148833,13.862866401672363,5210600,0.0,0.0,-0.00334438414905347,4309870080,59747153127.60498
2004-07-14 00:00:00-04:00,13.821816470905294,14.051678445374073,13.81908047862968,13.999686241149902,8310000,0.0,0.0,0.009869520163667822,4309870080,60336828860.11963
2004-07-15 00:00:00-04:00,14.051683252807516,14.054420289892976,13.892969549686017,13.912124633789062,8425000,0.0,0.0,-0.00625454069845266,4309870080,59959449708.39844
2004-07-16 00:00:00-04:00,14.024318524495062,14.024318524495062,13.767092375157407,13.84097671508789,7449600,0.0,0.0,-0.005114094401395097,4309870080,59652811422.333984
2004-07-19 00:00:00-04:00,13.86013425571775,13.871079273894326,13.69594645658192,13.775303840637207,9049600,0.0,0.0,-0.0047448150374456155,4309870080,59369769865.67139
2004-07-20 00:00:00-04:00,13.706886192202997,13.772561490319603,13.633001873274358,13.704150199890137,8366800,0.0,0.0,-0.0051653046328580254,4309870080,59063106918.33252
2004-07-21 00:00:00-04:00,13.668575577344601,13.775297019809186,13.46334171295166,13.46334171295166,9999800,0.0,0.0,-0.01757193867740936,4309870080,58025253625.46631
2004-07-22 00:00:00-04:00,13.422295046683045,13.471551259570749,13.285472465077971,13.40040397644043,8141800,0.0,0.0,-0.004674748502497272,4309870080,57754000157.97363
2004-07-23 00:00:00-04:00,12.823010861009212,12.823010861009212,12.070486759249267,12.360549926757812,50347800,0.0,0.0,-0.07759870907704047,4309870080,53272364301.67969
2004-07-26 00:00:00-04:00,12.409804673160004,12.442642836234597,12.073221330694414,12.122477531433105,21925000,0.0,0.0,-0.019260663703103864,4309870080,52246303208.1958
2004-07-27 00:00:00-04:00,12.136165866194226,12.193632159416197,11.889885778755913,11.971979141235352,27922000,0.0,0.0,-0.012414821129386966,4309870080,51597674699.194336
2004-07-28 00:00:00-04:00,11.971980631765565,12.084175151359727,11.914515375262818,11.952825546264648,25208600,0.0,0.0,-0.0015998687221840946,4309870080,51515125193.305664
2004-07-29 00:00:00-04:00,11.952822807907058,11.952822807907058,11.71201473179759,11.783163070678711,26268800,0.0,0.0,-0.014194340487045598,4309870080,50783901966.0791
2004-07-30 00:00:00-04:00,11.78590466377899,12.03492188044132,11.783168669694405,12.002084732055664,17788200,0.0,0.0,0.018579193045517473,4309870080,51727425884.31152
2004-08-02 00:00:00-04:00,11.982924125875616,12.204576080290893,11.950085948731864,12.097854614257812,15973400,0.0,0.0,0.007979437267790823,4309870080,52140181634.17969
2004-08-03 00:00:00-04:00,12.11974897540383,12.141640053677488,12.013027489619379,12.0704927444458,12271600,0.0,0.0,-0.002261712566768992,4309870080,52022255530.14404
2004-08-04 00:00:00-04:00,12.002076270228878,12.182682024828662,11.991130213859584,12.095115661621094,10292400,0.0,0.0,0.002039926430229988,4309870080,52128377104.16016
2004-08-05 00:00:00-04:00,12.095120336510142,12.171740672962969,11.97197976444396,11.999343872070312,15254600,0.0,0.0,-0.007918220232872475,4309870080,51715613133.86719
2004-08-06 00:00:00-04:00,11.969243586535404,12.010289747341558,11.829683925722653,11.903568267822266,17143200,0.0,0.0,-0.00798173677403935,4309870080,51302832722.72461
2004-08-09 00:00:00-04:00,11.903571382233714,11.947354591539842,11.807795938087201,11.826951026916504,9179800,0.0,0.0,-0.006436493594351278,4309870080,50972622368.532715
2004-08-10 00:00:00-04:00,11.835156743596688,11.895359031014124,11.783164523292204,11.892621994018555,10483200,0.0,0.0,0.005552654014766123,4309870080,51255655704.77051
2004-08-11 00:00:00-04:00,11.892620187699661,12.210048579178634,11.835154946005945,12.163529396057129,13898400,0.0,0.0,0.022779451173578824,4309870080,52423231411.26709
2004-08-12 00:00:00-04:00,12.160792579162747,12.215521829138897,11.985659814337957,11.99660587310791,11305000,0.0,0.0,-0.013723280267923577,4309870080,51703812714.06006
2004-08-13 00:00:00-04:00,11.996602404219272,12.149844051067044,11.96102824544021,12.141633987426758,8895200,0.0,0.0,0.01208909552025439,4309870080,52328865044.72168
2004-08-16 00:00:00-04:00,12.17721377539265,12.218260980949111,12.075965323926857,12.182686805725098,9069400,0.0,0.0,0.0033811609163028056,4309870080,52505797358.00537
2004-08-17 00:00:00-04:00,12.182684695335649,12.264778048353854,12.106064371701805,12.130692481994629,8221200,0.0,0.0,-0.004267886432575363,4309870080,52281708577.82959
2004-08-18 00:00:00-04:00,12.149848077865606,12.20731332302661,12.081436773471934,12.196367263793945,8944000,0.0,0.0,0.005413935098659506,4309870080,52564758354.91699
2004-08-19 00:00:00-04:00,12.136164573825017,12.190893824274486,11.944613763062316,12.045862197875977,10514000,0.0,0.0,-0.012340155282528853,4309870080,51916101074.42871
2004-08-20 00:00:00-04:00,12.013025266320566,12.097854614257812,11.91998585216056,12.097854614257812,9611600,0.0,0.0,0.004316205476018409,4309870080,52140181634.17969
2004-08-23 00:00:00-04:00,12.106067324907833,12.237416930553673,12.040392000147977,12.133431434631348,8768200,0.0,0.0,0.0029407544980417644,4309870080,52293513107.84912
2004-08-24 00:00:00-04:00,12.177211772630526,12.177211772630526,12.037653175664326,12.045862197875977,9699600,0.0,0.0,-0.0072171864346165515,4309870080,51916101074.42871
2004-08-25 00:00:00-04:00,12.0349189694285,12.163532581651538,11.961034620526362,12.133431434631348,9734400,0.0,0.0,0.007269652874728472,4309870080,52293513107.84912
2004-08-26 00:00:00-04:00,12.133431208861863,12.218261617624497,12.089648007794601,12.166268348693848,5642400,0.0,0.0,0.002706317189774987,4309870080,52435035941.28662
2004-08-27 00:00:00-04:00,12.190896980786327,12.283936417478449,12.177214925599758,12.237417221069336,5444200,0.0,0.0,0.005848043979987283,4309870080,52741678337.56348
2004-08-30 00:00:00-04:00,12.177213778136512,12.223732970162104,12.133430579340862,12.1361665725708,5287800,0.0,0.0,-0.008273857683319896,4309870080,52305301197.01904
