Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return,shares_outstanding,market_cap
2004-01-29 00:00:00-05:00,45.947585347083525,46.611423572523826,45.87620055944256,46.390140533447266,8966700,0.0,0.0,0.010730993840979863,537329024,24926768936.06006
2004-01-30 00:00:00-05:00,46.34731921028382,46.47580421818032,46.03324353633786,46.15459442138672,6730800,0.0,0.0,-0.005077503740061329,537329024,24800203173.55957
2004-02-02 00:00:00-05:00,46.14745290821803,47.739233579421,46.04752073360865,47.203880310058594,11028000,0.0,0.0,0.022734159011170263,537329024,25364014936.0166
2004-02-03 00:00:00-05:00,47.28953461502087,47.610744369897134,46.94690615671087,47.27526092529297,7330200,0.0,0.0,0.0015121768542227798,537329024,25402369812.333008
2004-02-04 00:00:00-05:00,47.1325025429742,47.4679914743618,46.57573599552041,46.65425491333008,8205000,0.0,0.0,-0.01313596159615571,537329024,25068685258.026855
2004-02-05 00:00:00-05:00,46.932635729345265,47.00401507473561,45.91903486547534,46.076072692871094,8331500,0.0,0.0,-0.012392915105665647,537329024,24758011169.813477
2004-02-06 00:00:00-05:00,46.13317063482475,46.797008861536796,46.11175737684932,46.29734802246094,6605500,0.0,0.0,0.004802391277242579,537329024,24876908826.697266
2004-02-09 00:00:00-05:00,46.57574048012675,46.611432881075196,45.79055667232293,45.84052276611328,6173400,0.0,0.0,-0.00986720138108188,537329024,24631443357.56543
2004-02-10 00:00:00-05:00,45.77626373099458,46.43296776752258,45.47646725864792,46.37586212158203,7145500,0.0,0.0,0.011678299529875646,537329024,24919096730.948242
2004-02-11 00:00:00-05:00,46.31162799991696,47.16819655648824,46.11890320607829,46.99687957763672,7171800,0.0,0.0,0.01339096304941112,537329024,25252787434.49707
2004-02-12 00:00:00-05:00,46.561449339210945,47.21814788176837,46.432964368198085,46.64710235595703,6961900,0.0,0.0,-0.007442562672738129,537329024,25064841981.354492
2004-02-13 00:00:00-05:00,46.475792052916795,46.9397658736454,46.15458234020139,46.16171646118164,5707100,0.0,0.0,-0.01040548866404356,537329024,24804030052.251465
2004-02-17 00:00:00-05:00,46.4258352974103,46.62569964286127,45.91189529716781,46.076072692871094,5595200,0.0,0.0,-0.0018552986083731904,537329024,24758011169.813477
2004-02-18 00:00:00-05:00,46.06892315752972,46.475791328713065,45.74057388305664,45.74057388305664,6941100,0.0,0.0,-0.007281410723756432,537329024,24577737921.782715
2004-02-19 00:00:00-05:00,46.09748003029509,46.318757606348726,45.155255909904525,45.16239547729492,7129400,0.0,0.0,-0.012640383726708948,537329024,24267065883.316895
2004-02-20 00:00:00-05:00,45.62637156455277,45.87620199141023,44.983949299941834,45.37654113769531,7153900,0.0,0.0,0.004741680730997677,537329024,24382132562.01367
2004-02-23 00:00:00-05:00,45.37653317717416,45.49074174126559,44.98394140829406,45.055320739746094,5835700,0.0,0.0,-0.0070789969860081126,537329024,24209531519.094727
2004-02-24 00:00:00-05:00,44.96966800196143,45.96899504673942,44.96966800196143,45.16239547729492,6447000,0.0,0.0,0.002376517041512649,537329024,24267065883.316895
2004-02-25 00:00:00-05:00,45.07673292613471,46.06892025377865,45.01962728741867,45.49073791503906,6135700,0.0,0.0,0.00727026178027268,537329024,24443493804.927734
2004-02-26 00:00:00-05:00,45.255192134480595,45.99040966655485,45.183810073196014,45.961856842041016,5989600,0.0,0.0,0.010356370298539419,537329024,24696639678.16162
2004-02-27 00:00:00-05:00,46.23310397135455,46.33304158759073,45.32657487014537,45.34798812866211,7568800,0.0,0.0,-0.013356046851819237,537329024,24366790201.537598
2004-03-01 00:00:00-05:00,45.79768344908518,45.904749730232275,45.14811896535673,45.86192321777344,7576900,0.0,0.0,0.01133313980001005,537329024,24642942441.36914
2004-03-02 00:00:00-05:00,46.033256685843355,46.29022677504046,45.326591663499755,45.35514450073242,8531700,0.0,0.0,-0.011050097368019207,537329024,24370635527.95752
2004-03-03 00:00:00-05:00,45.183814095739145,45.28374626748692,44.66273725523471,44.998226165771484,8344900,0.0,0.0,-0.007869412365231754,537329024,24178852947.385254
2004-03-04 00:00:00-05:00,44.82691274234876,45.17667807278006,44.51997665328074,44.89115524291992,8549700,0.0,0.0,-0.0023794476354938032,537329024,24121320632.910645
2004-03-05 00:00:00-05:00,44.66987709202822,45.67634110674198,44.5199761105579,45.14812469482422,10079100,0.0,0.0,0.005724277990035054,537329024,24259397777.700195
2004-03-08 00:00:00-05:00,45.07675536440689,45.226653656232656,44.49143589094129,44.584228515625,8212800,0.0,0.0,-0.01248991365667651,537329024,23956399994.09375
2004-03-09 00:00:00-05:00,44.65560022843261,45.1481242398793,44.505699248472794,44.79835891723633,7858000,0.0,0.0,0.0048028284606580485,537329024,24071458473.800293
2004-03-10 00:00:00-05:00,44.798347525473496,44.89114282795697,43.363602373436606,43.57060623168945,11617800,0.0,0.0,-0.027406197798787946,537329024,23411751321.56201
2004-03-11 00:00:00-05:00,43.29223222700616,44.17734804116482,42.85681116488653,42.97101974487305,9990600,0.0,0.0,-0.013761261058156227,537329024,23089576099.797363
2004-03-12 00:00:00-05:00,43.1423378573952,43.649141061427414,42.73546955872764,43.43499755859375,8660500,0.0,0.0,0.01079745876349758,537329024,23338884845.601562
2004-03-15 00:00:00-05:00,43.2993584896234,43.32791130837857,42.17868622147645,42.457069396972656,11027600,0.0,0.0,-0.0225147511589443,537329024,22813415660.975586
2004-03-16 00:00:00-05:00,42.742597667526674,42.849666667288275,41.72185741004002,42.15013885498047,10808900,0.0,0.0,-0.007229197548290323,537329024,22648492972.411133
2004-03-17 00:00:00-05:00,42.28577128062692,43.948934015475686,42.22866562508742,43.75620651245117,13252000,0.0,0.0,0.03810349624224152,537329024,23511479739.277832
2004-03-18 00:00:00-05:00,43.64198703531142,44.120237250811314,43.399293505717495,43.67053985595703,8665500,0.0,0.0,-0.001957817263472439,537329024,23465448558.354492
2004-03-19 00:00:00-05:00,43.8632688313372,44.29155026407948,43.484950752036355,43.50636672973633,9867800,0.0,0.0,-0.0037593564623247255,537329024,23377233572.675293
2004-03-22 00:00:00-05:00,43.4706708779189,43.77046729358552,42.82824609728106,42.90676498413086,9347900,0.0,0.0,-0.013781931029318684,537329024,23055050151.92041
2004-03-23 00:00:00-05:00,43.32792611320565,43.3778922016269,41.250755490580346,41.2793083190918,19055500,0.0,0.0,-0.0379300715316333,537329024,22180570450.492676
2004-03-24 00:00:00-05:00,41.42921970800561,42.021676111080566,41.35783761411507,41.529151916503906,17313100,0.0,0.0,0.006052514142940613,537329024,22314818666.842773
2004-03-25 00:00:00-05:00,41.657628028670665,42.435674986052746,41.32927863603731,42.1358757019043,11247800,0.0,0.0,0.01460958766074083,537329024,22640828966.28955
2004-03-26 00:00:00-05:00,42.164429010796134,42.2929140307507,41.436348138702876,41.464900970458984,9564700,0.0,0.0,-0.015924072308172943,537329024,22280294768.71338
2004-03-29 00:00:00-05:00,41.343551388816586,42.85681874497373,41.29358529641919,42.50705337524414,11654900,0.0,0.0,0.02513336292609547,537329024,22840273503.23584
2004-03-30 00:00:00-05:00,42.59984536775722,42.68550113043227,41.90031740619118,42.12873458862305,8853200,0.0,0.0,-0.008900141425503327,537329024,22636991838.859863
2004-03-31 00:00:00-05:00,42.05735172480677,42.114457380812524,41.47203236548552,41.50772476196289,10113000,0.0,0.0,-0.014740766194953792,537329024,22303305234.806152
2004-04-01 00:00:00-05:00,41.543398646243965,42.04306205459887,41.50770898627858,41.85747146606445,8847500,0.0,0.0,0.00842606300651938,537329024,22491234289.96826
2004-04-02 00:00:00-05:00,42.57842762619075,42.58556447110098,41.82179408718316,42.478492736816406,9282600,0.0,0.0,0.014836569171538194,537329024,22824927043.26465
2004-04-05 00:00:00-04:00,42.47134992291039,42.70690661605199,42.26434605129147,42.606971740722656,7221200,0.0,0.0,0.0030245659774763567,537329024,22893962541.038086
2004-04-06 00:00:00-04:00,42.421395662665226,42.54988067235818,41.914595192736215,41.93600845336914,8077500,0.0,0.0,-0.015747734700239824,537329024,22533434492.70459
2004-04-07 00:00:00-04:00,42.02166334390272,42.07162943297099,41.40065429194883,41.40779113769531,9372700,0.0,0.0,-0.012595793809541567,537329024,22249607998.01367
2004-04-08 00:00:00-04:00,41.83607219254909,41.9859704482542,41.400651115831685,41.61479187011719,6681900,0.0,0.0,0.004999076906409439,537329024,22360835499.533203
2004-04-12 00:00:00-04:00,41.700449163045356,42.10018058259495,41.629069816637134,42.00738525390625,4784400,0.0,0.0,0.00943398647803817,537329024,22571787319.273438
2004-04-13 00:00:00-04:00,42.12873295800045,42.407116218130035,41.78610719761422,41.82893371582031,8872600,0.0,0.0,-0.004248099161785923,537329024,22475900128.48242
2004-04-14 00:00:00-04:00,41.80038919061213,42.507054064809275,41.671904172949404,42.157291412353516,9412100,0.0,0.0,0.007850013551959467,537329024,22652336249.083496
2004-04-15 00:00:00-04:00,42.1858404939531,43.29223953278265,42.17870364778902,43.085235595703125,11843700,0.0,0.0,0.022011475411764403,537329024,23150947591.44922
2004-04-16 00:00:00-04:00,43.099510206560396,43.399306745960494,42.828263773569105,42.92819595336914,9056300,0.0,0.0,-0.003644859779985632,537329024,23066565633.70459
2004-04-19 00:00:00-04:00,42.93533234099939,43.24226842647081,42.79970777307866,43.135196685791016,7145500,0.0,0.0,0.00482202263162268,537329024,23177793135.22412
2004-04-20 00:00:00-04:00,43.1566037709163,43.18515659407257,41.77182452320203,41.80751419067383,9354200,0.0,0.0,-0.030779562796210302,537329024,22464390795.940918
2004-04-21 00:00:00-04:00,42.05735513379815,42.192979716331195,40.544090525304924,40.69398880004883,22000700,0.0,0.0,-0.026634575438914676,537329024,21866061284.597168
2004-04-22 00:00:00-04:00,40.76537567664386,41.20793370688873,40.18719304789389,40.78678894042969,18433900,0.0,0.0,0.0022804385393830895,537329024,21915925493.45508
2004-04-23 00:00:00-04:00,41.93601360677819,42.10018831201692,41.443489491061996,41.62194061279297,15418300,0.0,0.0,0.020476033883987332,537329024,22364676726.458008
2004-04-26 00:00:00-04:00,42.13587542744449,42.535606896056066,41.78611277498874,42.157291412353516,9198000,0.0,0.0,0.012862225827980689,537329024,22652336249.083496
2004-04-27 00:00:00-04:00,42.37855842648855,42.821119031058466,41.93600054486581,42.778289794921875,10232800,0.0,0.0,0.014730509521927893,537329024,22986016703.89453
2004-04-28 00:00:00-04:00,42.47849141614065,42.69263487805197,41.79323996227665,41.850345611572266,9787900,0.0,0.0,-0.021691942052806557,537329024,22487405361.52881
2004-04-29 00:00:00-04:00,42.03593487567291,42.392837026389024,41.15081906674743,41.486305236816406,8700000,0.0,0.0,-0.008698622901102127,537329024,22291795902.26465
2004-04-30 00:00:00-04:00,41.58624212711265,41.686177027940474,40.15863336208657,40.26570510864258,10484600,0.0,0.0,-0.029421760294301325,537329024,21635932026.69873
2004-05-03 00:00:00-04:00,41.0151853129889,41.68616294861781,40.57976435104588,41.357810974121094,9706200,0.0,0.0,0.027122482085731647,537329024,22222752205.500977
2004-05-04 00:00:00-04:00,41.52200588154054,41.62194079742954,40.77965128128708,41.186519622802734,9901300,0.0,0.0,-0.00414169288180033,537329024,22130712390.87744
2004-05-05 00:00:00-04:00,41.25076336844159,41.97170472687813,40.99379330865886,41.72187423706055,8522500,0.0,0.0,0.012998296995248237,537329024,22418373963.25049
2004-05-06 00:00:00-04:00,41.47202753359521,41.6647550157387,40.772499666711724,41.24361038208008,6904800,0.0,0.0,-0.01146314406354354,537329024,22161388912.839355
2004-05-07 00:00:00-04:00,41.086586169818226,42.078773944943705,40.644025439012076,40.65116500854492,7709400,0.0,0.0,-0.014364537150039824,537329024,21843050818.504395
2004-05-10 00:00:00-04:00,40.31567089194937,41.30785854044909,39.830283697684415,40.84388732910156,11208600,0.0,0.0,0.004740880624605204,537329024,21946606114.91211
2004-05-11 00:00:00-04:00,40.98663917791915,41.12940057407575,40.43701229557905,40.73680877685547,7219900,0.0,0.0,-0.0026216542853353397,537329024,21889069700.942383
2004-05-12 00:00:00-04:00,40.579773421232225,41.01519448049835,39.851695430431676,40.92953872680664,11747800,0.0,0.0,0.004731100833324842,537329024,21992629096.845215
2004-05-13 00:00:00-04:00,40.64402585813435,41.25789814278776,40.52981725096264,40.82961654663086,6805900,0.0,0.0,-0.002441321922603046,537329024,21938938009.29541
2004-05-14 00:00:00-04:00,40.8010399897076,41.11511279607032,40.25855010181809,40.501243591308594,7296200,0.0,0.0,-0.008042518717932046,537329024,21762493689.7041
2004-05-17 00:00:00-04:00,39.94448169029908,40.53694047310628,39.86596279398035,40.272830963134766,6953100,0.0,0.0,-0.005639644808902666,537329024,21639760955.138184
2004-05-18 00:00:00-04:00,40.53696243705957,40.58692853943586,39.43770273888442,39.9373664855957,8797400,0.0,0.0,-0.008329796279932355,537329024,21459506154.83545
2004-05-19 00:00:00-04:00,40.32994083089566,40.33707767542384,38.8309529688377,38.9023323059082,10710300,0.0,0.0,-0.02591643542797961,537329024,20903352249.257324
2004-05-20 00:00:00-04:00,39.080793793277316,39.137899456519925,38.09574288592546,38.22422790527344,15449200,0.0,0.0,-0.017430944635979606,537329024,20538987073.49414
2004-05-21 00:00:00-04:00,38.70247725950028,38.78099618286461,38.117157841808826,38.47406005859375,9411500,0.0,0.0,0.00653596336698925,537329024,20673229140.601562
2004-05-24 00:00:00-04:00,38.71675472042331,38.76672081428665,38.01722396044082,38.22422790527344,9161200,0.0,0.0,-0.006493521945431069,537329024,20538987073.49414
2004-05-25 00:00:00-04:00,38.17426008809232,38.99513626098633,38.11715715037543,38.99513626098633,9457800,0.0,0.0,0.020168055653690065,537329024,20953218507.862793
2004-05-26 00:00:00-04:00,38.909479204200615,39.166449240768024,38.65964873695334,39.095069885253906,8049000,0.0,0.0,0.0025627202223053036,537329024,21006915744.655273
2004-05-27 00:00:00-04:00,39.20213154588969,39.359169366024524,38.86664537052985,39.24496078491211,10801800,0.0,0.0,0.003834010275416855,537329024,21087456475.475098
2004-05-28 00:00:00-04:00,39.40199951566732,39.40913636086231,38.895199095452504,39.04509735107422,5533200,0.0,0.0,-0.00509271585040616,537329024,20980064051.637695
2004-06-01 00:00:00-04:00,38.8595180826146,38.923760599975935,38.28133814931084,38.75244903564453,7182200,0.0,0.0,-0.007495136016651194,537329024,20822815617.932617
2004-06-02 00:00:00-04:00,38.96658293615493,39.630421256744555,38.47405887243748,39.373451232910156,8863500,0.0,0.0,0.016024850369958044,537329024,21156498122.49121
2004-06-03 00:00:00-04:00,39.466239376398924,40.023005844608264,39.302064718412765,39.38058090209961,9233000,0.0,0.0,0.0001810780860249661,537329024,21160329100.678223
2004-06-04 00:00:00-04:00,39.687511327684874,39.93734442450879,39.4448177975128,39.566165924072266,5805900,0.0,0.0,0.004712602448247782,537329024,21260049319.40381
2004-06-07 00:00:00-04:00,39.88024393155802,39.973039249383596,39.0879207536219,39.80886459350586,7675600,0.0,0.0,0.006133995138657866,537329024,21390458358.57666
2004-06-08 00:00:00-04:00,39.666115785531225,40.20146915969939,39.416285300098636,39.7589111328125,6919900,0.0,0.0,-0.0012548325907669744,537329024,21363616914.296875
2004-06-09 00:00:00-04:00,39.63755810276319,39.658974086714544,39.13075762406074,39.373451232910156,6161500,0.0,0.0,-0.009694930995839846,537329024,21156498122.49121
2004-06-10 00:00:00-04:00,39.71606194789224,39.758891176589685,39.22353807113187,39.52333450317383,6878300,0.0,0.0,0.0038067089769970863,537329024,21237034753.815918
2004-06-14 00:00:00-04:00,39.38058534542388,39.673247747880204,39.0879256659151,39.587589263916016,6872700,0.0,0.0,0.0016257424012902089,537329024,21271560701.69287
2004-06-15 00:00:00-04:00,39.808871275115536,39.90166660851609,39.08792731422674,39.15930938720703,7813600,0.0,0.0,-0.010818538958101254,537329024,21041433493.541992
2004-06-16 00:00:00-04:00,39.43054736035009,39.44482104893662,38.76670920024612,38.83095169067383,7015200,0.0,0.0,-0.008385175879543794,537329024,20864997372.940918
2004-06-17 00:00:00-04:00,38.61681757635968,38.79526867925034,38.195672864619816,38.524024963378906,8717900,0.0,0.0,-0.007904177310406713,537329024,20700076734.124023
2004-06-18 00:00:00-04:00,38.34556960897154,38.68105579360491,38.06004678682437,38.17425537109375,9839100,0.0,0.0,-0.009079258790265277,537329024,20512135380.476562
2004-06-21 00:00:00-04:00,38.28845565190506,38.366974547114836,37.7031364440918,37.7031364440918,6070000,0.0,0.0,-0.012341273521177643,537329024,20258989507.242676
2004-06-22 00:00:00-04:00,37.803082949572605,38.017223739592616,37.22490308881334,37.90301513671875,11267900,0.0,0.0,0.005301381038241848,537329024,20366390130.070312
2004-06-23 00:00:00-04:00,38.06718349954107,38.802401035441584,37.92442209917617,38.70246887207031,9774800,0.0,0.0,0.02109208812195762,537329024,20795959825.41992
2004-06-24 00:00:00-04:00,38.83809180919262,39.22354678425446,38.73102007513745,38.91661071777344,8087900,0.0,0.0,0.005533028045600075,537329024,20911024454.36914
2004-06-25 00:00:00-04:00,38.68105588747999,39.1450297938583,38.28132720304078,38.63822937011719,9322300,0.0,0.0,-0.00715327831796797,537329024,20761442076.533203
2004-06-28 00:00:00-04:00,38.56685527333537,38.816688475688984,37.91015645721318,38.23136901855469,8018300,0.0,0.0,-0.010529994727894176,537329024,20542824200.92383
2004-06-29 00:00:00-04:00,38.359853514515414,38.90234371501298,38.09574389941389,38.609683990478516,8024100,0.0,0.0,0.009895407400666745,537329024,20746103815.552246
2004-06-30 00:00:00-04:00,38.55257718215324,39.25924478640561,38.366989223078214,38.952308654785156,9065600,0.0,0.0,0.008874060310649856,537329024,20930205992.02246
2004-07-01 00:00:00-04:00,39.15216745761008,39.402000613554996,38.78099159228464,39.08792495727539,8723900,0.0,0.0,0.0034815985797436166,537329024,21003076567.478027
2004-07-02 00:00:00-04:00,39.187859668125505,39.61614118636669,38.84523118599557,39.402000427246094,6106900,0.0,0.0,0.008035102152749163,537329024,21171838433.219727
2004-07-06 00:00:00-04:00,39.03796338553741,39.22355406261177,38.48119680020997,38.56685256958008,7892000,0.0,0.0,-0.02119556998655625,537329024,20723089249.964355
2004-07-07 00:00:00-04:00,38.5811237151582,38.76671436688267,38.252774374965604,38.466915130615234,6486600,0.0,0.0,-0.0025912780615048314,537329024,20669389963.424316
2004-07-08 00:00:00-04:00,38.40266905669456,38.709605109633536,37.988663997371624,38.06004333496094,5940100,0.0,0.0,-0.010577188065971854,537329024,20450765938.572266
2004-07-09 00:00:00-04:00,38.509752962841524,38.688204086188385,38.23850649292885,38.267059326171875,6122700,0.0,0.0,0.005439194837195016,537329024,20562001639.08203
2004-07-12 00:00:00-04:00,38.052918374962964,38.60254815949051,38.024365541830825,38.531166076660156,6232500,0.0,0.0,0.006901673531722219,537329024,20703913861.55371
2004-07-13 00:00:00-04:00,38.93802397540555,39.22354678425446,38.65964073439888,38.91661071777344,6548700,0.0,0.0,0.010003451241169747,537329024,20911024454.36914
2004-07-14 00:00:00-04:00,38.90232666977891,39.93734324503211,38.85949743997336,39.61613082885742,10697600,0.0,0.0,0.017974846683257217,537329024,21286896912.92627
2004-07-15 00:00:00-04:00,39.72320732315711,40.18717844863568,39.54475626190833,39.97303771972656,11525600,0.0,0.0,0.009009130457767078,537329024,21478673344.25586
2004-07-16 00:00:00-04:00,40.208591923872234,40.22286561168989,39.6446859519322,39.78030776977539,9409800,0.0,0.0,-0.0048214987137708,537329024,21375113948.353027
2004-07-19 00:00:00-04:00,39.9159377917316,40.051562360397284,38.545434752008326,39.69466018676758,9395800,0.0,0.0,-0.0021530145896178077,537329024,21329093016.16748
2004-07-20 00:00:00-04:00,39.7232017366332,40.68683624267578,39.67323566434636,40.68683624267578,7403200,0.0,0.0,0.024995202156660623,537329024,21862218007.924805
2004-07-21 00:00:00-04:00,40.68685057082489,40.95809700372241,39.75176583183073,39.86597442626953,9486100,0.0,0.0,-0.020175120314350203,537329024,21421145129.276367
2004-07-22 00:00:00-04:00,39.83027380490952,40.15148623941422,39.24495457889959,40.04441452026367,9275400,0.0,0.0,0.004475999810920506,537329024,21517026170.824707
2004-07-23 00:00:00-04:00,39.794588063691116,40.379907347419945,39.37344343535479,39.516204833984375,8466500,0.0,0.0,-0.013190595807363037,537329024,21233203775.628906
2004-07-26 00:00:00-04:00,39.49478542882853,39.69464972202754,38.702462376579895,39.61613082885742,9155200,0.0,0.0,0.0025287346113538334,537329024,21286896912.92627
2004-07-27 00:00:00-04:00,39.73035853607922,40.27284876037154,39.5875970908608,39.908809661865234,10324300,0.0,0.0,0.007387870215599612,537329024,21444161744.611816
2004-07-28 00:00:00-04:00,40.11579347157845,41.136533616204126,39.973032098067435,40.68683624267578,12890600,0.0,0.0,0.01949510865902848,537329024,21862218007.924805
2004-07-29 00:00:00-04:00,41.01518549568841,41.115117640262106,40.68683624267578,40.68683624267578,7898700,0.0,0.0,0.0,537329024,21862218007.924805
2004-07-30 00:00:00-04:00,40.758231410310685,41.28644788073034,40.6011962890625,40.6011962890625,8401800,0.0,0.0,-0.002104856546291334,537329024,21816201175.234375
2004-08-02 00:00:00-04:00,40.53695025946769,40.83674678366441,40.1943244934082,40.1943244934082,8186500,0.0,0.0,-0.010021177522887559,537329024,21597577150.382324
2004-08-03 00:00:00-04:00,40.22287368774414,40.92240434092789,40.187184015140275,40.22287368774414,8332900,0.0,0.0,0.0007102792420512483,537329024,21612917461.11084
2004-08-04 00:00:00-04:00,40.18004319058663,40.908123875979854,40.13007710930008,40.365631103515625,6965600,0.0,0.0,0.0035491600346542196,537329024,21689625163.996094
2004-08-05 00:00:00-04:00,40.486988782145026,40.53695487520053,39.330623626708984,39.330623626708984,6976300,0.0,0.0,-0.025640809978974888,537329024,21133485606.65088
2004-08-06 00:00:00-04:00,39.116480018499495,39.31634709925837,38.40267562866211,38.40267562866211,9439100,0.0,0.0,-0.023593523633241298,537329024,20634872214.537598
2004-08-09 00:00:00-04:00,38.43836946964208,38.88093019982978,37.98153504630456,37.995811462402344,6517600,0.0,0.0,-0.010594682781845055,537329024,20416252289.180664
2004-08-10 00:00:00-04:00,38.13857110347262,38.6310951823746,37.952980425893685,38.47406005859375,7973200,0.0,0.0,0.012586876757840537,537329024,20673229140.601562
2004-08-11 00:00:00-04:00,38.36698358139116,39.70179694542543,38.34557032236335,39.402000427246094,9057200,0.0,0.0,0.024118597497616356,537329024,21171838433.219727
2004-08-12 00:00:00-04:00,39.223549436024456,39.73748671457181,39.01654552176153,39.13789367675781,7266400,0.0,0.0,-0.0067028766972362375,537329024,21029926210.748047
2004-08-13 00:00:00-04:00,39.1735810620825,39.373445396349844,38.58112218129381,38.80240249633789,5056500,0.0,0.0,-0.008572029532063263,537329024,20849657062.212402
2004-08-16 00:00:00-04:00,38.87378001651822,40.32280454091247,38.8309535028658,39.80886459350586,7692200,0.0,0.0,0.0259381386825972,537329024,21390458358.57666
2004-08-17 00:00:00-04:00,39.844554547091164,40.4155974244283,39.79458846550837,39.958763122558594,7173400,0.0,0.0,0.003765456025520253,537329024,21471003188.8916
2004-08-18 00:00:00-04:00,39.930222438023335,40.93668666624844,39.880256341249236,40.87244415283203,9178600,0.0,0.0,0.022865598403811083,537329024,21961950525.135742
2004-08-19 00:00:00-04:00,40.80819881457144,41.19365386838778,40.415606914402005,40.96523666381836,8605800,0.0,0.0,0.002270295131833855,537329024,22011810634.498535
2004-08-20 00:00:00-04:00,41.058031648039666,41.75042282504444,40.79392476809935,41.543418884277344,8307600,0.0,0.0,0.014113972420172871,537329024,22322484722.711914
2004-08-23 00:00:00-04:00,41.80753045269199,41.87890981540027,41.30072989779807,41.43635177612305,7275100,0.0,0.0,-0.0025772339164608082,537329024,22264954457.984863
2004-08-24 00:00:00-04:00,41.52913297370579,42.11445226188262,41.45775363532216,41.993106842041016,7610200,0.0,0.0,0.013436392009751996,537329024,22564115114.16162
2004-08-25 00:00:00-04:00,41.92886707531223,42.5427365049994,41.60051501772922,42.33573532104492,5967400,0.0,0.0,0.008159160032924495,537329024,22748219340.379395
2004-08-26 00:00:00-04:00,42.24294081166346,42.485634394760154,41.943141574686386,42.22866439819336,5587400,0.0,0.0,-0.0025290908977867455,537329024,22690687025.904785
2004-08-27 00:00:00-04:00,42.17870119044338,42.76402056791728,41.94314443653558,42.59984588623047,6061500,0.0,0.0,0.00878979937743396,537329024,22890133612.598633
2004-08-30 00:00:00-04:00,42.64981375472175,42.6783665848014,41.80752432800607,42.12159729003906,5152400,0.0,0.0,-0.011226533482507017,537329024,22633156761.177734
2004-08-31 00:00:00-04:00,42.028808624832294,42.45709022446838,41.76469900620697,42.321468353271484,5840100,0.0,0.0,0.00474509695955172,537329024,22740553284.510254
2004-09-01 00:00:00-04:00,42.00025641491655,42.471367270681824,41.86463454170845,42.35715866088867,6057400,0.0,0.0,0.0008433144927597613,537329024,22759730722.668457
