Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return,shares_outstanding,market_cap
2004-02-26 00:00:00-05:00,15.807863265081327,16.070094526885143,15.653214125170361,15.700281143188477,49729800,0.0,0.0,-0.009754106155505426,4028809984,63253449421.28467
2004-02-27 00:00:00-05:00,15.794414251773057,15.928892537482552,15.505286835233631,15.572525978088379,51031700,0.0,0.0,-0.008137125949207902,4028809984,62738748136.621826
2004-03-01 00:00:00-05:00,15.633042588994266,15.8683789704859,15.572527482825558,15.821311950683594,36765900,0.0,0.0,0.015975954892949007,4028809984,63741059546.89258
2004-03-02 00:00:00-05:00,15.821317257715107,16.04992967270826,15.444778408031954,15.485122680664062,62706500,0.0,0.0,-0.021249139835398112,4028809984,62386616859.32422
2004-03-03 00:00:00-05:00,15.431328532581169,15.498566408643086,15.222887012852334,15.26323127746582,55386900,0.0,0.0,-0.014329328076639225,4028809984,61492658558.75537
2004-03-04 00:00:00-05:00,15.276669838998098,15.626312248745627,15.269945798524539,15.592693328857422,45492400,0.0,0.0,0.021585340967610778,4028809984,62819998560.75098
2004-03-05 00:00:00-05:00,15.364084880782455,15.700279292692443,15.296845741904477,15.390979766845703,56365600,0.0,0.0,-0.012936415650425692,4028809984,62007332948.20996
2004-03-08 00:00:00-05:00,15.532183125673722,15.619593114325951,15.014443388905933,15.034615516662598,62038700,0.0,0.0,-0.0231540977625585,4028809984,60571609099.13159
2004-03-09 00:00:00-05:00,14.960652367099755,15.11530149950379,14.752212176360404,14.873242378234863,64071900,0.0,0.0,-0.010733439657893973,4028809984,59921467387.88452
2004-03-10 00:00:00-05:00,14.994270974265962,15.229607330337753,14.906860987286137,14.933755874633789,80618500,0.0,0.0,0.004068614956983296,4028809984,60165264766.34326
2004-03-11 00:00:00-05:00,14.846347434151072,15.323744238480474,14.819452544001864,15.02116870880127,89673500,0.0,0.0,0.005853372380082877,4028809984,60517434465.36694
2004-03-12 00:00:00-05:00,15.249780574777162,15.585975027369322,15.122026323697726,15.55235481262207,73013300,0.0,0.0,0.03536250168800548,4028809984,62657482343.802246
2004-03-15 00:00:00-05:00,15.438050308606968,15.659939902374418,15.249782215684569,15.317021369934082,68079900,0.0,0.0,-0.015131691986411955,4028809984,61709368620.33179
2004-03-16 00:00:00-05:00,15.464947974015512,15.59942629547734,15.34391774119593,15.545635223388672,59320900,0.0,0.0,0.014925477214736915,4028809984,62630410395.61035
2004-03-17 00:00:00-05:00,15.707005791876346,15.881827067314434,15.592699622646832,15.801139831542969,52578100,0.0,0.0,0.01643577791982964,4028809984,63659789911.90039
2004-03-18 00:00:00-05:00,15.727175426981427,15.754071597659259,15.498563106139866,15.57925033569336,55961200,0.0,0.0,-0.014042625925419827,4028809984,62765839295.67676
2004-03-19 00:00:00-05:00,15.55907734076609,15.585973509945326,15.095129964743684,15.128748893737793,70226700,0.0,0.0,-0.028916759936993275,4028809984,60950854588.519775
2004-03-22 00:00:00-05:00,14.9472010865407,15.115298268213392,14.853067075197501,15.027888298034668,56288400,0.0,0.0,-0.0066668166952571495,4028809984,60544506413.55884
2004-03-23 00:00:00-05:00,15.249779749480382,15.370809951060384,14.99427126114927,15.034615516662598,58934600,0.0,0.0,0.0004476489640137249,4028809984,60571609099.13159
2004-03-24 00:00:00-05:00,15.068233145273048,15.350636497067825,15.000994007706696,15.243054389953613,51709700,0.0,0.0,0.013863931076920855,4028809984,61411369712.90015
2004-03-25 00:00:00-05:00,15.343916061227258,15.90199885397415,15.337192017642334,15.854931831359863,64449300,0.0,0.0,0.04014139330300659,4028809984,63876507657.82202
2004-03-26 00:00:00-05:00,15.86165239799062,15.996130675250424,15.693555192655815,15.733898162841797,48203800,0.0,0.0,-0.007633818284773164,4028809984,63388886005.69629
2004-03-29 00:00:00-05:00,15.928895904287877,16.13061209300781,15.901999728469086,16.03647804260254,44442700,0.0,0.0,0.01923108161938747,4028809984,64607922846.23389
2004-03-30 00:00:00-05:00,15.955790774804013,16.117163982045188,15.841484592698151,16.090269088745117,38857600,0.0,0.0,0.003354293006212261,4028809984,64824636749.98291
2004-03-31 00:00:00-05:00,16.090266939854754,16.130609915657093,15.801139501231159,15.848206520080566,51583000,0.0,0.0,-0.015044034834312936,4028809984,63849412656.59448
2004-04-01 00:00:00-05:00,15.928895939950827,16.123888085152625,15.814589757425548,15.962514877319336,44882300,0.0,0.0,0.007212699878307083,4028809984,64309939307.492676
2004-04-02 00:00:00-05:00,16.24491496378483,16.439908351281314,16.170951777840646,16.42646026611328,54740900,0.0,0.0,0.02906468011836605,4028809984,66179087121.896484
2004-04-05 00:00:00-04:00,16.332319956959058,16.695409139569072,16.32559591695968,16.681961059570312,41326200,0.0,0.0,0.015554221014013159,4028809984,67208451269.49609
2004-04-06 00:00:00-04:00,16.641629575247766,16.688696605213224,16.392845053669866,16.574390411376953,38725000,0.0,0.0,-0.0064483215018444895,4028809984,66775069568.069336
2004-04-07 00:00:00-04:00,16.507146245290354,16.540766458277904,16.20457202328234,16.2987060546875,45047500,0.0,0.0,-0.016633152100738458,4028809984,65664389679.40625
2004-04-08 00:00:00-04:00,16.587828293564847,16.608000415057578,16.144051880561456,16.23818588256836,32130200,0.0,0.0,-0.0037131887596522084,4028809984,65420565405.73926
2004-04-12 00:00:00-04:00,16.28525990484218,16.35922309972463,16.16423097114382,16.22474479675293,24691100,0.0,0.0,-0.0008277455322062144,4028809984,65366413825.010254
2004-04-13 00:00:00-04:00,16.406285967077427,16.43990617554805,15.861651414651512,15.881823539733887,42040700,0.0,0.0,-0.0211356949717737,4028809984,63984849241.0061
2004-04-14 00:00:00-04:00,15.700284671612865,15.86838193515801,15.579254436663502,15.639769554138184,43324300,0.0,0.0,-0.015240944151666325,4028809984,63009659727.17114
2004-04-15 00:00:00-04:00,15.585973470387126,15.72045046850219,15.000994617022807,15.343913078308105,74004200,0.0,0.0,-0.018916933194312757,4028809984,61817710203.51587
2004-04-16 00:00:00-04:00,15.256501533284657,15.323740666705211,14.92030714866169,15.115299224853516,61589200,0.0,0.0,-0.01489931885613871,4028809984,60896668428.237305
2004-04-19 00:00:00-04:00,15.162367146970016,15.397703486880035,15.095129291978477,15.370808601379395,43000200,0.0,0.0,0.016904023712990934,4028809984,61926067155.39038
2004-04-20 00:00:00-04:00,15.411150657820514,15.585971891896778,14.826171863700711,14.86651611328125,62509800,0.0,0.0,-0.03280845537643928,4028809984,59894368544.484375
2004-04-21 00:00:00-04:00,14.960652644031034,15.0951309335986,14.658077133744019,15.041339874267578,73643700,0.0,0.0,0.011759564894302743,4028809984,60598700258.18652
2004-04-22 00:00:00-04:00,14.893417332900292,15.693560668580869,14.832902215265943,15.56580638885498,72532200,0.0,0.0,0.03486833746005891,4028809984,62711676188.42993
2004-04-23 00:00:00-04:00,15.633043907624128,15.760798173920676,15.377536657511241,15.680110931396484,51364700,0.0,0.0,0.0073433100532038775,4028809984,63172187470.637695
2004-04-26 00:00:00-04:00,15.727176399922607,15.828035763724008,15.485117261247463,15.55907917022705,40777500,0.0,0.0,-0.007718807711180831,4028809984,62684573502.85718
2004-04-27 00:00:00-04:00,15.545627916102188,15.86165015576551,15.377530734529834,15.42459774017334,42022900,0.0,0.0,-0.008643276930619836,4028809984,62142773374.79419
2004-04-28 00:00:00-04:00,15.283399000017175,15.458220263463003,14.987548814936554,15.041339874267578,43185300,0.0,0.0,-0.024847187094388046,4028809984,60598700258.18652
2004-04-29 00:00:00-04:00,15.06823094687865,15.162364956249842,14.46308136203013,14.732036590576172,58257700,0.0,0.0,-0.02056354595248233,4028809984,59352576100.7666
2004-04-30 00:00:00-04:00,14.61100509572088,14.732035258240801,13.999131525185351,14.059646606445312,88594800,0.0,0.0,-0.0456413463268871,4028809984,56643644619.55859
2004-05-03 00:00:00-04:00,14.200849533081055,14.523595792758442,14.106714245482092,14.200849533081055,68266800,0.0,0.0,0.010043134837472545,4028809984,57212524380.15869
2004-05-04 00:00:00-04:00,14.24119659828197,14.691697196482354,14.120166395410225,14.368950843811035,55848200,0.0,0.0,0.011837412285679472,4028809984,57889772619.15112
2004-05-05 00:00:00-04:00,14.449636812438415,14.489979785962912,14.268091507858163,14.294987678527832,35647000,0.0,0.0,-0.005147429766249156,4028809984,57591789080.40991
2004-05-06 00:00:00-04:00,14.140335708821217,14.584112176032862,14.140335708821217,14.456357955932617,62631800,0.0,0.0,0.011288591570258966,4028809984,58241919265.13916
2004-05-07 00:00:00-04:00,14.456359837974738,14.879964236377718,14.436187711391772,14.584114074707031,64754800,0.0,0.0,0.008837365480562465,4028809984,58756624391.97461
2004-05-10 00:00:00-04:00,14.389117243674125,14.658072454471103,14.28825919993521,14.537043571472168,67550100,0.0,0.0,-0.0032275188601614824,4028809984,58566986278.59009
2004-05-11 00:00:00-04:00,14.698421102580275,15.007719367063341,14.637906001706632,14.960652351379395,92963900,0.0,0.0,0.029139953926981876,4028809984,60273625560.39038
2004-05-12 00:00:00-04:00,14.90686166533312,14.960652724955105,14.247920864343785,14.76565933227539,114992800,0.0,0.0,-0.013033724367375266,4028809984,59488035738.21387
2004-05-13 00:00:00-04:00,14.644630756436909,14.758936921147797,14.463085444987843,14.631182670593262,52726300,0.0,0.0,-0.00910739294846008,4028809984,58946254821.013916
2004-05-14 00:00:00-04:00,14.584112509848158,14.63117951767826,14.221021965193454,14.281537055969238,64216800,0.0,0.0,-0.023897289952285572,4028809984,57537599077.954834
2004-05-17 00:00:00-04:00,13.958793924039592,14.584115815471087,13.905002862544412,14.073100090026855,67886000,0.0,0.0,-0.014594855240407267,4028809984,56697846148.531494
2004-05-18 00:00:00-04:00,14.173955924187924,14.261365904337643,14.106716787352829,14.12016487121582,51852700,0.0,0.0,0.0033443079980877144,4028809984,56887461208.88037
2004-05-19 00:00:00-04:00,14.321882231146843,14.691696874309773,14.30171138609721,14.362226486206055,63533600,0.0,0.0,0.01714297369740203,4028809984,57862681460.09619
2004-05-20 00:00:00-04:00,14.315163222375924,14.590842625121885,14.268094912472689,14.469812393188477,44040200,0.0,0.0,0.0074908933573600844,4028809984,58296124636.28467
2004-05-21 00:00:00-04:00,14.57739322973006,14.617736209264386,14.368953005909141,14.550497055053711,37122600,0.0,0.0,0.0055760682773755565,4028809984,58621187807.56299
2004-05-24 00:00:00-04:00,14.637909614907922,14.732043669511732,14.483260444493002,14.557222366333008,42606900,0.0,0.0,0.0004622049167015696,4028809984,58648282808.79053
2004-05-25 00:00:00-04:00,14.503427409249484,15.01444309337328,14.456360394557024,14.953927993774414,56792400,0.0,0.0,0.027251464424894678,4028809984,60246534401.33545
2004-05-26 00:00:00-04:00,14.953925127705173,15.095127427199689,14.826170910539606,15.027888298034668,43833800,0.0,0.0,0.004945878052311503,4028809984,60544506413.55884
2004-05-27 00:00:00-04:00,15.155650138854979,15.20271716820242,14.96738073898485,15.15565013885498,39144700,0.0,0.0,0.00850164961879707,4028809984,61059234593.42993
2004-05-28 00:00:00-04:00,15.195989009534268,15.202713052260647,14.89341349924725,15.041339874267578,36220400,0.0,0.0,-0.007542419067483097,4028809984,60598700258.18652
2004-06-01 00:00:00-04:00,14.85979396438949,15.000995008466875,14.738763765191754,14.953927993774414,36548100,0.0,0.0,-0.005811442412966605,4028809984,60246534401.33545
2004-06-02 00:00:00-04:00,14.987543754777967,15.169087717176511,14.84634147015734,15.068229675292969,38025400,0.0,0.0,0.007643589133647044,4028809984,60707034157.02539
2004-06-03 00:00:00-04:00,14.987545333527542,15.209433562036308,14.913582163198049,15.027888298034668,38827800,0.0,0.0,-0.002677247302942831,4028809984,60544506413.55884
2004-06-04 00:00:00-04:00,15.35736434949171,15.612871596663622,15.30357328258814,15.317021369934082,71924000,0.0,0.0,0.019239767169232147,4028809984,61709368620.33179
2004-06-07 00:00:00-04:00,15.512007397052786,16.103710182427353,15.390977223568003,16.063365936279297,67100900,0.0,0.0,0.04872648201759522,4028809984,64716249060.72754
2004-06-08 00:00:00-04:00,15.841484650824304,16.0297540345366,15.834760606854552,15.962514877319336,49497200,0.0,0.0,-0.006278326681968149,4028809984,64309939307.492676
2004-06-09 00:00:00-04:00,15.854927384850974,15.935614602761179,15.780964208639936,15.841479301452637,41189900,0.0,0.0,-0.00758248789723448,4028809984,63822309971.02173
2004-06-10 00:00:00-04:00,15.915444038346523,16.023026151123183,15.78768979849426,16.01630210876465,35949900,0.0,0.0,0.011035762758341727,4028809984,64526637842.55127
2004-06-14 00:00:00-04:00,15.821313285193767,15.908723288988115,15.518737728828313,15.680110931396484,44958400,0.0,0.0,-0.020990561684284703,4028809984,63172187470.637695
2004-06-15 00:00:00-04:00,15.80114201695507,16.096993545728708,15.75407499061205,15.895276069641113,60862600,0.0,0.0,0.013722169389363215,4028809984,64039046927.8064
2004-06-16 00:00:00-04:00,15.975954704046405,16.117155706954993,15.935611743569606,16.056640625,44052400,0.0,0.0,0.010151730278348703,4028809984,64689154059.5
2004-06-17 00:00:00-04:00,15.76751964853198,15.861653680738618,15.592698386948223,15.70700454711914,55167200,0.0,0.0,-0.021775169915460357,4028809984,63280536738.16699
2004-06-18 00:00:00-04:00,15.599422737838445,15.962512071009911,15.53218359244224,15.747347831726074,74781900,0.0,0.0,0.0025684900316866877,4028809984,63443072165.97876
2004-06-21 00:00:00-04:00,15.84148130629862,15.88854832166963,15.343913699907983,15.377533912658691,48264000,0.0,0.0,-0.023484203373111634,4028809984,61953162156.61792
2004-06-22 00:00:00-04:00,15.38425694191035,15.686832449561036,15.31029503752463,15.612869262695312,53290400,0.0,0.0,0.015303842044717797,4028809984,62901283564.43359
2004-06-23 00:00:00-04:00,15.606143253723905,16.184398025496613,15.559076243459586,16.117158889770508,71903000,0.0,0.0,0.03229961249212043,4028809984,64932970648.82178
2004-06-24 00:00:00-04:00,16.002855636837936,16.271812228365356,15.875102666590493,15.92216968536377,53542000,0.0,0.0,-0.012098236776116766,4028809984,64147396195.33569
2004-06-25 00:00:00-04:00,15.949071062495879,16.123892405107256,15.438055126204295,15.75407886505127,60594100,0.0,0.0,-0.010557029829107667,4028809984,63470190220.24194
2004-06-28 00:00:00-04:00,15.975955968896201,16.00285085051686,15.585970566798958,15.666656494140625,42743600,0.0,0.0,-0.005549189620002615,4028809984,63117982099.49219
2004-06-29 00:00:00-04:00,15.653213752993143,16.016303085128538,15.61959353915096,15.942339897155762,44366600,0.0,0.0,0.017596824384210175,4028809984,64228658145.982666
2004-06-30 00:00:00-04:00,15.989407550719934,16.12388455321704,15.80113820824802,15.935616493225098,50526900,0.0,0.0,-0.0004217325671160843,4028809984,64201570829.10034
2004-07-01 00:00:00-04:00,15.902000274441779,15.922172406998454,15.411156591218672,15.538910865783691,54006600,0.0,0.0,-0.024894275512344466,4028809984,62603319236.55542
2004-07-02 00:00:00-04:00,15.559072150298887,15.606139148181184,15.269944840473917,15.431319236755371,34622700,0.0,0.0,-0.006924013526921957,4028809984,62169853007.3313
2004-07-06 00:00:00-04:00,15.249780068865292,15.269950914564415,14.947204558578274,15.041339874267578,42188900,0.0,0.0,-0.025271939262257903,4028809984,60598700258.18652
2004-07-07 00:00:00-04:00,15.068232852047124,15.290121103962255,15.007717757663011,15.074956893920898,42139900,0.0,0.0,0.002234975070992906,4028809984,60734136842.598145
2004-07-08 00:00:00-04:00,14.98755236930599,15.229611552461074,14.859798092167267,14.906865119934082,45325800,0.0,0.0,-0.011150398317530286,4028809984,60056927025.33179
2004-07-09 00:00:00-04:00,14.974100415872597,15.182540606104826,14.913585315082596,15.034615516662598,32923300,0.0,0.0,0.008569903578028892,4028809984,60571609099.13159
2004-07-12 00:00:00-04:00,14.90013945130964,14.994273496581465,14.752214339813888,14.987550735473633,35420900,0.0,0.0,-0.0031304279871210428,4028809984,60381994038.782715
2004-07-13 00:00:00-04:00,15.02788766494492,15.209432921298482,14.866514531234973,14.886685371398926,38472500,0.0,0.0,-0.006729943127796845,4028809984,59975626652.95874
2004-07-14 00:00:00-04:00,14.994273548836228,15.148923986939128,14.79255737041357,14.859796524047852,51297000,0.0,0.0,-0.0018062346775148397,4028809984,59867296596.29248
2004-07-15 00:00:00-04:00,14.906859087542523,15.054784155302817,14.839619954022462,14.879962921142578,44642800,0.0,0.0,0.0013571112539858543,4028809984,59948543178.24902
2004-07-16 00:00:00-04:00,15.05479145517655,15.06823954489733,14.28826829581816,14.476537704467773,53512700,0.0,0.0,-0.027111977281985555,4028809984,58323219637.51221
2004-07-19 00:00:00-04:00,14.402569458785292,14.624457731691061,14.160509058349918,14.362226486206055,51550900,0.0,0.0,-0.007896309227754084,4028809984,57862681460.09619
2004-07-20 00:00:00-04:00,14.402574681765662,14.732045189349268,14.335335514763194,14.711873054504395,43821500,0.0,0.0,0.024344872198899692,4028809984,59271341045.32788
2004-07-21 00:00:00-04:00,14.933760027203052,14.974104293162842,14.221028000824276,14.234476089477539,49817900,0.0,0.0,-0.03244977463156462,4028809984,57347999386.29639
2004-07-22 00:00:00-04:00,14.254645633781868,14.476533926344015,14.079824360478344,14.38239860534668,47121200,0.0,0.0,0.010391848280140614,4028809984,57943951095.08838
2004-07-23 00:00:00-04:00,14.294988379004476,14.308436464998287,13.952069881042686,14.073100090026855,42685700,0.0,0.0,-0.02150534996331155,4028809984,56697846148.531494
2004-07-26 00:00:00-04:00,14.012579577002194,14.140333779673092,13.64948909019424,13.810863494873047,55848600,0.0,0.0,-0.01863388972410185,4028809984,55641344735.805664
2004-07-27 00:00:00-04:00,13.831040669350651,13.97896706098873,13.61587640785544,13.925174713134766,59712700,0.0,0.0,0.008276905951908997,4028809984,56101882913.22168
2004-07-28 00:00:00-04:00,13.81759167288905,13.911726992957172,13.494845301889965,13.78397274017334,51187900,0.0,0.0,-0.01014005036706922,4028809984,55533006994.79419
2004-07-29 00:00:00-04:00,13.958791417506927,14.106716489436248,13.878104198512853,13.985686302185059,39528900,0.0,0.0,0.014633920554980806,4028809984,56345672607.335205
2004-07-30 00:00:00-04:00,13.999138484668006,14.321884890183759,13.952071460840317,14.066377639770508,49267200,0.0,0.0,0.005769565814788935,4028809984,56670762673.82178
2004-08-02 00:00:00-04:00,13.851208661545687,14.281537055969238,13.783969529297064,14.281537055969238,40797300,0.0,0.0,0.015296007380777299,4028809984,57537599077.954834
2004-08-03 00:00:00-04:00,14.207575200627847,14.274814339115872,13.93861992915565,13.945343971252441,40501300,0.0,0.0,-0.02354039928610341,4028809984,56183141021.696045
2004-08-04 00:00:00-04:00,13.864655191963866,14.24119249492082,13.837759029084268,14.200849533081055,44277100,0.0,0.0,0.018321926110630438,4028809984,57212524380.15869
2004-08-05 00:00:00-04:00,14.200851473118188,14.274813366182059,13.831036877879598,13.857933044433594,47932100,0.0,0.0,-0.02414760383515313,4028809984,55830979007.01758
2004-08-06 00:00:00-04:00,13.595702207255423,13.85121069073601,13.360367133628522,13.400710105895996,58285300,0.0,0.0,-0.03299358837076016,4028809984,53988914667.32349
2004-08-09 00:00:00-04:00,13.461222972539176,13.595699951949866,13.40743192427895,13.481393814086914,36272700,0.0,0.0,0.006020853190117137,4028809984,54313973996.4292
2004-08-10 00:00:00-04:00,13.656219131716169,13.763801260458463,13.48139785188991,13.75707721710205,69741700,0.0,0.0,0.020449176607174824,4028809984,55424650042.91968
2004-08-11 00:00:00-04:00,12.50643677046779,12.540055710470197,12.264376298513334,12.297996520996094,177709300,0.0,0.0,-0.1060603697340673,4028809984,49546291166.98633
2004-08-12 00:00:00-04:00,12.271095955606276,12.338335094050782,11.78697646726964,11.961797714233398,101232800,0.0,0.0,-0.02733768920723878,4028809984,48191810057.691895
2004-08-13 00:00:00-04:00,12.257654355105899,12.257654355105899,11.96852680459647,12.008871078491211,60959900,0.0,0.0,0.003935308503152379,4028809984,48381459697.59424
2004-08-16 00:00:00-04:00,12.002142202263697,12.412298561937385,11.975246030492277,12.257649421691895,46308300,0.0,0.0,0.020716214003351663,4028809984,49383740370.48413
2004-08-17 00:00:00-04:00,12.365236774735424,12.560230255126953,12.26437865288628,12.560230255126953,52342800,0.0,0.0,0.024685061794930574,4028809984,50602781053.194336
2004-08-18 00:00:00-04:00,12.466089209976833,12.788835532457039,12.398850072173486,12.76866340637207,59931200,0.0,0.0,0.016594691897470426,4028809984,51442518613.927246
2004-08-19 00:00:00-04:00,12.70815301464172,12.916593264756358,12.667810030018323,12.842631340026855,49590700,0.0,0.0,0.005792926894593542,4028809984,51740521363.531494
2004-08-20 00:00:00-04:00,12.741771406971868,12.788838429351747,12.533329904317872,12.694703102111816,56920000,0.0,0.0,-0.011518530276111605,4028809984,51144546601.70386
2004-08-23 00:00:00-04:00,12.72831759108697,12.963653879545994,12.674526549366016,12.896414756774902,38174000,0.0,0.0,0.01588943459650749,4028809984,51957204529.89966
2004-08-24 00:00:00-04:00,12.86952083502774,12.882968918418948,12.647632588992083,12.75521469116211,40605100,0.0,0.0,-0.010948784470398376,4028809984,51388336295.81738
2004-08-25 00:00:00-04:00,12.76866368666149,13.024172159426989,12.647633492454665,12.990551948547363,41765700,0.0,0.0,0.01845027803007615,4028809984,52336465387.97827
2004-08-26 00:00:00-04:00,12.943484312530167,13.064514500909043,12.882969218340728,12.889693260192871,32536800,0.0,0.0,-0.007764003312097145,4028809984,51930124897.36255
2004-08-27 00:00:00-04:00,12.909866619464367,13.125030849375445,12.909866619464367,13.091410636901855,33479300,0.0,0.0,0.015649509467533074,4028809984,52742805878.593994
2004-08-30 00:00:00-04:00,12.983829869944758,13.084687952876799,12.795561790466309,12.795561790466309,35887900,0.0,0.0,-0.022598698844692344,4028809984,51550887092.31958
