Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return,shares_outstanding,market_cap
2004-02-23 00:00:00-05:00,23.01953445970809,23.20440719486671,22.82869911532224,23.02549934387207,3589400,0.0,0.0,0.0052070621998876465,484897984,11165018212.43689
2004-02-24 00:00:00-05:00,22.9002555745983,23.108980944119207,22.769055470936067,22.87043571472168,3252200,0.0,0.0,-0.006734430677685088,484897984,11089828171.270142
2004-02-25 00:00:00-05:00,22.85552980378904,23.108982707529567,22.712402200241495,23.013565063476562,3886600,0.0,0.0,0.006258269433089492,484897984,11159231303.932617
2004-02-26 00:00:00-05:00,22.959893558441753,23.425054310347484,22.918148479421298,23.2431640625,3620400,0.0,0.0,0.009976681074407745,484897984,11270563395.6875
2004-02-27 00:00:00-05:00,23.16862062915081,23.16862062915081,22.572259714372805,22.587169647216797,7388200,0.0,0.0,-0.028223111686483726,484897984,10952473026.201416
2004-03-01 00:00:00-05:00,22.661717058667705,23.14178782572125,22.61698953053828,22.912187576293945,4757800,0.0,0.0,0.014389493422749311,484897984,11110073564.77478
2004-03-02 00:00:00-05:00,22.736263420271793,23.207389162375023,22.697500773745592,23.13582420349121,4534200,0.0,0.0,0.009760596907326669,484897984,11218514514.451294
2004-03-03 00:00:00-05:00,23.138801361029696,23.31174655976296,23.031456222156372,23.05531120300293,3606200,0.0,0.0,-0.0034800143612835344,484897984,11179473922.828735
2004-03-04 00:00:00-05:00,22.980768640182667,23.03742365723621,22.816768472362636,22.930078506469727,2649800,0.0,0.0,-0.005431837177582444,484897984,11118748840.748901
2004-03-05 00:00:00-05:00,22.69152942637406,22.98970984531442,22.646801908545793,22.77203941345215,5206000,0.0,0.0,-0.00689221770317916,484897984,11042116003.15149
2004-03-08 00:00:00-05:00,23.15371512624663,23.332622962344388,22.92709732055664,22.92709732055664,5699200,0.0,0.0,0.006809135725142523,484897984,11117303269.709717
2004-03-09 00:00:00-05:00,23.03444356999335,23.25211633544568,22.652772894894657,22.780990600585938,5101800,0.0,0.0,-0.006372665406697675,484897984,11046456415.74707
2004-03-10 00:00:00-05:00,22.959903853648477,23.07917653644708,21.877509205239583,21.919254302978516,9450400,0.0,0.0,-0.03782698973526011,484897984,10628602222.297607
2004-03-11 00:00:00-05:00,21.871543924777225,22.214452028527155,21.621073342868367,21.811908721923828,7803400,0.0,0.0,-0.004897319022394875,484897984,10576550566.45288
2004-03-12 00:00:00-05:00,21.865587578407204,22.342676162719727,21.770169861544698,22.342676162719727,5666600,0.0,0.0,0.024333837426268268,484897984,10833918628.467651
2004-03-15 00:00:00-05:00,22.09517504118883,22.262157671517716,21.96099472345395,22.05939483642578,5711600,0.0,0.0,-0.012678934440567113,484897984,10696556084.442871
2004-03-16 00:00:00-05:00,22.214444476789073,22.619970088158926,22.13989936109515,22.467897415161133,6185200,0.0,0.0,0.018518303959127902,484897984,10894638161.330444
2004-03-17 00:00:00-05:00,22.527538438207017,23.106007080591798,22.51262850273382,23.02549934387207,5044400,0.0,0.0,0.02481771740397365,484897984,11165018212.43689
2004-03-18 00:00:00-05:00,22.950947212901465,23.079164884060425,22.52753156393413,23.019527435302734,4893400,0.0,0.0,-0.00025936065403620034,484897984,11162122446.010986
2004-03-19 00:00:00-05:00,23.022516090958298,23.219316312577007,22.724335591489957,22.75117301940918,4883800,0.0,0.0,-0.011657685703921339,484897984,11031997930.746704
2004-03-22 00:00:00-05:00,22.55735226460892,22.602079788617257,22.324771869689226,22.512624740600586,3908200,0.0,0.0,-0.010485098003741866,484897984,10916326351.265747
2004-03-23 00:00:00-05:00,22.57225970481687,22.885350094917314,22.506661915165594,22.616987228393555,4311800,0.0,0.0,0.004635731683687583,484897984,10966931511.201782
2004-03-24 00:00:00-05:00,22.64680464097209,22.858514765907138,22.53647932861205,22.760114669799805,3443600,0.0,0.0,0.006328315967149001,484897984,11036333718.994751
2004-03-25 00:00:00-05:00,22.81080943770424,23.019534888597406,22.646809244190475,23.004627227783203,3494400,0.0,0.0,0.010743028386752451,484897984,11154897365.423584
2004-03-26 00:00:00-05:00,22.94498491101687,23.332620409260258,22.795894684759617,23.091094970703125,3820000,0.0,0.0,0.0037587108916719014,484897984,11196825399.646484
2004-03-29 00:00:00-05:00,23.38927108124597,23.764976743714307,23.38927108124597,23.699378967285156,5055400,0.0,0.0,0.026342795668797603,484897984,11491781083.288574
2004-03-30 00:00:00-05:00,23.63974657853032,23.86636436581921,23.320693576332815,23.85443687438965,6002400,0.0,0.0,0.006542699170241306,484897984,11566968349.846802
2004-03-31 00:00:00-05:00,23.69342339731276,23.809713615914582,23.517497985815513,23.577133178710938,3436600,0.0,0.0,-0.011624826741411187,484897984,11432504346.856445
2004-04-01 00:00:00-05:00,23.60098859557644,23.866369076185716,23.407170802732054,23.55626106262207,3429000,0.0,0.0,-0.000885269465573213,484897984,11422383499.84314
2004-04-02 00:00:00-05:00,23.928975490193313,24.310646012526924,23.726212740836612,24.21224594116211,5519400,0.0,0.0,0.027847580598473032,484897984,11740469244.98169
2004-04-05 00:00:00-04:00,24.15261031098599,24.602863313024645,24.033337706314967,24.57304573059082,3417800,0.0,0.0,0.014901541571380239,484897984,11915420335.503296
2004-04-06 00:00:00-04:00,24.450801633910544,24.832472319815857,24.42098403812483,24.72214698791504,4342800,0.0,0.0,0.006067675084273416,484897984,11987719234.591675
2004-04-07 00:00:00-04:00,24.635659214363546,24.689331763738707,24.277841460217353,24.48060417175293,4794000,0.0,0.0,-0.009770300948383825,484897984,11870595609.984985
2004-04-08 00:00:00-04:00,24.659523687935046,24.805633754583052,24.391163087834382,24.444835662841797,2356400,0.0,0.0,-0.0014610958397998086,484897984,11853251532.123291
2004-04-12 00:00:00-04:00,24.510443011470098,24.987533764197465,24.450807804847834,24.972623825073242,3497000,0.0,0.0,0.02159098835889206,484897984,12109174947.968384
2004-04-13 00:00:00-04:00,25.005405837067514,25.091878416761094,24.271882404938417,24.45675277709961,5195400,0.0,0.0,-0.02065746281156422,484897984,11859030116.802002
2004-04-14 00:00:00-04:00,24.352395353218053,24.567085628404435,23.899162097219374,24.16156005859375,5116200,0.0,0.0,-0.012069988243993968,484897984,11715891762.707031
2004-04-15 00:00:00-04:00,24.227161631408098,24.438869478517894,23.94090867158628,24.092981338500977,3980400,0.0,0.0,-0.0028383399054723313,484897984,11682638079.588745
2004-04-16 00:00:00-04:00,24.36133306641741,24.46867817168643,24.089990137774105,24.441843032836914,3499800,0.0,0.0,0.014479805941593815,484897984,11851800411.867065
2004-04-19 00:00:00-04:00,24.435885089257717,24.438867530510635,24.063159555407317,24.15261459350586,3235800,0.0,0.0,-0.01183333183763946,484897984,11711554124.71997
2004-04-20 00:00:00-04:00,24.22717237890292,24.471680366067897,23.812701550354213,23.84848403930664,4575000,0.0,0.0,-0.012592034416058384,484897984,11564081832.115967
2004-04-21 00:00:00-04:00,23.85444003839915,24.206293119963007,23.383314301655965,24.176475524902344,6023400,0.0,0.0,0.013753137727962716,484897984,11723124242.250488
2004-04-22 00:00:00-04:00,24.86244609642158,25.389650412585638,24.46404731530424,25.19194793701172,10813200,0.185,0.0,0.042002499953453176,484897984,12215524767.689941
2004-04-23 00:00:00-04:00,25.194932610418633,25.254841177731507,24.48800054637301,24.550905227661133,7014600,0.0,0.0,-0.025446333525037668,484897984,11904684450.267944
2004-04-26 00:00:00-04:00,24.562894501696338,24.583862734856318,24.212424482294125,24.2333927154541,4947600,0.0,0.0,-0.012932823016615025,484897984,11750723273.20398
2004-04-27 00:00:00-04:00,24.353207467870504,24.562889758983893,24.23638415062653,24.502981185913086,4461000,0.0,0.0,0.01112466890725794,484897984,11881446179.039185
2004-04-28 00:00:00-04:00,24.562897850922965,24.613820383345498,23.706191718659028,23.873937606811523,5506000,0.0,0.0,-0.025672124315354927,484897984,11576424215.684692
2004-04-29 00:00:00-04:00,24.053657078643646,24.053657078643646,23.062153632883085,23.238887786865234,6920200,0.0,0.0,-0.026600128994435424,484897984,11268489838.253174
2004-04-30 00:00:00-04:00,23.36470938466526,23.64927864892164,23.104102188027444,23.283832550048828,5599600,0.0,0.0,0.0019340324543843934,484897984,11290283463.312256
2004-05-03 00:00:00-04:00,23.33475026686703,23.873934385475774,23.322768092849145,23.77508544921875,3710600,0.0,0.0,0.02109845525275822,484897984,11528491003.753906
2004-05-04 00:00:00-04:00,23.77508313516721,23.849970001465675,23.367698399674317,23.667245864868164,4164000,0.0,0.0,-0.004535823207909018,484897984,11476199806.70691
2004-05-05 00:00:00-04:00,23.661244412367893,23.709173085091408,23.42460173286656,23.604331970214844,3516000,0.0,0.0,-0.002658268520660867,484897984,11445692986.023926
2004-05-06 00:00:00-04:00,23.48451899914821,23.48451899914821,22.978283110482938,23.319766998291016,3812800,0.0,0.0,-0.01205562488626688,484897984,11307708004.821045
2004-05-07 00:00:00-04:00,23.18497001616591,23.52345776710072,23.09810099292805,23.101097106933594,4857000,0.0,0.0,-0.009377018705780671,484897984,11201675415.340332
2004-05-10 00:00:00-04:00,22.79556165178034,22.7985577663357,21.63331830917232,21.831018447875977,14209400,0.0,0.0,-0.05497914896329381,484897984,10585816834.04187
2004-05-11 00:00:00-04:00,21.944849853422518,22.049691018308533,21.7771017042389,21.896921157836914,7685400,0.0,0.0,0.0030187647964425857,484897984,10617772925.242065
2004-05-12 00:00:00-04:00,21.95683417783756,22.436109753805322,21.654290542077884,22.42412757873535,6281200,0.0,0.0,0.02407673741428029,484897984,10873414255.887573
2004-05-13 00:00:00-04:00,22.310293407763353,22.660763349482092,22.124573179965104,22.364212036132812,4856800,0.0,0.0,-0.0026719230164993224,484897984,10844361330.069336
2004-05-14 00:00:00-04:00,22.316280715645046,22.828506481988505,22.175493075673142,22.67274284362793,4854400,0.0,0.0,0.013795737895734517,484897984,10993967296.62561
2004-05-17 00:00:00-04:00,22.256383350251415,22.30131365339055,21.777105453347705,22.02872657775879,5203400,0.0,0.0,-0.028404867920518884,484897984,10681685107.642456
2004-05-18 00:00:00-04:00,22.331258312072524,22.376188591220888,21.89990934932691,22.09161949157715,4745200,0.0,0.0,0.002855040830270106,484897984,10712181754.760864
2004-05-19 00:00:00-04:00,22.316282080930712,22.54094263879243,22.034706783760438,22.106599807739258,5559800,0.0,0.0,0.0006780995013888624,484897984,10719445679.867554
2004-05-20 00:00:00-04:00,22.10659937414033,22.10959320272336,21.597367415089288,21.645296096801758,6378200,0.0,0.0,-0.020867239419424588,484897984,10495760440.422241
2004-05-21 00:00:00-04:00,21.73516219277098,21.890928146232394,21.57041246685355,21.87594985961914,4399800,0.0,0.0,0.010656068726704326,484897984,10607603985.014404
2004-05-24 00:00:00-04:00,22.46605898882892,22.690719578717207,22.061670384103138,22.16651153564453,7180200,0.0,0.0,0.013282242731856853,484897984,10748496755.946777
2004-05-25 00:00:00-04:00,22.1065950819773,22.367199810753164,21.977789631590245,22.361209869384766,5267800,0.0,0.0,0.00878344494699368,484897984,10842905585.465576
2004-05-26 00:00:00-04:00,22.36121874042572,22.52896458966697,22.316286163560157,22.421127319335938,4146800,0.0,0.0,0.0026795263002832304,484897984,10871959436.15332
2004-05-27 00:00:00-04:00,22.540937831699022,22.9063859602102,22.358213767443434,22.5169734954834,4933400,0.0,0.0,0.004274815212560901,484897984,10918435053.741333
2004-05-28 00:00:00-04:00,22.54094758018585,22.702703491550025,22.451082423194904,22.57090187072754,2859200,0.0,0.0,0.0023950099357250565,484897984,10944584814.177612
2004-06-01 00:00:00-04:00,22.57089605153477,22.864453508036913,22.48402703160419,22.753620147705078,3725600,0.0,0.0,0.008095302439576457,484897984,11033184538.323975
2004-06-02 00:00:00-04:00,22.79555575495345,22.98726590031999,22.681728570318693,22.89141082763672,4106000,0.0,0.0,0.006055769545117329,484897984,11099998961.236816
2004-06-03 00:00:00-04:00,22.774589132569016,22.86744809800931,22.49600995088278,22.510988235473633,3496600,0.0,0.0,-0.01661857344781048,484897984,10915532813.228882
2004-06-04 00:00:00-04:00,22.648783685976408,22.85846599431659,22.25637724378303,22.615833282470703,4757400,0.0,0.0,0.0046575052992055,484897984,10966371965.150146
2004-06-07 00:00:00-04:00,22.825516289108013,23.292811896136786,22.81054028683456,23.274837493896484,3319800,0.0,0.0,0.029139063911324925,484897984,11285921778.718018
2004-06-08 00:00:00-04:00,23.125059162881847,23.289811152706307,22.993259856387656,23.101097106933594,3924400,0.0,0.0,-0.007464730398588304,484897984,11201675415.340332
2004-06-09 00:00:00-04:00,23.05916000092532,23.110082510754246,22.564906330779362,22.585874557495117,4578800,0.0,0.0,-0.02230294721733528,484897984,10951845039.806274
2004-06-10 00:00:00-04:00,22.660762663120632,22.81053637234765,22.525964953597057,22.645784378051758,3345800,0.0,0.0,0.0026525349020305455,484897984,10980895191.015991
2004-06-14 00:00:00-04:00,22.64578762435563,22.64878373887199,22.34923627747743,22.394168853759766,2451600,0.0,0.0,-0.011110921136203045,484897984,10858887330.543701
2004-06-15 00:00:00-04:00,22.46605860557052,22.71767736497739,22.427118260052502,22.582881927490234,4769800,0.0,0.0,0.008426884469918017,484897984,10950393919.550049
2004-06-16 00:00:00-04:00,22.5918609324932,22.645779547728758,22.133553845673465,22.16950035095215,5287800,0.0,0.0,-0.01830508514658946,484897984,10749946026.46399
2004-06-17 00:00:00-04:00,22.16950846432016,22.433109410072298,22.16651234977588,22.382186889648438,4065200,0.0,0.0,0.009593655036395754,484897984,10853077300.301758
2004-06-18 00:00:00-04:00,22.3013044010159,22.45407422440691,22.205449318476834,22.29231834411621,6653200,0.0,0.0,-0.004015181625249942,484897984,10809500223.748169
2004-06-21 00:00:00-04:00,22.436103405664042,22.59785929529161,22.322273917389694,22.460067749023438,3327600,0.0,0.0,0.007524986962672786,484897984,10890841572.004883
2004-06-22 00:00:00-04:00,22.76559803055122,22.960304260253906,22.499001078548954,22.960304260253906,4883200,0.0,0.0,0.022272261901445933,484897984,11133405247.82373
2004-06-23 00:00:00-04:00,22.97229671920957,23.33175277709961,22.870449388742333,23.33175277709961,4114200,0.0,0.0,0.016177856906221866,484897984,11313519884.802002
2004-06-24 00:00:00-04:00,23.406639034574244,23.784069485251287,23.373688630169415,23.694204330444336,5932800,0.0,0.0,0.015534690291270303,484897984,11489271912.316528
2004-06-25 00:00:00-04:00,23.61930631482241,23.736129589710913,23.37068148452545,23.409624099731445,5163400,0.0,0.0,-0.012010541765575922,484897984,11351279532.157593
2004-06-28 00:00:00-04:00,23.529450427457185,23.598345053293055,23.110083588224516,23.208934783935547,3518200,0.0,0.0,-0.008572940553889574,484897984,11253965687.517822
2004-06-29 00:00:00-04:00,23.18497561217533,23.679229415578213,23.080134450330096,23.610332489013672,3816000,0.0,0.0,0.017294964582172945,484897984,11448602625.492432
2004-06-30 00:00:00-04:00,23.604333265313276,23.84396978598428,23.364694459277242,23.796043395996094,5106000,0.0,0.0,0.007865662504703774,484897984,11538653469.89502
2004-07-01 00:00:00-04:00,23.7241584740344,23.78107322408573,23.28681944642547,23.418621063232422,3636800,0.0,0.0,-0.015860717955623493,484897984,11355642141.621338
2004-07-02 00:00:00-04:00,23.418610575527115,23.421606688757997,22.88242057543835,22.981271743774414,3955000,0.0,0.0,-0.018675280593042798,484897984,11143572338.312378
2004-07-06 00:00:00-04:00,22.981281610702474,23.056168476073445,22.771597016444293,22.984277725219727,3237200,0.0,0.0,0.00013080135332921294,484897984,11145029932.655151
2004-07-07 00:00:00-04:00,22.909388393728673,23.235893994623293,22.840491479442967,23.21492576599121,2808600,0.0,0.0,0.010035035406764425,484897984,11256870702.638794
2004-07-08 00:00:00-04:00,23.170002526196477,23.205949054914075,22.912391450469787,22.924373626708984,3382000,0.0,0.0,-0.012515747076299988,484897984,11115982556.053955
2004-07-09 00:00:00-04:00,23.095095546304314,23.25685135675847,23.002236617944583,23.0891056060791,3442000,0.0,0.0,0.0071858879135606735,484897984,11195860760.750854
2004-07-12 00:00:00-04:00,23.089106270942743,23.48151249988059,22.963296954310465,23.43358612060547,2911800,0.0,0.0,0.014919612756055356,484897984,11362898667.771973
2004-07-13 00:00:00-04:00,23.232887766044826,23.760091651890114,23.232887766044826,23.745113372802734,4124600,0.0,0.0,0.013294049429478205,484897984,11513957604.323486
2004-07-14 00:00:00-04:00,23.649274960377028,23.793058770495076,23.46655079675661,23.598352432250977,3845600,0.0,0.0,-0.006180679714919979,484897984,11442793520.119995
2004-07-15 00:00:00-04:00,23.598346918704692,23.852961785212543,23.565396517529674,23.784067153930664,2916600,0.0,0.0,0.007869817276983992,484897984,11532846214.261597
2004-07-16 00:00:00-04:00,23.931606825318365,23.96773762355944,23.401666244580912,23.42876434326172,4241400,0.205,0.0,-0.014938690189925219,484897984,11360560597.658691
2004-07-19 00:00:00-04:00,23.43176993246565,23.663617584224287,23.311328609363805,23.54317855834961,3474800,0.0,0.0,0.004883493359341351,484897984,11416039819.895752
2004-07-20 00:00:00-04:00,23.546203484188784,23.705789663651576,23.344465455599575,23.507061004638672,2848000,0.0,0.0,-0.001534098449001875,484897984,11398526490.914307
2004-07-21 00:00:00-04:00,23.62147228552402,23.850310655138635,23.043356475450498,23.169818878173828,4892400,0.0,0.0,-0.0143464181421189,484897984,11234998463.67163
2004-07-22 00:00:00-04:00,21.82991213745071,22.23037866316895,21.3933148135928,22.140047073364258,17837000,0.0,0.0,-0.0444445340822075,484897984,10735664191.539429
2004-07-23 00:00:00-04:00,22.140046200456048,22.326730406652455,21.820878577591298,22.04670524597168,7610600,0.0,0.0,-0.00421597239984528,484897984,10690402927.613892
2004-07-26 00:00:00-04:00,22.049721315437026,22.218337859726017,21.793782535705077,21.86002540588379,5043800,0.0,0.0,-0.008467471125736536,484897984,10599882249.501831
2004-07-27 00:00:00-04:00,21.86001716205665,21.875073189502306,21.528805233297522,21.73054313659668,6918000,0.0,0.0,-0.005923244226983315,484897984,10537096558.160767
2004-07-28 00:00:00-04:00,21.733561741147476,22.25446967425,21.676351575259247,22.109939575195312,6343800,0.0,0.0,0.017459132807393418,484897984,10721065126.374023
2004-07-29 00:00:00-04:00,22.266511451966117,22.359854715703385,21.998530621409493,22.26049041748047,3329400,0.0,0.0,0.006809192841669143,484897984,10794066926.287598
2004-07-30 00:00:00-04:00,22.260493638930647,22.311680479764085,22.01660150547744,22.128007888793945,3467800,0.0,0.0,-0.0059514649588532365,484897984,10729826415.21228
2004-08-02 00:00:00-04:00,22.052728472665027,22.128004036277428,21.90518901120853,22.010574340820312,4189800,0.0,0.0,-0.005307009495106985,484897984,10672883124.545898
2004-08-03 00:00:00-04:00,22.01057437040711,22.01057437040711,21.450523992599795,21.583009719848633,7607600,0.0,0.0,-0.01942541863520242,484897984,10465557901.807007
2004-08-04 00:00:00-04:00,21.679360901447584,21.736571061161506,21.52880978407642,21.58902931213379,6272800,0.0,0.0,0.0002789042104549555,484897984,10468476789.970581
2004-08-05 00:00:00-04:00,21.634192753757937,21.652260447992216,20.962736129760742,20.962736129760742,6006400,0.0,0.0,-0.02900978887554928,484897984,10164788488.444946
2004-08-06 00:00:00-04:00,20.821217619653442,21.348146470417923,20.625500729923996,21.152429580688477,9485600,0.0,0.0,0.00904907879169592,484897984,10256770460.377808
2004-08-09 00:00:00-04:00,21.302985720608675,21.375249622585482,21.059093615669447,21.098236083984375,3340800,0.0,0.0,-0.002562045957764547,484897984,10230492143.080078
2004-08-10 00:00:00-04:00,21.095224583619803,21.474614092124888,21.031993381740293,21.4565486907959,4053800,0.0,0.0,0.016983059881651386,484897984,10404237203.76477
2004-08-11 00:00:00-04:00,21.381258603479413,21.724514779012544,21.242751927143807,21.69741439819336,4323000,0.0,0.0,0.01122574328558179,484897984,10521032499.696533
2004-08-12 00:00:00-04:00,21.52881039923868,21.67334048682499,21.459555872488863,21.607097625732422,5892600,0.0,0.0,-0.004162559224958007,484897984,10477238078.808838
2004-08-13 00:00:00-04:00,21.573983776166294,21.724534950742154,21.47160778289583,21.604093551635742,4379400,0.0,0.0,-0.0001390318194842699,484897984,10475781409.335571
2004-08-16 00:00:00-04:00,21.6040850932923,21.941320419311523,21.462566677041128,21.941320419311523,4745600,0.0,0.0,0.015609396750193572,484897984,10639302037.622192
2004-08-17 00:00:00-04:00,22.161127587746307,22.34178849825062,21.73958393175084,21.823894500732422,6229000,0.0,0.0,-0.00535181640553184,484897984,10582362446.433838
2004-08-18 00:00:00-04:00,21.74862699392031,21.914231932774218,21.694428470950367,21.829923629760742,4389200,0.0,0.0,0.00027626274623515634,484897984,10585285958.944946
2004-08-19 00:00:00-04:00,21.829907619473758,21.832919284438017,21.2849134195348,21.465574264526367,5305200,0.0,0.0,-0.016690363714221057,484897984,10408613686.271118
2004-08-20 00:00:00-04:00,21.378266427040586,21.85400868196311,21.378266427040586,21.751632690429688,3947800,0.0,0.0,0.013326381226895778,484897984,10547322840.297852
2004-08-23 00:00:00-04:00,21.826901380900548,21.91120964304136,21.637207791083725,21.69441795349121,2516600,0.0,0.0,-0.002630365166273241,484897984,10519579529.701294
2004-08-24 00:00:00-04:00,22.2364016156871,22.2364016156871,21.941322685023987,22.025630950927734,5324200,0.0,0.0,0.015267199062292569,484897984,10680184044.432861
2004-08-25 00:00:00-04:00,22.079828520733244,22.284578142408137,21.935298430104204,22.24242401123047,4168000,0.0,0.0,0.009842762769690427,484897984,10785306562.318848
2004-08-26 00:00:00-04:00,22.242421842687488,22.308662401488604,22.061758672708127,22.194244384765625,2586600,0.0,0.0,-0.0021661140188909966,484897984,10761944358.576172
2004-08-27 00:00:00-04:00,22.239408227624132,22.29360671442106,22.085845465494934,22.19123077392578,2037000,0.0,0.0,-0.00013578343950793048,484897984,10760483064.755371
2004-08-30 00:00:00-04:00,22.146070594059474,22.146070594059474,21.751625098913035,21.754636764526367,2704400,0.0,0.0,-0.019674168316630825,484897984,10548779509.771118
2004-08-31 00:00:00-04:00,21.81184037006029,21.986477870278552,21.679354689622155,21.890125274658203,2309800,0.0,0.0,0.006228029067934848,484897984,10614477615.189209
2004-09-01 00:00:00-04:00,21.94131672862615,22.115954247491743,21.814852066873872,21.86604118347168,3301600,0.0,0.0,-0.0011002262839676646,484897984,10602799287.926392
