Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return,shares_outstanding,market_cap
2004-02-27 00:00:00-05:00,17.08242078578419,17.099675053725104,16.73732116542706,16.794837951660156,58987700,0.0,0.0,-0.010169409216509773,4276000000,71814727081.29883
2004-03-01 00:00:00-05:00,16.702804750447804,17.111171682509525,16.593523010682144,17.076662063598633,65372800,0.0,0.0,0.01678040078443388,4276000000,73019806983.94775
2004-03-02 00:00:00-05:00,17.11117504917383,17.33548926179048,17.001893287906725,17.024900436401367,65223700,0.0,0.0,-0.0030311326068578337,4276000000,72798474266.05225
2004-03-03 00:00:00-05:00,17.001891695914924,17.059408464724658,16.587772935158853,16.70280647277832,68249000,0.0,0.0,-0.018918992497270026,4276000000,71421200477.6001
2004-03-04 00:00:00-05:00,16.720054092241696,17.082408823842613,16.708550523642153,17.05364990234375,60135800,0.0,0.0,0.021005058649109287,4276000000,72921406982.42188
2004-03-05 00:00:00-05:00,16.65679553628373,16.898365136325697,16.54751486027145,16.651044845581055,118682400,0.0,0.0,-0.02360814600206862,4276000000,71199867759.70459
2004-03-08 00:00:00-05:00,16.714311384434552,16.737318534127382,15.886073742235698,15.932086944580078,105763200,0.0,0.0,-0.043177945148095476,4276000000,68125603775.024414
2004-03-09 00:00:00-05:00,15.960847987583554,16.162156199628043,15.828560141426875,16.093135833740234,92538800,0.0,0.0,0.010108461604582342,4276000000,68814248825.07324
2004-03-10 00:00:00-05:00,16.127633206565,16.248417375520358,15.627238985222796,15.707761764526367,88033100,0.0,0.0,-0.02394648707344571,4276000000,67166389305.114746
2004-03-11 00:00:00-05:00,15.581221753018045,15.983837738739977,15.552463938483752,15.575469970703125,97958600,0.0,0.0,-0.008422065206132867,4276000000,66600709594.72656
2004-03-12 00:00:00-05:00,15.817047883817741,15.949335657374402,15.736525082007756,15.926329612731934,56526800,0.0,0.0,0.02252642409434591,4276000000,68100985424.04175
2004-03-15 00:00:00-05:00,15.857311043237525,15.86881461535491,15.546722275355272,15.586983680725098,54857000,0.0,0.0,-0.021307227732845213,4276000000,66649942218.78052
2004-03-16 00:00:00-05:00,15.713526437675275,15.822808225685412,15.368426805092703,15.621500015258789,67306500,0.0,0.0,0.0022144332245868092,4276000000,66797534065.24658
2004-03-17 00:00:00-05:00,15.782534792500241,16.047110281345336,15.719266263845695,15.983842849731445,55548300,0.0,0.0,0.02319513709430754,4276000000,68346912025.45166
2004-03-18 00:00:00-05:00,15.955091451239804,15.99535286225979,15.592737655018762,15.644502639770508,70686100,0.0,0.0,-0.02123020184514879,4276000000,66895893287.65869
2004-03-19 00:00:00-05:00,15.5582308092425,15.742284743673356,15.172869769567882,15.236138343811035,83734500,0.0,0.0,-0.026102734319041532,4276000000,65149727558.13599
2004-03-22 00:00:00-05:00,15.103837533915966,15.236125260059694,14.971549807772238,15.08658218383789,73006200,0.0,0.0,-0.009815883565660544,4276000000,64510225418.09082
2004-03-23 00:00:00-05:00,15.24188102708683,15.35691453025852,15.011815117784243,15.046324729919434,70217700,0.0,0.0,-0.002668427708005572,4276000000,64338084545.1355
2004-03-24 00:00:00-05:00,15.080838875107869,15.454697324271189,15.046329252599651,15.259140968322754,69501200,0.0,0.0,0.014144067885238254,4276000000,65248086780.548096
2004-03-25 00:00:00-05:00,15.471945030422274,15.9895935368449,15.448938990846491,15.983842849731445,84754400,0.0,0.0,0.04749296719344409,4276000000,68346912025.45166
2004-03-26 00:00:00-05:00,15.978093866166516,16.018355265261516,15.713517233906622,15.748026847839355,65644100,0.0,0.0,-0.014753398422961306,4276000000,67338562801.361084
2004-03-29 00:00:00-05:00,15.903322471048567,16.075872742551116,15.817047883817741,15.926329612731934,66249300,0.0,0.0,0.01132222891257273,4276000000,68100985424.04175
2004-03-30 00:00:00-05:00,15.776791572570799,15.840060135569857,15.586986980614878,15.7767915725708,62191000,0.0,0.0,-0.009389359871190162,4276000000,67461560764.312744
2004-03-31 00:00:00-05:00,15.771038659696343,15.79979649698457,15.540972670267019,15.644502639770508,57809100,0.0,0.0,-0.008385033939998787,4276000000,66895893287.65869
2004-04-01 00:00:00-05:00,15.742276159717939,15.978093866166516,15.690511190298412,15.748026847839355,55051700,0.0,0.0,0.006617289820749939,4276000000,67338562801.361084
2004-04-02 00:00:00-05:00,16.104636111873997,16.173656463623047,15.903327941067317,16.173656463623047,78672000,0.0,0.0,0.027027488579757453,4276000000,69158555038.45215
2004-04-05 00:00:00-04:00,16.277181464526514,16.426724610124406,16.173652607150444,16.42097282409668,47534500,0.0,0.0,0.015291307876477145,4276000000,70216079795.8374
2004-04-06 00:00:00-04:00,16.248426083191163,16.363459627021378,16.1276418495065,16.259929656982422,70147800,0.0,0.0,-0.009807163609572345,4276000000,69527459213.25684
2004-04-07 00:00:00-04:00,16.150642923875406,16.179400752451798,15.80554349575448,15.886067390441895,72680200,0.0,0.0,-0.02299285879013513,4276000000,67928824161.52954
2004-04-08 00:00:00-04:00,16.150646000934568,16.18515562120926,15.644500881088533,15.742279052734375,71791400,0.0,0.0,-0.009051222947350168,4276000000,67313985229.49219
2004-04-12 00:00:00-04:00,15.932083797690492,15.972345204659272,15.661755327401151,15.874567031860352,51016700,0.0,0.0,0.008403356253743777,4276000000,67879648628.23486
2004-04-13 00:00:00-04:00,16.0298589494337,16.035609637595957,15.782537670904064,15.914825439453125,83164700,0.0,0.0,0.0025360318496860934,4276000000,68051793579.10156
2004-04-14 00:00:00-04:00,15.650251570266773,15.880318630874203,15.604238377553498,15.742279052734375,79211500,0.0,0.0,-0.010841864862118133,4276000000,67313985229.49219
2004-04-15 00:00:00-04:00,15.765284052811609,15.771035838648636,15.282145012911048,15.33390998840332,90498900,0.0,0.0,-0.02594091128502274,4276000000,65567799110.4126
2004-04-16 00:00:00-04:00,15.391425230390755,15.42593484496538,15.10384254917353,15.21312427520752,63905000,0.0,0.0,-0.00787703288249042,4276000000,65051319400.78735
2004-04-19 00:00:00-04:00,15.190123005209792,15.37992760429221,15.12685443983522,15.345417976379395,51522500,0.0,0.0,0.00869602448377238,4276000000,65617007266.99829
2004-04-20 00:00:00-04:00,15.351165187988151,15.477701183978082,14.971556102977393,14.994562149047852,50610200,0.0,0.0,-0.022863882096375687,4276000000,64116747749.32861
2004-04-21 00:00:00-04:00,15.029075963223391,15.241887708263341,14.85652672987088,15.115351676940918,61959800,0.0,0.0,0.008055555520221525,4276000000,64633243770.599365
2004-04-22 00:00:00-04:00,14.937041137293443,15.385670426919564,14.868021921683672,15.253382682800293,65165300,0.0,0.0,0.009131842170099658,4276000000,65223464351.65405
2004-04-23 00:00:00-04:00,15.414438778875375,15.857316586852729,15.328164151915976,15.834310531616211,65204700,0.0,0.0,0.038085181555890024,4276000000,67707511833.19092
2004-04-26 00:00:00-04:00,15.840051196719253,15.863057235800811,15.477696482079185,15.61573600769043,56761000,0.0,0.0,-0.013803854830897522,4276000000,66772887168.88428
2004-04-27 00:00:00-04:00,15.661755444795249,15.696266162776649,15.454696622112202,15.460447311401367,53607000,0.0,0.0,-0.009944372536304757,4276000000,66108872703.552246
2004-04-28 00:00:00-04:00,15.345418504849928,15.563980951879737,15.115352482439254,15.155613899230957,61432500,0.0,0.0,-0.019716985287069222,4276000000,64805405033.11157
2004-04-29 00:00:00-04:00,15.20162594904117,15.374175178482497,14.845022818610177,15.029075622558594,76355500,0.0,0.0,-0.008349267638626201,4276000000,64264327362.06055
2004-04-30 00:00:00-04:00,15.080839338851794,15.15561146980019,14.793256582677374,14.7990083694458,71322000,0.0,0.0,-0.015308143953142617,4276000000,63280559787.750244
2004-05-03 00:00:00-04:00,14.983061824321446,15.155612143925875,14.729989777500874,14.977311134338379,61588700,0.0,0.0,0.012048291374758824,4276000000,64042982410.43091
2004-05-04 00:00:00-04:00,15.138357729435326,15.316658750171756,14.925547081436648,15.115351676940918,60991900,0.0,0.0,0.009216643853118267,4276000000,64633243770.599365
2004-05-05 00:00:00-04:00,15.224793655806913,15.311199755474114,14.98285591751085,15.092304229736328,41486800,0.04,0.0,-0.0015247708222198009,4276000000,64534692886.35254
2004-05-06 00:00:00-04:00,14.93677354936825,15.051981323411221,14.85036744415771,14.965575218200684,54138700,0.0,0.0,-0.008396929296319855,4276000000,63992799633.02612
2004-05-07 00:00:00-04:00,14.936770170151295,15.455207782839144,14.936770170151295,15.247832298278809,69608900,0.0,0.0,0.01886042306845992,4276000000,65199730907.440186
2004-05-10 00:00:00-04:00,15.144149562148991,15.36304510888675,15.057742355479059,15.293919563293457,71539700,0.0,0.0,0.003022545376489383,4276000000,65396800052.64282
2004-05-11 00:00:00-04:00,15.466731006725514,16.002450349443045,15.432168787466908,15.996689796447754,82353000,0.0,0.0,0.045950956538374665,4276000000,68401845569.610596
2004-05-12 00:00:00-04:00,15.898775241154643,15.996702522553928,15.449461638490742,15.88149356842041,81059000,0.0,0.0,-0.007201254102765953,4276000000,67909266498.565674
2004-05-13 00:00:00-04:00,15.77779779726871,15.904527802845784,15.61074610634456,15.806600570678711,59959000,0.0,0.0,-0.004715740205355812,4276000000,67589024040.22217
2004-05-14 00:00:00-04:00,15.77779819819193,15.83540264776223,15.501298158710677,15.576184272766113,51872800,0.0,0.0,-0.014577220249369804,4276000000,66603763950.3479
2004-05-17 00:00:00-04:00,15.276636630234657,15.725948761368375,15.230553306561633,15.460969924926758,64859800,0.0,0.0,-0.007396827478524326,4276000000,66111107398.98682
2004-05-18 00:00:00-04:00,15.668338655467032,15.823869118912903,15.587692049877832,15.639535903930664,55177200,0.0,0.0,0.011549468103939198,4276000000,66874655525.20752
2004-05-19 00:00:00-04:00,15.904527716799056,16.10038218007359,15.616506576538086,15.616506576538086,77032600,0.0,0.0,-0.0014725070829493259,4276000000,66776182121.276855
2004-05-20 00:00:00-04:00,15.737477045619844,15.910290412257385,15.685633145499942,15.789320945739746,52381300,0.0,0.0,0.011066134948599426,4276000000,67515136363.983154
2004-05-21 00:00:00-04:00,15.973646627842824,15.985167733143435,15.754751120696595,15.869958877563477,46798400,0.0,0.0,0.005107118418888668,4276000000,67859944160.461426
2004-05-24 00:00:00-04:00,16.019727212410416,16.08309218202103,15.875716716904751,15.97940444946289,45718100,0.0,0.0,0.006896399212107829,4276000000,68327933425.90332
2004-05-25 00:00:00-04:00,15.927559705111973,16.3077473043905,15.829632529618243,16.186779022216797,65523400,0.0,0.0,0.012977615868586145,4276000000,69214667098.99902
2004-05-26 00:00:00-04:00,16.163741822866655,16.405679560856974,16.123419049653798,16.342315673828125,50431600,0.0,0.0,0.009608869769448969,4276000000,69879741821.28906
2004-05-27 00:00:00-04:00,16.411445968226552,16.440248744162428,16.232873152278337,16.388404846191406,55379500,0.0,0.0,0.002820235105181146,4276000000,70076819122.31445
2004-05-28 00:00:00-04:00,16.42872239886347,16.6937012607581,16.41144073880865,16.446002960205078,48045200,0.0,0.0,0.0035145649960592884,4276000000,70323108657.83691
2004-06-01 00:00:00-04:00,16.342319026949347,16.543932934380834,16.175266247976523,16.319276809692383,51164300,0.0,0.0,-0.007705589669376733,4276000000,69781227638.24463
2004-06-02 00:00:00-04:00,16.365357746297352,16.371118299767083,16.065815558150664,16.13494110107422,49706200,0.0,0.0,-0.011295580727491705,4276000000,68993008148.19336
2004-06-03 00:00:00-04:00,16.0543010017652,16.07158156932943,15.760519267323625,15.789320945739746,56286200,0.0,0.0,-0.02142060223024067,4276000000,67515136363.983154
2004-06-04 00:00:00-04:00,16.359602379348587,16.41720683359515,16.146467326963975,16.20983123779297,62251700,0.0,0.0,0.026632576125237728,4276000000,69313238372.80273
2004-06-07 00:00:00-04:00,16.38263788618927,16.572731738194378,16.261668471978858,16.56121063232422,37487500,0.0,0.0,0.021676931078222106,4276000000,70815736663.81836
2004-06-08 00:00:00-04:00,16.428723457925795,16.71098399807091,16.37687957313248,16.699462890625,48237500,0.0,0.0,0.008347956038367244,4276000000,71406903320.3125
2004-06-09 00:00:00-04:00,16.578500608333904,16.61882340039572,16.348082770185794,16.359603881835938,46163000,0.0,0.0,-0.020351493399219267,4276000000,69953666198.73047
2004-06-10 00:00:00-04:00,16.42296160833058,16.520888816467203,16.33655550673079,16.497846603393555,42508600,0.0,0.0,0.008450248707495112,4276000000,70544792076.11084
2004-06-14 00:00:00-04:00,16.261676479759288,16.3308020503068,16.042780854000558,16.12342643737793,37832900,0.0,0.0,-0.022695093184986193,4276000000,68943771446.22803
2004-06-15 00:00:00-04:00,16.273192869374192,16.50360953981735,16.22134898118531,16.376880645751953,47001700,0.0,0.0,0.01571962444573538,4276000000,70027541641.23535
2004-06-16 00:00:00-04:00,16.330802247609697,16.353843372261462,16.18679164771669,16.198312759399414,34035000,0.0,0.0,-0.010903656820559271,4276000000,69263985359.1919
2004-06-17 00:00:00-04:00,16.117659208918287,16.15222252923971,15.89300312039509,15.916044235229492,38966500,0.0,0.0,-0.017425797881704064,4276000000,68057005149.84131
2004-06-18 00:00:00-04:00,15.841162675311843,16.071579367210052,15.748995998552559,15.921808242797852,52413700,0.0,0.0,0.000362150763290936,4276000000,68081652046.20361
2004-06-21 00:00:00-04:00,16.04277117621555,16.250145565332364,15.841156240682443,15.852677345275879,43528400,0.0,0.0,-0.004341899894017565,4276000000,67786048328.39966
2004-06-22 00:00:00-04:00,15.904525268743752,16.181025257143638,15.81811806099466,16.152223587036133,46902000,0.0,0.0,0.01889562470969741,4276000000,69066908058.1665
2004-06-23 00:00:00-04:00,16.15222241328464,16.451763496260792,16.048534650491153,16.428722381591797,51711400,0.0,0.0,0.01711831148607823,4276000000,70249216903.68652
2004-06-24 00:00:00-04:00,16.394164383545334,16.474811057850104,16.060059872035755,16.100383758544922,55033300,0.0,0.0,-0.019985645591940493,4276000000,68845240951.53809
2004-06-25 00:00:00-04:00,15.996694203108259,16.186788109466082,15.62802640084351,16.00245475769043,68915000,0.0,0.0,-0.006082401657197645,4276000000,68426496543.88428
2004-06-28 00:00:00-04:00,16.083096009432342,16.111897675902462,15.685626639608426,15.772032737731934,51702300,0.0,0.0,-0.014399167093271159,4276000000,67441211986.54175
2004-06-29 00:00:00-04:00,15.668345135248964,15.91028285464678,15.63954237180096,15.898761749267578,52663300,0.0,0.0,0.008035046188590966,4276000000,67983105239.868164
2004-06-30 00:00:00-04:00,15.973646736806224,16.07157393510327,15.737469570098007,15.898761749267578,50573400,0.0,0.0,0.0,4276000000,67983105239.868164
2004-07-01 00:00:00-04:00,15.777792164885112,15.829636039802333,15.374563369511591,15.564657211303711,68757000,0.0,0.0,-0.021014500577647754,4276000000,66554474235.53467
2004-07-02 00:00:00-04:00,15.455212613472021,15.472494275491215,15.121108172094281,15.167191505432129,46758300,0.0,0.0,-0.02553642527912059,4276000000,64854910877.22778
2004-07-06 00:00:00-04:00,14.988615755803155,15.138386834149465,14.792761353251299,15.040459632873535,60479300,0.0,0.0,-0.008355658495721174,4276000000,64313005390.16724
2004-07-07 00:00:00-04:00,15.046226592154586,15.31120554448154,15.011663260249135,15.172955513000488,45902500,0.0,0.0,0.008809297279543271,4276000000,64879557773.59009
2004-07-08 00:00:00-04:00,15.132631203869373,15.293922341699597,15.051984536240788,15.103828430175781,47125200,0.0,0.0,-0.004555940519661905,4276000000,64583970367.43164
2004-07-09 00:00:00-04:00,15.236317404149217,15.397608525173267,15.201754079318327,15.305441856384277,38190800,0.0,0.0,0.013348498173197942,4276000000,65446069377.89917
2004-07-12 00:00:00-04:00,15.011658191615641,15.161429283162164,14.79276265702501,15.11534595489502,59662200,0.0,0.0,-0.012420151164075244,4276000000,64633219303.1311
2004-07-13 00:00:00-04:00,15.18447883255081,15.25936386514579,15.00590488786924,15.057748794555664,77788900,0.0,0.0,-0.0038105089034169426,4276000000,64386933845.52002
2004-07-14 00:00:00-04:00,13.882614075529592,13.922936844544843,13.392978097387855,13.467863082885742,283538400,0.0,0.0,-0.10558588361128507,4276000000,57588582542.41943
2004-07-15 00:00:00-04:00,13.51970426697101,13.577308682122641,13.329610466069608,13.335371017456055,95308000,0.0,0.0,-0.00983764570624801,4276000000,57022046470.64209
2004-07-16 00:00:00-04:00,13.508184291114388,13.5197042951985,13.047350067652,13.093433380126953,85373900,0.0,0.0,-0.018142550140705094,4276000000,55987521133.42285
2004-07-19 00:00:00-04:00,13.156800759057315,13.392977916132939,13.11071743813312,13.197123527526855,58998200,0.0,0.0,0.007919248098614329,4276000000,56430900203.704834
2004-07-20 00:00:00-04:00,13.237448338228013,13.404501089046235,13.225927231541267,13.387219429016113,60254800,0.0,0.0,0.014404343574776046,4276000000,57243750278.4729
2004-07-21 00:00:00-04:00,13.531227470229085,13.5485091270711,12.966706531279375,12.995508193969727,72208300,0.0,0.0,-0.029260089230880415,4276000000,55568793037.41455
2004-07-22 00:00:00-04:00,12.9494335890168,13.53123657634444,12.937912476702095,13.404507637023926,75064700,0.0,0.0,0.031472370064295374,4276000000,57317674655.91431
2004-07-23 00:00:00-04:00,13.272011154687995,13.341135594759173,13.03583287142417,13.05887508392334,75635600,0.0,0.0,-0.02578480034178443,4276000000,55839749858.8562
2004-07-26 00:00:00-04:00,13.168329352214883,13.30081883787374,13.053120435033648,13.231693267822266,81010800,0.0,0.0,0.01323377264797343,4276000000,56578720413.20801
2004-07-27 00:00:00-04:00,13.364184842636204,13.502434894271424,13.237454804601944,13.404507637023926,87134700,0.0,0.0,0.013060639005434194,4276000000,57317674655.91431
2004-07-28 00:00:00-04:00,13.318094178646287,13.571551918104554,13.145280884964954,13.513947486877441,78531400,0.0,0.0,0.008164406542709335,4276000000,57785639453.88794
2004-07-29 00:00:00-04:00,13.65219568447442,14.084227179569016,13.606112368946178,13.963257789611816,104103900,0.0,0.0,0.03324789467849221,4276000000,59706890308.38013
2004-07-30 00:00:00-04:00,13.750124767777034,14.193676329024246,13.738603662624364,14.043905258178711,83593700,0.0,0.0,0.005775691445508713,4276000000,60051738883.97217
2004-08-02 00:00:00-04:00,13.848051318928109,14.36648894079912,13.790446894561773,14.343446731567383,67142500,0.0,0.0,0.021328930086182973,4276000000,61332578224.18213
2004-08-03 00:00:00-04:00,14.27432342053324,14.39529173234584,13.88837517534389,13.922937393188477,59729200,0.0,0.0,-0.02931717503111997,4276000000,59534480293.273926
2004-08-04 00:00:00-04:00,13.871008619727792,14.00371766762275,13.674829548694179,13.830617904663086,56196400,0.04,0.0,-0.006630747946231197,4276000000,59139722160.339355
2004-08-05 00:00:00-04:00,13.876776752215804,13.969096179798365,13.415179614303003,13.65751838684082,55750000,0.0,0.0,-0.012515674933359588,4276000000,58399548622.13135
2004-08-06 00:00:00-04:00,13.415180032095726,13.542118973841445,13.092062025493812,13.138221740722656,55989300,0.0,0.0,-0.03802276749035993,4276000000,56179036163.33008
2004-08-09 00:00:00-04:00,13.23054843868281,13.265167968987246,12.999749735761515,13.022829055786133,44138600,0.0,0.0,-0.008782975901438617,4276000000,55685617042.541504
2004-08-10 00:00:00-04:00,13.080521359445378,13.11514086951037,12.80933317962323,13.005512237548828,56624800,0.0,0.0,-0.0013297278312665028,4276000000,55611570327.75879
2004-08-11 00:00:00-04:00,12.786251068115234,12.843950977554925,12.584301935343438,12.786251068115234,60898200,0.0,0.0,-0.016859095238137112,4276000000,54674009567.26074
2004-08-12 00:00:00-04:00,12.665081394322623,12.722780199335427,12.226563652913521,12.255413055419922,70257800,0.0,0.0,-0.04151631388023114,4276000000,52404146224.975586
2004-08-13 00:00:00-04:00,12.40544108809465,12.497760561637676,12.134252772128878,12.44006061553955,71215300,0.0,0.0,0.015066612547830038,4276000000,53193699192.04712
2004-08-16 00:00:00-04:00,12.445828989412012,12.647778222403723,12.313119902216092,12.35927963256836,59703500,0.0,0.0,-0.006493616507807332,4276000000,52848279708.862305
2004-08-17 00:00:00-04:00,12.520841761844318,12.613161241149944,12.399671757421306,12.411211967468262,57635800,0.0,0.0,0.004201890113648243,4276000000,53070342372.89429
2004-08-18 00:00:00-04:00,12.347742314258102,12.83242014664047,12.330433099159828,12.820879936218262,61340100,0.0,0.0,0.03300789397713966,4276000000,54822082607.26929
2004-08-19 00:00:00-04:00,12.792030326928602,12.849730277675693,12.543921309090626,12.699710845947266,57308500,0.0,0.0,-0.009450918413852372,4276000000,54303963577.27051
2004-08-20 00:00:00-04:00,12.647774799036926,12.665085105934196,12.468906029903058,12.474676132202148,58080900,0.0,0.0,-0.017719672240957385,4276000000,53341715141.29639
2004-08-23 00:00:00-04:00,12.59007303682725,12.751632575990072,12.555453528626046,12.630462646484375,50437200,0.0,0.0,0.01248822114748771,4276000000,54007858276.36719
2004-08-24 00:00:00-04:00,12.79779337636565,12.809333580259718,12.440054759390485,12.503524780273438,52267600,0.0,0.0,-0.010050135910600999,4276000000,53465071960.44922
2004-08-25 00:00:00-04:00,12.515062656723918,12.76894049197288,12.422743243808982,12.665081977844238,60583200,0.0,0.0,0.012920932329872903,4276000000,54155890537.26196
2004-08-26 00:00:00-04:00,12.613158585880468,12.642008004389591,12.52083912600955,12.56122875213623,44164900,0.0,0.0,-0.008199964744775023,4276000000,53711814144.13452
2004-08-27 00:00:00-04:00,12.613155416839856,12.849724110888323,12.590075007403666,12.705474853515625,47383800,0.0,0.0,0.011483438780211852,4276000000,54328610473.63281
2004-08-30 00:00:00-04:00,12.688156435383101,12.717006928735318,12.445817793893456,12.463128089904785,43030700,0.0,0.0,-0.019074199619054988,4276000000,53292335712.43286
