Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return,shares_outstanding,market_cap
2004-07-27 00:00:00-04:00,3.3354442306351597,3.347908568922964,3.2656442690559238,3.275615692138672,751200,0.0,0.0,-0.010542149260056033,969000000,3174071605.682373
2004-07-28 00:00:00-04:00,3.253179852160988,3.2955584586730353,3.1410012857562934,3.238222599029541,1534800,0.0,0.0,-0.011415592249992113,969000000,3137837698.4596252
2004-07-29 00:00:00-04:00,3.2407157855542623,3.3279659210295667,3.2282514465238625,3.2307443618774414,908000,0.0,0.0,-0.0023093647590319843,969000000,3130591286.6592407
2004-07-30 00:00:00-04:00,3.230744070449653,3.2905726071137735,3.128536927547412,3.243208408355713,815200,0.0,0.0,0.0038579488446521815,969000000,3142668947.696686
2004-08-02 00:00:00-04:00,3.235729878510478,3.2606585559831656,3.1335227287999374,3.1933515071868896,1297600,0.0,0.0,-0.01537270964159232,969000000,3094357610.464096
2004-08-03 00:00:00-04:00,3.190858611515261,3.2631514913456563,2.988936988409681,3.023837089538574,2944400,0.0,0.0,-0.05308354475440924,969000000,2930098139.7628784
2004-08-04 00:00:00-04:00,3.0238370119084537,3.028822604663165,2.9789654884286345,2.9864439964294434,2746800,0.0,0.0,-0.012366107036155483,969000000,2893864232.5401306
2004-08-05 00:00:00-04:00,2.9889368771144516,2.9889368771144516,2.6623725912512275,2.7172152996063232,3030400,0.0,0.0,-0.09015025801421583,969000000,2632981625.318527
2004-08-06 00:00:00-04:00,2.717215199927735,2.7421438757110055,2.6698510012244867,2.6848082542419434,1797200,0.0,0.0,-0.011926565174675385,969000000,2601579198.360443
2004-08-09 00:00:00-04:00,2.7296795419560134,2.7546082177770614,2.7072437812645647,2.7396509647369385,1121600,0.0,0.0,0.020427049271896758,969000000,2654721784.8300934
2004-08-10 00:00:00-04:00,2.7421441078186035,2.7521155314284442,2.7122298369890814,2.7421441078186035,733200,0.0,0.0,0.0009100221574773748,969000000,2657137640.476227
2004-08-11 00:00:00-04:00,2.7296797017439145,2.7296797017439145,2.6399368914622947,2.6474153995513916,628400,0.0,0.0,-0.03454548869153684,969000000,2565345522.1652985
2004-08-12 00:00:00-04:00,2.6723440377122616,2.674836715213814,2.4729153356016482,2.4903652667999268,1578000,0.0,0.0,-0.059322059083767975,969000000,2413163943.529129
2004-08-13 00:00:00-04:00,2.4903652178518048,2.505322471254546,2.3607367185571175,2.390650987625122,2496000,0.0,0.0,-0.04004002164025344,969000000,2316540807.0087433
2004-08-16 00:00:00-04:00,2.3931440011113745,2.455465456997218,2.243572411890356,2.423058271408081,2171200,0.0,0.0,0.013555840626971793,969000000,2347943464.9944305
2004-08-17 00:00:00-04:00,2.4629440384585353,2.739651225243719,2.4629440384585353,2.734665632247925,2968000,0.0,0.0,0.1286008531106284,969000000,2649890997.648239
2004-08-18 00:00:00-04:00,2.7172153606061147,3.0288226376360585,2.6623726510198344,2.9789655208587646,1697600,0.0,0.0,0.08933446404927481,969000000,2886617589.712143
2004-08-19 00:00:00-04:00,2.9789655224198333,3.053751316493707,2.916644066981186,3.033808469772339,1309600,0.0,0.0,0.018410065014033528,969000000,2939760407.2093964
2004-08-20 00:00:00-04:00,3.116072785556951,3.290572814000643,2.964008519207267,3.1410014629364014,4034800,0.0,0.0,0.03533281491962681,969000000,3043630417.585373
2004-08-23 00:00:00-04:00,3.1659297696522115,3.228251222746694,3.081172555405719,3.116072654724121,1127600,0.0,0.0,-0.00793657962482297,969000000,3019474402.4276733
2004-08-24 00:00:00-04:00,3.141001282072205,3.185872565938969,3.096129760467967,3.183379888534546,1072400,0.0,0.0,0.021600020688986143,969000000,3084695111.989975
2004-08-25 00:00:00-04:00,3.190858667170157,3.253180124584662,3.1160728707252523,3.2307443618774414,1200800,0.0,0.0,0.014878674553887361,969000000,3130591286.6592407
2004-08-26 00:00:00-04:00,3.233237102694488,3.240715610614026,3.193351410140312,3.215786933898926,471200,0.0,0.0,-0.0046297157258903265,969000000,3116097538.948059
2004-08-27 00:00:00-04:00,3.2407158170842454,3.29306585133126,3.215787138780907,3.278108596801758,463600,0.0,0.0,0.019379910480347373,969000000,3176487230.3009033
2004-08-30 00:00:00-04:00,3.295558505874501,3.305529928859126,3.255672813936001,3.2830941677093506,606000,0.0,0.0,0.0015208681348923836,969000000,3181318248.5103607
2004-08-31 00:00:00-04:00,3.2905728598269577,3.303037198690268,3.165929946668834,3.240715742111206,874400,0.0,0.0,-0.012908074954095072,969000000,3140253554.1057587
2004-09-01 00:00:00-04:00,3.290572742271125,3.3229799270629883,3.2806013190842043,3.3229799270629883,512800,0.0,0.0,0.025384572883948797,969000000,3219967549.3240356
2004-09-02 00:00:00-04:00,3.310515470257042,3.4825228112520925,3.310515470257042,3.4625799655914307,998800,0.0,0.0,0.04201049708170457,969000000,3355239986.6580963
2004-09-03 00:00:00-04:00,3.4650727933660326,3.475044216629083,3.39527283052468,3.427680015563965,924000,0.0,0.0,-0.010079175174082855,969000000,3321421935.081482
2004-09-07 00:00:00-04:00,3.4301730392298926,3.4301730392298926,3.340429989288491,3.3479087352752686,1192000,0.0,0.0,-0.023272674207184263,969000000,3244123564.481735
2004-09-08 00:00:00-04:00,3.3229800241931087,3.3229800241931087,3.2781084996716374,3.300544261932373,550000,0.0,0.0,-0.014147480438710724,969000000,3198227389.8124695
2004-09-09 00:00:00-04:00,3.3005440984980754,3.315501351843751,3.2332370527862255,3.2830941677093506,2529200,0.0,0.0,-0.005287035360891035,969000000,3181318248.5103607
2004-09-10 00:00:00-04:00,3.278108372877078,3.5647872028327123,3.278108372877078,3.5523228645324707,2795200,0.0,0.0,0.08200456126756905,969000000,3442200855.731964
2004-09-13 00:00:00-04:00,3.5897155813346036,3.8639300683790765,3.5897155813346036,3.789144277572632,4345200,0.0,0.0,0.06666663534575146,969000000,3671680804.9678802
2004-09-14 00:00:00-04:00,3.789144237443722,4.011008692347777,3.739287123346595,3.966137170791626,2052000,0.0,0.0,0.04671051832641693,969000000,3843186918.4970856
2004-09-15 00:00:00-04:00,3.9686303372707377,4.272758871392908,3.9137873894218678,4.073330402374268,4147200,0.0,0.0,0.027027111510933066,969000000,3947057159.9006653
2004-09-16 00:00:00-04:00,4.075823404584127,4.110723268537849,4.003530285851434,4.053387641906738,2518400,0.0,0.0,-0.00489593489786766,969000000,3927732625.0076294
2004-09-17 00:00:00-04:00,4.038430301077897,4.040922740753084,3.69940144825878,3.906308650970459,4487600,0.0,0.0,-0.03628544909341369,969000000,3785213082.7903748
2004-09-20 00:00:00-04:00,3.9262516096604525,4.013501740525677,3.911294356066778,3.9910659790039062,597200,0.0,0.0,0.02169755019547437,969000000,3867342933.654785
2004-09-21 00:00:00-04:00,4.001037264318115,4.212930308717278,4.001037264318115,4.0783162117004395,2327200,0.0,0.0,0.021861385693831448,969000000,3951888409.137726
2004-09-22 00:00:00-04:00,4.063359036558739,4.063359036558739,3.941209268708651,4.006023406982422,2076800,0.0,0.0,-0.017726140143477287,969000000,3881836681.365967
2004-09-23 00:00:00-04:00,4.006023079876951,4.006023079876951,3.9013230157117023,3.9162802696228027,1117600,0.0,0.0,-0.022402050173545796,969000000,3794875581.264496
2004-09-24 00:00:00-04:00,3.97860160911376,4.200466069614527,3.9387159168299095,3.998544692993164,2796000,0.0,0.0,0.021005754876242566,969000000,3874589807.510376
2004-09-27 00:00:00-04:00,3.9885730365259096,4.006022967484717,3.8664230443392986,3.8863658905029297,1380000,0.0,0.0,-0.02805490774851427,969000000,3765888547.897339
2004-09-28 00:00:00-04:00,3.8689161195664687,3.8739017124448463,3.6819517507462782,3.7392873764038086,1862800,0.0,0.0,-0.037844741911340685,969000000,3623369467.7352905
2004-09-29 00:00:00-04:00,3.7517516240771056,3.956165919612691,3.7517516240771056,3.9262516498565674,1700400,0.0,0.0,0.04999997449582705,969000000,3804537848.711014
2004-09-30 00:00:00-04:00,3.926251539653174,3.966137231541813,3.893844355559285,3.8963372707366943,4521200,0.0,0.0,-0.00761906820745073,969000000,3775550815.343857
2004-10-01 00:00:00-04:00,3.8963375908681575,4.1830164409124855,3.8689162348760897,4.150609016418457,2613600,0.0,0.0,0.06525917240056756,969000000,4021940136.909485
2004-10-04 00:00:00-04:00,4.275251690175324,4.4472590379926595,4.128173019291292,4.205451965332031,3153200,0.0,0.0,0.013213229359025025,969000000,4075082954.4067383
2004-10-05 00:00:00-04:00,4.207944372041644,4.267773386401562,4.1381446477466755,4.212930202484131,1360800,0.0,0.0,0.0017782243653587937,969000000,4082329366.207123
2004-10-06 00:00:00-04:00,4.21293030227041,4.300180435180664,4.110723153153389,4.300180435180664,1433600,0.0,0.0,0.020710106387494154,969000000,4166874841.6900635
2004-10-07 00:00:00-04:00,4.46221620483836,4.691559184524325,4.389923562309893,4.611787796020508,5887200,0.0,0.0,0.07246378740076098,969000000,4468822374.343872
2004-10-08 00:00:00-04:00,4.601815634698407,4.601815634698407,4.355022750027494,4.392416000366211,2528400,0.0,0.0,-0.04756762569248996,969000000,4256251104.3548584
2004-10-11 00:00:00-04:00,4.397401243800586,4.5743944043767,4.38743005931069,4.532015800476074,1064800,0.0,0.0,0.03178200791961072,969000000,4391523310.661316
2004-10-12 00:00:00-04:00,4.487144998742955,4.584366321563721,4.404880692785,4.584366321563721,897200,0.0,0.0,0.01155126623392344,969000000,4442250965.595245
2004-10-13 00:00:00-04:00,4.636716473796696,4.793766335479214,4.589352033569437,4.611787796020508,1728000,0.0,0.0,0.005981519043930517,969000000,4468822374.343872
2004-10-14 00:00:00-04:00,4.611787382893935,4.674108834014123,4.449751705076433,4.484651565551758,1047200,0.0,0.0,-0.02756766705060787,969000000,4345627367.019653
2004-10-15 00:00:00-04:00,4.50210150627458,4.546973027261609,4.387430264174341,4.482158660888672,946800,0.0,0.0,-0.0005558747712386403,969000000,4343211742.401123
2004-10-18 00:00:00-04:00,4.462215961296619,4.561930191484121,4.39989450799506,4.5594377517700195,692800,0.0,0.0,0.017241489364418383,969000000,4418095181.465149
2004-10-19 00:00:00-04:00,4.574394831000962,4.596830592539315,4.517059207280709,4.544480323791504,622400,0.0,0.0,-0.0032805422056061406,969000000,4403601433.753967
2004-10-20 00:00:00-04:00,4.519551732781972,4.55195915583002,4.462216107973851,4.524537563323975,760800,0.0,0.0,-0.00438834785203579,969000000,4384276898.860931
2004-10-21 00:00:00-04:00,4.529523127947577,4.656658946454959,4.497116182277041,4.586858749389648,721600,0.0,0.0,0.013774045456236506,969000000,4444666128.158569
2004-10-22 00:00:00-04:00,4.611787540869604,4.631730386892204,4.300180274594631,4.337573051452637,1116800,0.0,0.0,-0.05434780348755741,969000000,4203108286.857605
2004-10-25 00:00:00-04:00,4.374965975388684,4.576887833065063,4.374965975388684,4.524537563323975,1056000,0.0,0.0,0.04310348428799937,969000000,4384276898.860931
2004-10-26 00:00:00-04:00,4.5120736140259226,4.599323749542236,4.43479513992861,4.599323749542236,476800,0.0,0.0,0.016529023170120283,969000000,4456744713.306427
2004-10-27 00:00:00-04:00,4.611787453862851,4.88350902296628,4.524537325856943,4.803737640380859,1922800,0.0,0.0,0.04444433616115151,969000000,4654821773.529053
2004-10-28 00:00:00-04:00,4.811215926328863,5.135287763503701,4.7364303737750255,5.023108959197998,2500800,0.0,0.0,0.04566679848896693,969000000,4867392581.46286
2004-10-29 00:00:00-04:00,5.010645151588935,5.065487861633301,4.838637800098687,5.065487861633301,1799600,0.0,0.0,0.008436787411848057,969000000,4908457737.922668
2004-11-01 00:00:00-05:00,5.11035933084587,5.484288062371177,5.085430653649189,5.4095025062561035,3213600,0.0,0.0,0.06791342789080934,969000000,5241807928.562164
2004-11-02 00:00:00-05:00,5.608930684811146,5.608930684811146,5.426952158929038,5.474316120147705,3029600,0.0,0.0,0.011981437076079349,969000000,5304612320.423126
2004-11-03 00:00:00-05:00,5.53663740044215,5.658787861095495,5.359644710329019,5.4020233154296875,1917600,0.0,0.0,-0.013205814777840552,969000000,5234560592.651367
2004-11-04 00:00:00-05:00,5.38457359275441,5.4169805388554195,5.110359106574912,5.1303019523620605,1398400,0.0,0.0,-0.05029992415832696,969000000,4971262591.838837
2004-11-05 00:00:00-05:00,5.192623583523572,5.324745238580665,5.122823383129736,5.20010232925415,1574800,0.0,0.0,0.013605510463171155,969000000,5038899157.047272
2004-11-08 00:00:00-05:00,5.200102346304189,5.200102346304189,5.050530759526966,5.08543062210083,1014400,0.0,0.0,-0.022051817424478926,969000000,4927782272.815704
2004-11-09 00:00:00-05:00,4.910930816123579,4.9981804722449645,4.763852145126149,4.868552207946777,1935600,0.0,0.0,-0.04264701069984489,969000000,4717627089.500427
2004-11-10 00:00:00-05:00,4.898466239909834,4.898466239909834,4.801244922817452,4.868552207946777,779200,0.0,0.0,0.0,969000000,4717627089.500427
2004-11-11 00:00:00-05:00,4.8685521594246906,5.0206161839171175,4.848609313156424,4.990702152252197,1007200,0.0,0.0,0.025089582916670405,969000000,4835990385.532379
2004-11-12 00:00:00-05:00,5.035573696545271,5.048037797212601,4.861073434352875,4.985716342926025,556400,0.0,0.0,-0.0009990196116836936,969000000,4831159136.295319
2004-11-15 00:00:00-05:00,5.005658820487696,5.185144424438477,4.985715975604276,5.185144424438477,2122000,0.0,0.0,0.039999885231218446,969000000,5024404947.280884
2004-11-16 00:00:00-05:00,5.1851446488062685,5.284859353013077,5.060501744022705,5.1327948570251465,2562400,0.0,0.0,-0.01009606736633939,969000000,4973678216.457367
2004-11-17 00:00:00-05:00,5.185144858913257,5.222538112243495,5.053023678792971,5.1951165199279785,1586400,0.0,0.0,0.012141857338703765,969000000,5034067907.810211
2004-11-18 00:00:00-05:00,4.736430477248177,4.736430477248177,4.315137317454694,4.442273139953613,9432400,0.0,0.0,-0.14491366595658228,969000000,4304562672.615051
2004-11-19 00:00:00-05:00,4.5370020928105435,4.59932354751687,4.25032302078147,4.42482328414917,3152800,0.0,0.0,-0.003928136621654366,969000000,4287653762.3405457
2004-11-22 00:00:00-05:00,4.424822945121512,4.5120730701203025,4.360008580135981,4.392416000366211,872000,0.0,0.0,-0.007323972439543525,969000000,4256251104.3548584
2004-11-23 00:00:00-05:00,4.392416094389553,4.492130321319096,4.369980333896039,4.482158660888672,1104800,0.0,0.0,0.020431275297007057,969000000,4343211742.401123
2004-11-24 00:00:00-05:00,4.487144947052002,4.54697348928903,4.437287590783651,4.487144947052002,907600,0.0,0.0,0.0011124742653223496,969000000,4348043453.69339
2004-11-26 00:00:00-05:00,4.462216083245228,4.462216083245228,4.350037749521656,4.419837474822998,514400,0.0,0.0,-0.015000066417115376,969000000,4282822513.103485
2004-11-29 00:00:00-05:00,4.422330641228785,4.449752235140165,4.362502098083496,4.362502098083496,1548000,0.0,0.0,-0.012972281688207965,969000000,4227264533.0429077
2004-11-30 00:00:00-05:00,4.364994578345234,4.504594498434488,4.322615971740913,4.352530002593994,2276400,0.0,0.0,-0.002285866061562003,969000000,4217601572.5135803
2004-12-01 00:00:00-05:00,4.355023489972196,4.399895017622655,4.190494872237186,4.222902297973633,2311200,0.0,0.0,-0.029782150736033186,969000000,4091992326.73645
2004-12-02 00:00:00-05:00,4.232872952450235,4.2428446131082795,4.093273031562257,4.235365867614746,2929200,0.0,0.0,0.002951422685552929,969000000,4104069525.718689
2004-12-03 00:00:00-05:00,4.220409242521021,4.220409242521021,4.1057375117202906,4.145623207092285,1043600,0.0,0.0,-0.02118888032995403,969000000,4017108887.6724243
2004-12-06 00:00:00-05:00,4.188001422355235,4.188001422355235,4.083301363022606,4.125679969787598,1245200,0.0,0.0,-0.00481067292140025,969000000,3997783890.724182
2004-12-07 00:00:00-05:00,4.123187587984371,4.1281729428988045,3.9536729208072754,4.001037120819092,2875200,0.0,0.0,-0.03021146814131659,969000000,3877004970.0737
2004-12-08 00:00:00-05:00,4.001037021229194,4.023472781948045,3.9536728223963205,3.968630075454712,2116000,0.0,0.0,-0.00809966125926509,969000000,3845602543.115616
2004-12-09 00:00:00-05:00,3.963644591197184,4.1157090992383765,3.933730320206497,4.053387641906738,2348400,0.0,0.0,0.021356882561626822,969000000,3927732625.0076294
2004-12-10 00:00:00-05:00,4.028458612213332,4.10822999455816,3.966137160322068,3.968630075454712,1934400,0.0,0.0,-0.02091030366198976,969000000,3845602543.115616
2004-12-13 00:00:00-05:00,4.006022898648559,4.063358520949421,3.9536728689341967,4.0135016441345215,1150400,0.0,0.0,0.011306563682347726,969000000,3889083093.1663513
2004-12-14 00:00:00-05:00,4.001037285183151,4.180523382774902,3.9686303372707377,4.073330402374268,1650400,0.0,0.0,0.014906872737222354,969000000,3947057159.9006653
2004-12-15 00:00:00-05:00,4.088287484328555,4.103244500876378,4.001037349428787,4.05837345123291,1510400,0.0,0.0,-0.003671921907596576,969000000,3932563874.24469
2004-12-16 00:00:00-05:00,4.05837334243635,4.113216051958136,4.055880427166046,4.083301544189453,1602400,0.0,0.0,0.006142385183642851,969000000,3956719196.31958
2004-12-17 00:00:00-05:00,4.085794281932359,4.085794281932359,3.8888587388848466,4.0135016441345215,2897200,0.0,0.0,-0.017093986153008278,969000000,3889083093.1663513
2004-12-20 00:00:00-05:00,3.639572933697217,3.83900139219777,3.639572933697217,3.789144277572632,38832000,0.0,0.0,-0.055900653956321045,969000000,3671680804.9678802
2004-12-21 00:00:00-05:00,3.801608610115084,4.035937405117459,3.801608610115084,4.0135016441345215,15005200,0.0,0.0,0.059210563157973795,969000000,3889083093.1663513
2004-12-22 00:00:00-05:00,3.95118050034496,4.100752093430493,3.95118050034496,4.050894737243652,6778800,0.0,0.0,0.009316825162829723,969000000,3925317000.389099
2004-12-23 00:00:00-05:00,4.053387270403518,4.1755372585211745,4.053387270403518,4.140637397766113,5615200,0.0,0.0,0.02215378733428275,969000000,4012277638.435364
2004-12-27 00:00:00-05:00,4.175537399843613,4.3375730844440445,4.160580384081639,4.330094814300537,6694400,0.0,0.0,0.045755616426745416,969000000,4195861875.0572205
2004-12-28 00:00:00-05:00,4.345051552283869,4.404880086981891,4.237858582646814,4.2827301025390625,3358800,0.0,0.0,-0.010938492987508819,969000000,4149965469.3603516
2004-12-29 00:00:00-05:00,4.237858592927703,4.2877159430344705,4.192987072926597,4.280237197875977,2126000,0.0,0.0,-0.0005820830646339203,969000000,4147549844.7418213
2004-12-30 00:00:00-05:00,4.240351838425527,4.262787600174469,4.168058722684499,4.202959060668945,3416400,0.0,0.0,-0.018054638945098622,969000000,4072667329.788208
2004-12-31 00:00:00-05:00,4.150609175542335,4.262787994668483,4.150609175542335,4.222902297973633,1435600,0.0,0.0,0.0047450467674823305,969000000,4091992326.73645
2005-01-03 00:00:00-05:00,4.090780056619349,4.232872890595441,4.090780056619349,4.138144493103027,3704000,0.0,0.0,-0.020070984098134792,969000000,4009862013.8168335
2005-01-04 00:00:00-05:00,4.125680175673508,4.163073429460105,4.020980111115979,4.0783162117004395,2843200,0.0,0.0,-0.014457755523593407,969000000,3951888409.137726
2005-01-05 00:00:00-05:00,4.183016456421083,4.482159171273161,4.165566048680759,4.4746809005737305,12164400,0.0,0.0,0.09718831701576858,969000000,4335965792.655945
2005-01-06 00:00:00-05:00,4.474680670262768,4.537002125416985,4.36250186079519,4.417344570159912,6628400,0.0,0.0,-0.012813501496043433,969000000,4280406888.484955
2005-01-07 00:00:00-05:00,4.46969453946109,4.484651554560294,4.33507997714344,4.374965667724609,4608000,0.0,0.0,-0.009593750671292645,969000000,4239341732.0251465
2005-01-10 00:00:00-05:00,4.237858793293052,4.382444544868758,4.225394692914524,4.23287296295166,3788400,0.0,0.0,-0.03247858739125853,969000000,4101653901.1001587
2005-01-11 00:00:00-05:00,4.232873088207026,4.237858918695954,4.080809062094442,4.093273162841797,2862000,0.0,0.0,-0.03297991726463667,969000000,3966381694.793701
2005-01-12 00:00:00-05:00,3.739287269307136,3.8514658398388537,3.666994391610031,3.7642159461975098,18628000,0.0,0.0,-0.08038975254117553,969000000,3647525251.865387
2005-01-13 00:00:00-05:00,3.8016088008880615,3.9088017808579503,3.7517516838337484,3.8016088008880615,4376800,0.0,0.0,0.009933769800939407,969000000,3683758928.0605316
2005-01-14 00:00:00-05:00,3.8016088326772053,3.8140731714793823,3.6669944966361676,3.7392873764038086,3806000,0.0,0.0,-0.01639343439800922,969000000,3623369467.7352905
2005-01-18 00:00:00-05:00,3.714358645431392,3.776680100809352,3.6520371900534325,3.751751661300659,2507200,0.0,0.0,0.0033333316330550478,969000000,3635447359.8003387
2005-01-19 00:00:00-05:00,3.7517517258934414,3.7866515893539683,3.7043872858577407,3.7367944717407227,1841600,0.0,0.0,-0.00398672164637659,969000000,3620953843.1167603
2005-01-20 00:00:00-05:00,3.7367941594727747,3.7367941594727747,3.6395728476856886,3.6420655250549316,4050000,0.0,0.0,-0.025350322957864768,969000000,3529161493.7782288
2005-01-21 00:00:00-05:00,3.6495444424304955,3.671979966236206,3.5124371956845875,3.602180004119873,7144400,0.0,0.0,-0.010951346333742062,969000000,3490512423.992157
2005-01-24 00:00:00-05:00,3.602180121466923,3.632094391919859,3.440144430412481,3.4650728702545166,4587600,0.0,0.0,-0.038062266102344866,969000000,3357655611.2766266
2005-01-25 00:00:00-05:00,3.440144375359197,3.5024658305731773,3.4152156981786113,3.422694206237793,3506000,0.0,0.0,-0.012230237459222804,969000000,3316590685.8444214
2005-01-26 00:00:00-05:00,3.4251870469306143,3.4625800618873774,3.3853013545000508,3.4401443004608154,2882400,0.0,0.0,0.005098350355465575,969000000,3333499827.14653
2005-01-27 00:00:00-05:00,3.4426374109506677,3.4875086986115695,3.327965919839485,3.395272970199585,2001600,0.0,0.0,-0.013043444211110478,969000000,3290019508.123398
2005-01-28 00:00:00-05:00,3.4027514129467957,3.4401444293040337,3.332951448579102,3.3553872108459473,1974800,0.0,0.0,-0.01174743818942281,969000000,3251370207.309723
2005-01-31 00:00:00-05:00,3.3553869559076417,3.4202013224790115,3.332951195345439,3.415215492248535,1607200,0.0,0.0,0.017830514823803156,969000000,3309343811.9888306
2005-02-01 00:00:00-05:00,3.3678512937463623,3.475044028589429,3.3279656028524327,3.415215492248535,1214800,0.0,0.0,0.0,969000000,3309343811.9888306
2005-02-02 00:00:00-05:00,3.41521543874645,3.4276797763899065,3.308022705582643,3.3155012130737305,3596000,0.0,0.0,-0.029197068062359333,969000000,3212720675.468445
2005-02-03 00:00:00-05:00,3.315501613549216,3.3404300541097394,3.305530189777508,3.332951545715332,3137200,0.0,0.0,0.005263256298260854,969000000,3229630047.7981567
2005-02-04 00:00:00-05:00,3.332951285788643,3.5099442222364496,3.315501354983394,3.5049586296081543,3363600,0.0,0.0,0.051608036160605275,969000000,3396304912.0903015
2005-02-07 00:00:00-05:00,3.5049588683428863,3.524901715689397,3.3828086311736425,3.395272970199585,912400,0.0,0.0,-0.031294423415443307,969000000,3290019508.123398
2005-02-08 00:00:00-05:00,3.4351585041163153,3.522408635476837,3.430172911381776,3.487508535385132,1408000,0.0,0.0,0.027165876203504524,969000000,3379395770.7881927
2005-02-09 00:00:00-05:00,3.492494438577637,3.5024658619918223,3.268137055152234,3.305530071258545,1237600,0.0,0.0,-0.05218007706079797,969000000,3203058639.04953
2005-02-10 00:00:00-05:00,3.340429899663081,3.340429899663081,3.2307442432456672,3.2581655979156494,1188800,0.0,0.0,-0.014328858707027936,969000000,3157162464.3802643
2005-02-11 00:00:00-05:00,3.253179839727322,3.3803156587775502,3.25068692459203,3.3528940677642822,1364400,0.0,0.0,0.029074172874832938,969000000,3248954351.6635895
2005-02-14 00:00:00-05:00,3.3653586667898177,3.4276801235822214,3.352894327883839,3.4027514457702637,1183600,0.0,0.0,0.014869953239896594,969000000,3297266150.9513855
2005-02-15 00:00:00-05:00,3.4401442851009425,3.6320942385003634,3.4376513699007933,3.5548157691955566,3428000,0.0,0.0,0.04468863678371626,969000000,3444616480.3504944
